"","overall","names"
"803",33.8791611249522,"rainseasonality"
"804",64.7123269121479,"pet"
"805",100,"humanpopdens"
"806",46.4922590107944,"Host_richness"
"807",59.5337312998424,"Generalism_degree"
"808",92.6622580204036,"footpr"
"809",35.9108901359597,"EVI"
"810",0,"Ec.Het"
"811",45.9914415586425,"annualtemperature"
"812",18.7252334576416,"annualrainfall"
"813",36.6713308893648,"y"
"814",8.51151156582149,"X"
"815",18.6989193830321,"x"
"816",17.4913525713404,"temperatureseasonality"
"817",13.1234559785183,"rainseasonality"
"818",31.5665216549144,"pet"
"819",86.0242809189357,"humanpopdens"
"820",16.1019097879667,"Host_richness"
"821",49.2019405082409,"Generalism_degree"
"822",100,"footpr"
"823",6.21411560337313,"EVI"
"824",0,"Ec.Het"
"825",8.61900122137597,"annualtemperature"
"826",3.33097727879175,"annualrainfall"
"827",75.0492651811598,"y"
"828",28.2960040186153,"X"
"829",31.4690442170036,"x"
"830",47.7784410068687,"temperatureseasonality"
"831",52.3881353065183,"rainseasonality"
"832",100,"pet"
"833",84.737321234139,"humanpopdens"
"834",54.099374721027,"Host_richness"
"835",52.3677106109599,"Generalism_degree"
"836",80.7574735435322,"footpr"
"837",40.5704034315472,"EVI"
"838",0,"Ec.Het"
"839",39.2734125901003,"annualtemperature"
"840",16.6804674319889,"annualrainfall"
"841",62.8913096652873,"y"
"842",32.7066908321656,"X"
"843",12.3891072993777,"x"
"844",38.5901992427932,"temperatureseasonality"
"845",27.5533535587116,"rainseasonality"
"846",71.8073243881621,"pet"
"847",100,"humanpopdens"
"848",43.5224178281936,"Host_richness"
"849",92.1561762393639,"Generalism_degree"
"850",81.3453607616911,"footpr"
"851",23.592827114545,"EVI"
"852",0,"Ec.Het"
"853",12.9388582789506,"annualtemperature"
"854",11.8603245421519,"annualrainfall"
"855",40.4813099753073,"y"
"856",26.3531150386556,"X"
"857",23.7543519874495,"x"
"858",26.8298355469281,"temperatureseasonality"
"859",47.974745024577,"rainseasonality"
"860",48.2406445217282,"pet"
"861",100,"humanpopdens"
"862",33.7240883081057,"Host_richness"
"863",76.3608646860816,"Generalism_degree"
"864",91.9653700952852,"footpr"
"865",25.1699106795064,"EVI"
"866",0,"Ec.Het"
"867",20.2444768490528,"annualtemperature"
"868",27.0176772759699,"annualrainfall"
"869",69.4594511390247,"y"
"870",5.94617484129968,"X"
"871",26.1216272165473,"x"
"872",38.6106069965021,"temperatureseasonality"
"873",49.3692105289903,"rainseasonality"
"874",71.4344335782664,"pet"
"875",100,"humanpopdens"
"876",51.9178226646899,"Host_richness"
"877",79.9644652061684,"Generalism_degree"
"878",94.7495511726727,"footpr"
"879",25.727502854734,"EVI"
"880",0,"Ec.Het"
"881",26.8023175815992,"annualtemperature"
"882",7.14943201372314,"annualrainfall"
"883",73.3818359340711,"y"
"884",14.5455773339539,"X"
"885",24.3421367212369,"x"
"886",39.3787500100827,"temperatureseasonality"
"887",61.4603060294761,"rainseasonality"
"888",75.4714571751488,"pet"
"889",100,"humanpopdens"
"890",81.6127917552829,"Host_richness"
"891",39.7313938458991,"Generalism_degree"
"892",61.1253431218696,"footpr"
"893",31.0630644172564,"EVI"
"894",0,"Ec.Het"
"895",18.5760108308333,"annualtemperature"
"896",17.5440973531993,"annualrainfall"
"897",36.9302430861806,"y"
"898",12.9631726864324,"X"
"899",34.7082127636891,"x"
"900",35.8917422498144,"temperatureseasonality"
"901",32.2059685706865,"rainseasonality"
"902",54.282697859499,"pet"
"903",100,"humanpopdens"
"904",43.7252041950632,"Host_richness"
"905",66.5498207259132,"Generalism_degree"
"906",97.9076103586726,"footpr"
"907",22.1265657836608,"EVI"
"908",0,"Ec.Het"
"909",43.7298087002932,"annualtemperature"
"910",19.2897951066779,"annualrainfall"
"911",92.8532020080003,"y"
"912",14.9005372073296,"X"
"913",37.618408387426,"x"
"914",47.8270397070893,"temperatureseasonality"
"915",10.0753964978462,"rainseasonality"
"916",54.0546786450263,"pet"
"917",64.7343911846175,"humanpopdens"
"918",60.4321289480721,"Host_richness"
"919",58.3259056689258,"Generalism_degree"
"920",100,"footpr"
"921",25.6224715840207,"EVI"
"922",0,"Ec.Het"
"923",37.8462520564506,"annualtemperature"
"924",21.9075883813882,"annualrainfall"
"925",100,"y"
"926",4.18630629817927,"X"
"927",22.3699669448827,"x"
"928",57.1761498857009,"temperatureseasonality"
"929",29.0012010445696,"rainseasonality"
"930",68.1051133565186,"pet"
"931",46.8619956038315,"humanpopdens"
"932",70.5624704493693,"Host_richness"
"933",42.9901782314768,"Generalism_degree"
"934",50.3830053135088,"footpr"
"935",19.8749838414592,"EVI"
"936",0,"Ec.Het"
"937",30.0841949182451,"annualtemperature"
"938",15.6158518374392,"annualrainfall"
"939",91.0235682277658,"y"
"940",6.94717665560335,"X"
"941",6.46285076711084,"x"
"942",36.814544215179,"temperatureseasonality"
"943",64.6654991692418,"rainseasonality"
"944",84.199098336513,"pet"
"945",100,"humanpopdens"
"946",48.5268912485042,"Host_richness"
"947",65.7361891832225,"Generalism_degree"
"948",85.4903794697822,"footpr"
"949",10.3445010807399,"EVI"
"950",0,"Ec.Het"
"951",30.9111897872462,"annualtemperature"
"952",16.6046716251655,"annualrainfall"
"953",100,"y"
"954",1.81019747839752,"X"
"955",15.0638733535728,"x"
"956",39.9247759120227,"temperatureseasonality"
"957",35.9825330953231,"rainseasonality"
"958",59.7107791621259,"pet"
"959",39.8405085339174,"humanpopdens"
"960",55.0660504950282,"Host_richness"
"961",24.2390752152648,"Generalism_degree"
"962",46.4978270610057,"footpr"
"963",9.91556143881721,"EVI"
"964",0,"Ec.Het"
"965",22.2108379994329,"annualtemperature"
"966",12.8596732932902,"annualrainfall"
"967",32.783157708301,"y"
"968",6.55258985885805,"X"
"969",11.8138868760454,"x"
"970",22.8001544323254,"temperatureseasonality"
"971",28.0041450976914,"rainseasonality"
"972",50.5772267994075,"pet"
"973",100,"humanpopdens"
"974",28.7963951784741,"Host_richness"
"975",53.9623519013086,"Generalism_degree"
"976",69.9451764641104,"footpr"
"977",3.48227366061756,"EVI"
"978",0,"Ec.Het"
"979",10.20198885107,"annualtemperature"
"980",8.71693081121784,"annualrainfall"
"981",100,"y"
"982",23.6781834715308,"X"
"983",39.9111494588238,"x"
"984",45.6853399168975,"temperatureseasonality"
"985",37.7577501957921,"rainseasonality"
"986",63.4218254647023,"pet"
"987",75.6232351259881,"humanpopdens"
"988",45.1611257833843,"Host_richness"
"989",55.9681970280861,"Generalism_degree"
"990",88.7662284677019,"footpr"
"991",33.6807313633381,"EVI"
"992",0,"Ec.Het"
"993",39.3901468374846,"annualtemperature"
"994",16.3010221543864,"annualrainfall"
"995",100,"y"
"996",11.1927685576432,"X"
"997",37.9504305702805,"x"
"998",72.1167340433364,"temperatureseasonality"
"999",20.2784820190651,"rainseasonality"
"1000",82.2698228106721,"pet"
"1001",94.0502244630525,"humanpopdens"
"1002",73.4393334957281,"Host_richness"
"1003",58.2386942094452,"Generalism_degree"
"1004",95.5064444178541,"footpr"
"1005",17.6574444152548,"EVI"
"1006",0,"Ec.Het"
"1007",45.9124416292495,"annualtemperature"
"1008",18.4149828365191,"annualrainfall"
"1009",100,"y"
"1010",9.89756629753872,"X"
"1011",35.2370625051182,"x"
"1012",61.3735646290356,"temperatureseasonality"
"1013",21.7103289432008,"rainseasonality"
"1014",71.3525961089365,"pet"
"1015",76.3004309835137,"humanpopdens"
"1016",86.9480473210508,"Host_richness"
"1017",32.7171402739561,"Generalism_degree"
"1018",89.1268099388184,"footpr"
"1019",34.6448510765865,"EVI"
"1020",0,"Ec.Het"
"1021",45.8619626703107,"annualtemperature"
"1022",23.6600822998225,"annualrainfall"
"1023",35.9162621048398,"y"
"1024",13.8395171134244,"X"
"1025",33.8743179262976,"x"
"1026",37.1723169877653,"temperatureseasonality"
"1027",41.0588530433548,"rainseasonality"
"1028",53.1851618485339,"pet"
"1029",85.6290968546894,"humanpopdens"
"1030",45.4270514718857,"Host_richness"
"1031",54.0231967701061,"Generalism_degree"
"1032",100,"footpr"
"1033",30.6121133931422,"EVI"
"1034",0,"Ec.Het"
"1035",28.4188247123487,"annualtemperature"
"1036",26.2167717029377,"annualrainfall"
"1037",22.1021001025442,"y"
"1038",32.3808381376432,"X"
"1039",31.3141813039917,"x"
"1040",45.7070626608908,"temperatureseasonality"
"1041",28.9565744626015,"rainseasonality"
"1042",48.330599695709,"pet"
"1043",100,"humanpopdens"
"1044",24.1886776852903,"Host_richness"
"1045",98.7739059301902,"Generalism_degree"
"1046",85.8650368047553,"footpr"
"1047",20.2861177635776,"EVI"
"1048",0,"Ec.Het"
"1049",19.8358527025978,"annualtemperature"
"1050",13.9489872157897,"annualrainfall"
"1051",23.4311044739269,"y"
"1052",10.8925290668693,"X"
"1053",34.143062701825,"x"
"1054",21.0497917352618,"temperatureseasonality"
"1055",22.8345418370311,"rainseasonality"
"1056",37.8922277303667,"pet"
"1057",95.6228024328864,"humanpopdens"
"1058",24.2252127577909,"Host_richness"
"1059",68.4332274151526,"Generalism_degree"
"1060",100,"footpr"
"1061",9.38587506296737,"EVI"
"1062",0,"Ec.Het"
"1063",15.1600957554296,"annualtemperature"
"1064",18.3218811684296,"annualrainfall"
"1065",51.2003362774524,"y"
"1066",14.4509451215,"X"
"1067",31.1148593001284,"x"
"1068",20.3842298144298,"temperatureseasonality"
"1069",61.3846406891671,"rainseasonality"
"1070",43.7183422996305,"pet"
"1071",88.1799819227659,"humanpopdens"
"1072",36.3932913770759,"Host_richness"
"1073",46.046367794534,"Generalism_degree"
"1074",100,"footpr"
"1075",6.75603569500075,"EVI"
"1076",20.7694528198331,"Ec.Het"
"1077",4.69419936822218,"annualtemperature"
"1078",0,"annualrainfall"
"1079",100,"y"
"1080",20.2810642060418,"X"
"1081",47.7738290652749,"x"
"1082",52.7392534047573,"temperatureseasonality"
"1083",42.2221868225529,"rainseasonality"
"1084",86.3526660729842,"pet"
"1085",65.4833553127845,"humanpopdens"
"1086",68.9137266090951,"Host_richness"
"1087",46.7417353164494,"Generalism_degree"
"1088",70.53477089692,"footpr"
"1089",26.8746099904076,"EVI"
"1090",0,"Ec.Het"
"1091",53.8141794982581,"annualtemperature"
"1092",18.7071449135475,"annualrainfall"
"1093",100,"y"
"1094",15.640758870129,"X"
"1095",25.0125399755116,"x"
"1096",42.385600027807,"temperatureseasonality"
"1097",46.3309046382605,"rainseasonality"
"1098",77.7821117394649,"pet"
"1099",72.1910048035086,"humanpopdens"
"1100",71.0728520045782,"Host_richness"
"1101",31.1509319072687,"Generalism_degree"
"1102",76.0582343704759,"footpr"
"1103",27.7112969627399,"EVI"
"1104",0,"Ec.Het"
"1105",40.6634891484057,"annualtemperature"
"1106",16.4702623323206,"annualrainfall"
"1107",81.4693066562514,"y"
"1108",22.5548363496623,"X"
"1109",30.8729162451827,"x"
"1110",47.2450296665049,"temperatureseasonality"
"1111",35.4700547067821,"rainseasonality"
"1112",83.505714514964,"pet"
"1113",100,"humanpopdens"
"1114",39.0887499933958,"Host_richness"
"1115",63.6298273791404,"Generalism_degree"
"1116",94.6065455762431,"footpr"
"1117",24.9116983677148,"EVI"
"1118",0,"Ec.Het"
"1119",39.6813609919046,"annualtemperature"
"1120",13.4805047512429,"annualrainfall"
"1121",81.903991572432,"y"
"1122",30.3532654162343,"X"
"1123",37.1357089245335,"x"
"1124",45.615327185364,"temperatureseasonality"
"1125",75.5876909272718,"rainseasonality"
"1126",100,"pet"
"1127",87.4775838928329,"humanpopdens"
"1128",74.7214327852937,"Host_richness"
"1129",49.9995339590207,"Generalism_degree"
"1130",90.8396084321999,"footpr"
"1131",48.6578283641268,"EVI"
"1132",0,"Ec.Het"
"1133",58.2295833423811,"annualtemperature"
"1134",34.8755099554571,"annualrainfall"
"1135",31.212326092551,"y"
"1136",5.37467139379483,"X"
"1137",13.5530064295815,"x"
"1138",31.8314175040589,"temperatureseasonality"
"1139",22.6723483513601,"rainseasonality"
"1140",63.6055578011747,"pet"
"1141",84.267014980776,"humanpopdens"
"1142",26.2929369176145,"Host_richness"
"1143",91.6376197545667,"Generalism_degree"
"1144",100,"footpr"
"1145",13.0935513243757,"EVI"
"1146",0,"Ec.Het"
"1147",15.0129317722292,"annualtemperature"
"1148",6.70587580818388,"annualrainfall"
"1149",53.5901720129445,"y"
"1150",3.13845141659224,"X"
"1151",20.1257780191261,"x"
"1152",23.5691690436365,"temperatureseasonality"
"1153",10.4985630285923,"rainseasonality"
"1154",51.4885084207151,"pet"
"1155",82.8720155460989,"humanpopdens"
"1156",36.9631145153216,"Host_richness"
"1157",43.229105214361,"Generalism_degree"
"1158",100,"footpr"
"1159",12.8423781954582,"EVI"
"1160",0,"Ec.Het"
"1161",24.4963998036336,"annualtemperature"
"1162",14.1423065868889,"annualrainfall"
"1163",100,"y"
"1164",21.3107463868866,"X"
"1165",43.8083384842571,"x"
"1166",38.874616296374,"temperatureseasonality"
"1167",30.1910320569317,"rainseasonality"
"1168",88.4322473273789,"pet"
"1169",69.8140463306532,"humanpopdens"
"1170",50.7190502688044,"Host_richness"
"1171",53.0345118887331,"Generalism_degree"
"1172",74.6376259751782,"footpr"
"1173",23.8873483078651,"EVI"
"1174",0,"Ec.Het"
"1175",37.0864141424015,"annualtemperature"
"1176",12.6155445855019,"annualrainfall"
"1177",72.7344761696622,"y"
"1178",14.2738484882044,"X"
"1179",20.8771071999452,"x"
"1180",36.3199626830806,"temperatureseasonality"
"1181",28.985620878695,"rainseasonality"
"1182",52.5120134714368,"pet"
"1183",100,"humanpopdens"
"1184",55.997259442745,"Host_richness"
"1185",46.8152542370468,"Generalism_degree"
"1186",86.593935477398,"footpr"
"1187",22.4133773475665,"EVI"
"1188",0,"Ec.Het"
"1189",25.9068688752844,"annualtemperature"
"1190",6.83954504426213,"annualrainfall"
"1191",58.3791151072505,"y"
"1192",21.6336677455202,"X"
"1193",31.5764825494385,"x"
"1194",61.1617011223018,"temperatureseasonality"
"1195",31.5761297984427,"rainseasonality"
"1196",55.6459280639982,"pet"
"1197",100,"humanpopdens"
"1198",58.3626958637351,"Host_richness"
"1199",91.784019022032,"Generalism_degree"
"1200",95.3568724047509,"footpr"
"1201",27.4491377312604,"EVI"
"1202",0,"Ec.Het"
"1203",38.9490872577222,"annualtemperature"
"1204",14.4499418172587,"annualrainfall"
"1205",49.5853647790967,"y"
"1206",19.9418900438587,"X"
"1207",27.709262452503,"x"
"1208",40.747906217437,"temperatureseasonality"
"1209",30.4041091329328,"rainseasonality"
"1210",72.4160997642504,"pet"
"1211",100,"humanpopdens"
"1212",40.7132944648543,"Host_richness"
"1213",51.2803706723996,"Generalism_degree"
"1214",70.9875560349951,"footpr"
"1215",26.4869436813643,"EVI"
"1216",0,"Ec.Het"
"1217",32.2345047113355,"annualtemperature"
"1218",16.8396888615241,"annualrainfall"
"1219",100,"y"
"1220",0,"X"
"1221",17.8744724243298,"x"
"1222",64.4174422746431,"temperatureseasonality"
"1223",48.5367107868008,"rainseasonality"
"1224",91.7678105150797,"pet"
"1225",70.0572180848931,"humanpopdens"
"1226",72.1450575867842,"Host_richness"
"1227",36.5912368211001,"Generalism_degree"
"1228",59.0546343633404,"footpr"
"1229",17.980601919674,"EVI"
"1230",4.11175103882363,"Ec.Het"
"1231",45.5950587390089,"annualtemperature"
"1232",20.9600655814402,"annualrainfall"
"1233",70.5724741255268,"y"
"1234",22.6121267060279,"X"
"1235",37.0460433083299,"x"
"1236",42.2284213106798,"temperatureseasonality"
"1237",26.1002593450986,"rainseasonality"
"1238",56.7738987446506,"pet"
"1239",100,"humanpopdens"
"1240",48.4638476916289,"Host_richness"
"1241",66.8068294040884,"Generalism_degree"
"1242",95.0748910793772,"footpr"
"1243",18.4689671394208,"EVI"
"1244",0,"Ec.Het"
"1245",23.6466444559413,"annualtemperature"
"1246",9.84894473029303,"annualrainfall"
"1247",41.2269673775461,"y"
"1248",23.1559810654717,"X"
"1249",21.0794548342736,"x"
"1250",31.699012960477,"temperatureseasonality"
"1251",36.3915401492122,"rainseasonality"
"1252",51.5711363546909,"pet"
"1253",100,"humanpopdens"
"1254",26.6181473792277,"Host_richness"
"1255",83.2541342522647,"Generalism_degree"
"1256",78.3068480440524,"footpr"
"1257",12.480457808094,"EVI"
"1258",0,"Ec.Het"
"1259",14.6204509993756,"annualtemperature"
"1260",21.7094543720718,"annualrainfall"
"1261",48.7781604776638,"y"
"1262",7.88638880254582,"X"
"1263",0,"x"
"1264",25.0183843193,"temperatureseasonality"
"1265",18.1705984891927,"rainseasonality"
"1266",40.2485933984106,"pet"
"1267",100,"humanpopdens"
"1268",15.2794731822871,"Host_richness"
"1269",93.4188689212676,"Generalism_degree"
"1270",79.6811936697978,"footpr"
"1271",12.6415851735634,"EVI"
"1272",1.21080244596655,"Ec.Het"
"1273",18.9893053489249,"annualtemperature"
"1274",19.014163458699,"annualrainfall"
"1275",70.396761278644,"y"
"1276",13.621796195238,"X"
"1277",28.5778912025353,"x"
"1278",47.2604945609091,"temperatureseasonality"
"1279",47.1463714111385,"rainseasonality"
"1280",92.2519708188099,"pet"
"1281",100,"humanpopdens"
"1282",35.5280386989199,"Host_richness"
"1283",72.4035856800256,"Generalism_degree"
"1284",93.4823926349448,"footpr"
"1285",24.9224129245053,"EVI"
"1286",0,"Ec.Het"
"1287",26.5144832792445,"annualtemperature"
"1288",10.6413447314037,"annualrainfall"
"1289",73.7499819363598,"y"
"1290",21.7367828008924,"X"
"1291",28.3391103507114,"x"
"1292",38.5098328653176,"temperatureseasonality"
"1293",44.6506927297743,"rainseasonality"
"1294",100,"pet"
"1295",82.9345532650991,"humanpopdens"
"1296",63.4854143480973,"Host_richness"
"1297",79.2661088745439,"Generalism_degree"
"1298",98.0021488273287,"footpr"
"1299",33.2855063877621,"EVI"
"1300",0,"Ec.Het"
"1301",54.4546633758365,"annualtemperature"
"1302",13.6101449235642,"annualrainfall"
"1303",58.8618081115575,"y"
"1304",23.8414844721003,"X"
"1305",38.789298250145,"x"
"1306",40.9965358722277,"temperatureseasonality"
"1307",58.3744646259212,"rainseasonality"
"1308",70.8341902203764,"pet"
"1309",100,"humanpopdens"
"1310",36.8121724917992,"Host_richness"
"1311",73.3716991578891,"Generalism_degree"
"1312",94.6424688166638,"footpr"
"1313",30.8114132249544,"EVI"
"1314",0,"Ec.Het"
"1315",40.4391632540544,"annualtemperature"
"1316",24.2748669719911,"annualrainfall"
"1317",41.4328370283524,"y"
"1318",4.23868209342353,"X"
"1319",20.428116431189,"x"
"1320",28.1919621842753,"temperatureseasonality"
"1321",30.9940453168363,"rainseasonality"
"1322",54.3160203381835,"pet"
"1323",100,"humanpopdens"
"1324",34.4973460666783,"Host_richness"
"1325",60.8268971729492,"Generalism_degree"
"1326",83.0471510111301,"footpr"
"1327",16.4653603268205,"EVI"
"1328",0,"Ec.Het"
"1329",21.9732528843615,"annualtemperature"
"1330",18.6375485058588,"annualrainfall"
"1331",41.2276862042291,"y"
"1332",0,"X"
"1333",4.39674624551699,"x"
"1334",52.0585003000505,"temperatureseasonality"
"1335",62.2762375108469,"rainseasonality"
"1336",59.1936357006158,"pet"
"1337",100,"humanpopdens"
"1338",51.4598361006075,"Host_richness"
"1339",35.5347503944783,"Generalism_degree"
"1340",75.2795384093035,"footpr"
"1341",16.8008894509786,"EVI"
"1342",8.02143938624396,"Ec.Het"
"1343",16.4954361958946,"annualtemperature"
"1344",9.6255168484731,"annualrainfall"
"1345",72.1866760067776,"y"
"1346",10.1754890063983,"X"
"1347",12.1985776630628,"x"
"1348",31.2420918242011,"temperatureseasonality"
"1349",88.8823859055507,"rainseasonality"
"1350",80.5008780425865,"pet"
"1351",100,"humanpopdens"
"1352",49.8830780251835,"Host_richness"
"1353",54.4392252661693,"Generalism_degree"
"1354",75.629061152547,"footpr"
"1355",21.6387340264119,"EVI"
"1356",0,"Ec.Het"
"1357",38.8141793376855,"annualtemperature"
"1358",23.9702486954812,"annualrainfall"
"1359",71.5937556153677,"y"
"1360",0,"X"
"1361",17.3525245225486,"x"
"1362",35.3708706296958,"temperatureseasonality"
"1363",49.8128667198295,"rainseasonality"
"1364",51.9546263976223,"pet"
"1365",100,"humanpopdens"
"1366",49.3697879235488,"Host_richness"
"1367",69.7185224049255,"Generalism_degree"
"1368",66.7059914820698,"footpr"
"1369",19.0057517898234,"EVI"
"1370",13.5773182770198,"Ec.Het"
"1371",29.9834184615461,"annualtemperature"
"1372",12.0257598589087,"annualrainfall"
"1373",100,"y"
"1374",7.64784294541193,"X"
"1375",41.3628456050602,"x"
"1376",41.9451431872407,"temperatureseasonality"
"1377",45.9022942284133,"rainseasonality"
"1378",81.0095592238633,"pet"
"1379",51.9420357044508,"humanpopdens"
"1380",71.1394856072304,"Host_richness"
"1381",26.1138770581124,"Generalism_degree"
"1382",69.4226519486488,"footpr"
"1383",19.9352220747399,"EVI"
"1384",0,"Ec.Het"
"1385",15.8500089050687,"annualtemperature"
"1386",8.28187444786025,"annualrainfall"
"1387",41.9159667559559,"y"
"1388",29.0083347380929,"X"
"1389",43.3492934456166,"x"
"1390",49.1229243005509,"temperatureseasonality"
"1391",40.9945469672769,"rainseasonality"
"1392",70.9327133603643,"pet"
"1393",97.9030730826291,"humanpopdens"
"1394",58.7691589776994,"Host_richness"
"1395",61.6031062715511,"Generalism_degree"
"1396",100,"footpr"
"1397",53.646589473309,"EVI"
"1398",0,"Ec.Het"
"1399",31.8320647245687,"annualtemperature"
"1400",30.2019500819364,"annualrainfall"
"1401",100,"y"
"1402",3.53105282517886,"X"
"1403",0,"x"
"1404",43.3505382621623,"temperatureseasonality"
"1405",72.4706296376891,"rainseasonality"
"1406",75.2247003530432,"pet"
"1407",81.4441581449951,"humanpopdens"
"1408",77.7617357357825,"Host_richness"
"1409",70.272649638763,"Generalism_degree"
"1410",90.8987339388228,"footpr"
"1411",21.4119303942699,"EVI"
"1412",4.053330516732,"Ec.Het"
"1413",15.4229705670934,"annualtemperature"
"1414",30.6558749530916,"annualrainfall"
"1415",31.6819766718764,"y"
"1416",25.8094966532619,"X"
"1417",24.1222582605463,"x"
"1418",29.9086247466273,"temperatureseasonality"
"1419",42.6143577661708,"rainseasonality"
"1420",45.3141486484282,"pet"
"1421",100,"humanpopdens"
"1422",28.5430502091209,"Host_richness"
"1423",62.2373477299516,"Generalism_degree"
"1424",95.5476518156015,"footpr"
"1425",19.035398235297,"EVI"
"1426",0,"Ec.Het"
"1427",17.23988158746,"annualtemperature"
"1428",23.7165523833941,"annualrainfall"
"1429",88.9618902084195,"y"
"1430",0.829738005492898,"X"
"1431",12.0623967247851,"x"
"1432",35.5991350907472,"temperatureseasonality"
"1433",68.4388564000484,"rainseasonality"
"1434",91.9683673120021,"pet"
"1435",100,"humanpopdens"
"1436",64.4997025487922,"Host_richness"
"1437",53.5070961698084,"Generalism_degree"
"1438",90.1275113112801,"footpr"
"1439",31.061408280178,"EVI"
"1440",0,"Ec.Het"
"1441",42.0336177029081,"annualtemperature"
"1442",23.6890880929148,"annualrainfall"
"1443",100,"y"
"1444",9.94133681686986,"X"
"1445",31.6642517505633,"x"
"1446",61.1883268551337,"temperatureseasonality"
"1447",34.6454960638441,"rainseasonality"
"1448",72.5318701766054,"pet"
"1449",80.1866381705505,"humanpopdens"
"1450",46.4418647106506,"Host_richness"
"1451",52.1192408803498,"Generalism_degree"
"1452",88.9376140026192,"footpr"
"1453",24.6630006892025,"EVI"
"1454",0,"Ec.Het"
"1455",42.8783173663096,"annualtemperature"
"1456",9.40757605013565,"annualrainfall"
"1457",27.2153943692134,"y"
"1458",20.1473574635848,"X"
"1459",38.5088978805859,"x"
"1460",23.5928440453741,"temperatureseasonality"
"1461",24.264735793034,"rainseasonality"
"1462",40.9107082157382,"pet"
"1463",100,"humanpopdens"
"1464",23.0065794341798,"Host_richness"
"1465",54.6416933557713,"Generalism_degree"
"1466",79.8638127997861,"footpr"
"1467",13.4755111381714,"EVI"
"1468",0,"Ec.Het"
"1469",17.0000181925503,"annualtemperature"
"1470",20.7993429487715,"annualrainfall"
"1471",55.0822309398727,"y"
"1472",12.9730416413478,"X"
"1473",19.8463216059166,"x"
"1474",44.1831135660435,"temperatureseasonality"
"1475",26.1713956585419,"rainseasonality"
"1476",53.4941895398651,"pet"
"1477",99.1627834168258,"humanpopdens"
"1478",23.0785175596158,"Host_richness"
"1479",68.0108160012717,"Generalism_degree"
"1480",100,"footpr"
"1481",16.3596437893472,"EVI"
"1482",0,"Ec.Het"
"1483",18.9174906729418,"annualtemperature"
"1484",10.5957915229304,"annualrainfall"
"1485",42.3001525411121,"y"
"1486",9.49300070633419,"X"
"1487",21.389075759225,"x"
"1488",36.4241580303688,"temperatureseasonality"
"1489",21.2514116096699,"rainseasonality"
"1490",58.9729805401728,"pet"
"1491",100,"humanpopdens"
"1492",27.9578525022475,"Host_richness"
"1493",54.4245771430631,"Generalism_degree"
"1494",88.4248720025873,"footpr"
"1495",7.70081791975661,"EVI"
"1496",0,"Ec.Het"
"1497",25.8352374522615,"annualtemperature"
"1498",3.8588815684015,"annualrainfall"
"1499",51.9256198532586,"y"
"1500",1.99933570500558,"X"
"1501",11.2014412690778,"x"
"1502",35.9859134054655,"temperatureseasonality"
"1503",11.8788617511168,"rainseasonality"
"1504",55.5192568278927,"pet"
"1505",100,"humanpopdens"
"1506",29.8064133094909,"Host_richness"
"1507",64.785902381042,"Generalism_degree"
"1508",81.3317416357094,"footpr"
"1509",0,"EVI"
"1510",1.8828386056262,"Ec.Het"
"1511",9.95653312161483,"annualtemperature"
"1512",5.08969129175399,"annualrainfall"
"1513",100,"y"
"1514",8.59519072271309,"X"
"1515",25.7864040202052,"x"
"1516",40.7885763298264,"temperatureseasonality"
"1517",50.3284368360081,"rainseasonality"
"1518",69.0301746273674,"pet"
"1519",52.0611732486315,"humanpopdens"
"1520",68.3715133182635,"Host_richness"
"1521",24.0066603799092,"Generalism_degree"
"1522",57.4048716383192,"footpr"
"1523",23.3863324178936,"EVI"
"1524",0,"Ec.Het"
"1525",43.7840245822678,"annualtemperature"
"1526",23.847204016003,"annualrainfall"
"1527",38.098228091471,"y"
"1528",13.3707184078603,"X"
"1529",20.4633437085658,"x"
"1530",30.2057939981366,"temperatureseasonality"
"1531",23.3814735732246,"rainseasonality"
"1532",45.732700648105,"pet"
"1533",100,"humanpopdens"
"1534",31.4807821398989,"Host_richness"
"1535",94.2204775566244,"Generalism_degree"
"1536",57.7175641971103,"footpr"
"1537",25.338071363513,"EVI"
"1538",0,"Ec.Het"
"1539",21.2561746309689,"annualtemperature"
"1540",16.8294918480758,"annualrainfall"
"1541",100,"y"
"1542",0,"X"
"1543",29.6166768848176,"x"
"1544",55.593501565101,"temperatureseasonality"
"1545",20.2731964943058,"rainseasonality"
"1546",99.7799423057875,"pet"
"1547",76.9807973280952,"humanpopdens"
"1548",73.5133169727382,"Host_richness"
"1549",73.1961037270634,"Generalism_degree"
"1550",95.9481434903938,"footpr"
"1551",26.8372829518027,"EVI"
"1552",0.667512385270632,"Ec.Het"
"1553",47.0839406172702,"annualtemperature"
"1554",13.7874146564446,"annualrainfall"
"1555",100,"y"
"1556",11.7330141368688,"X"
"1557",26.7391736668393,"x"
"1558",54.599780226448,"temperatureseasonality"
"1559",16.447681400183,"rainseasonality"
"1560",72.9644214808165,"pet"
"1561",76.7702753686311,"humanpopdens"
"1562",66.7397207875175,"Host_richness"
"1563",60.7534025051742,"Generalism_degree"
"1564",77.940718074971,"footpr"
"1565",19.7452161695915,"EVI"
"1566",0,"Ec.Het"
"1567",45.6760566272334,"annualtemperature"
"1568",21.6361257258311,"annualrainfall"
"1569",19.9193880172115,"y"
"1570",18.5595039199426,"X"
"1571",1.4706900268261,"x"
"1572",12.5031469912851,"temperatureseasonality"
