"","overall","names"
"803",21.3850122092211,"rainseasonality"
"804",88.706469249505,"pet"
"805",5.51282365499758,"humanpopdens"
"806",26.3771459281378,"Host_richness"
"807",31.1180329340193,"Generalism_degree"
"808",0,"footpr"
"809",25.3008436495815,"EVI"
"810",18.6129889249755,"Ec.Het"
"811",34.3383521477042,"annualtemperature"
"812",37.7524724086014,"annualrainfall"
"813",77.6581139022822,"y"
"814",23.0536692461138,"X"
"815",50.2366360807923,"x"
"816",31.9760746535436,"temperatureseasonality"
"817",19.8704453788509,"rainseasonality"
"818",100,"pet"
"819",0,"humanpopdens"
"820",28.7459369031585,"Host_richness"
"821",34.4176324582416,"Generalism_degree"
"822",3.9411761966107,"footpr"
"823",19.9973934567023,"EVI"
"824",45.5881219180572,"Ec.Het"
"825",15.9172270757734,"annualtemperature"
"826",37.2649609737068,"annualrainfall"
"827",100,"y"
"828",25.6051600362606,"X"
"829",72.3764517307055,"x"
"830",28.5193525485898,"temperatureseasonality"
"831",19.6759385234491,"rainseasonality"
"832",55.7031033358959,"pet"
"833",10.51708934586,"humanpopdens"
"834",7.45963863896872,"Host_richness"
"835",55.4632993671446,"Generalism_degree"
"836",0,"footpr"
"837",13.8660309127679,"EVI"
"838",4.30814831357313,"Ec.Het"
"839",17.6677677349007,"annualtemperature"
"840",43.5907109285176,"annualrainfall"
"841",96.0373114859116,"y"
"842",51.9594900439279,"X"
"843",100,"x"
"844",20.3150914322833,"temperatureseasonality"
"845",26.5491195238458,"rainseasonality"
"846",90.3548660749129,"pet"
"847",10.8967163304266,"humanpopdens"
"848",11.3312877357497,"Host_richness"
"849",54.2170200287224,"Generalism_degree"
"850",0,"footpr"
"851",11.1515450700746,"EVI"
"852",1.8950618622084,"Ec.Het"
"853",28.5647834227931,"annualtemperature"
"854",49.5248963687215,"annualrainfall"
"855",100,"y"
"856",22.2391626375078,"X"
"857",62.0152503971491,"x"
"858",22.4374748332772,"temperatureseasonality"
"859",8.98602745605469,"rainseasonality"
"860",59.0881771268315,"pet"
"861",23.8791013494771,"humanpopdens"
"862",4.42258115951659,"Host_richness"
"863",22.5797623933108,"Generalism_degree"
"864",0,"footpr"
"865",12.6189011702033,"EVI"
"866",14.5921965728564,"Ec.Het"
"867",11.4181234485239,"annualtemperature"
"868",47.0866417608824,"annualrainfall"
"869",86.6078757663822,"y"
"870",33.6146076108243,"X"
"871",85.9177769836093,"x"
"872",45.7567527083274,"temperatureseasonality"
"873",24.126762493437,"rainseasonality"
"874",100,"pet"
"875",8.22832059731841,"humanpopdens"
"876",21.0556328520876,"Host_richness"
"877",33.7061510076557,"Generalism_degree"
"878",0,"footpr"
"879",37.3623187442554,"EVI"
"880",25.7120361310623,"Ec.Het"
"881",40.2634723229873,"annualtemperature"
"882",43.3908921548264,"annualrainfall"
"883",79.2584101406143,"y"
"884",34.7611892706333,"X"
"885",87.3436272740085,"x"
"886",34.6514281325017,"temperatureseasonality"
"887",34.3001540531701,"rainseasonality"
"888",100,"pet"
"889",0,"humanpopdens"
"890",26.6460792470046,"Host_richness"
"891",58.1282328504507,"Generalism_degree"
"892",0.722125993552807,"footpr"
"893",26.6802245872849,"EVI"
"894",48.9383956681727,"Ec.Het"
"895",50.6429587126994,"annualtemperature"
"896",32.8035864714605,"annualrainfall"
"897",72.4949366201247,"y"
"898",32.7942647479814,"X"
"899",47.9548052204613,"x"
"900",46.5985258107136,"temperatureseasonality"
"901",21.2012102938031,"rainseasonality"
"902",100,"pet"
"903",11.129517804022,"humanpopdens"
"904",33.1876847223739,"Host_richness"
"905",56.0773648585982,"Generalism_degree"
"906",0,"footpr"
"907",29.7068002489924,"EVI"
"908",25.2324340857672,"Ec.Het"
"909",45.929674374791,"annualtemperature"
"910",48.7732496328249,"annualrainfall"
"911",68.5078969662805,"y"
"912",25.4617191033727,"X"
"913",97.5859015475603,"x"
"914",45.1095031067798,"temperatureseasonality"
"915",24.3736413834066,"rainseasonality"
"916",100,"pet"
"917",0,"humanpopdens"
"918",41.9763175084088,"Host_richness"
"919",54.6203486042556,"Generalism_degree"
"920",1.83763284040938,"footpr"
"921",16.5378539715855,"EVI"
"922",10.6031091996934,"Ec.Het"
"923",45.4824131655174,"annualtemperature"
"924",64.5578034558812,"annualrainfall"
"925",85.8542626188024,"y"
"926",6.43637251918871,"X"
"927",72.1560484593116,"x"
"928",32.5221279958487,"temperatureseasonality"
"929",23.5202464120499,"rainseasonality"
"930",100,"pet"
"931",6.82388718813681,"humanpopdens"
"932",17.3623493944998,"Host_richness"
"933",64.8540124043333,"Generalism_degree"
"934",0,"footpr"
"935",10.8776780920837,"EVI"
"936",4.19381577248608,"Ec.Het"
"937",60.6995459018898,"annualtemperature"
"938",47.8161071084162,"annualrainfall"
"939",74.5794602226917,"y"
"940",33.5644267970682,"X"
"941",100,"x"
"942",31.6542223129891,"temperatureseasonality"
"943",22.6543183493954,"rainseasonality"
"944",76.8506837745177,"pet"
"945",22.1850759071837,"humanpopdens"
"946",1.98244521655839,"Host_richness"
"947",52.6006816060237,"Generalism_degree"
"948",0,"footpr"
"949",20.4562125969586,"EVI"
"950",0.0545300035846155,"Ec.Het"
"951",29.3521635709682,"annualtemperature"
"952",67.8883789494976,"annualrainfall"
"953",100,"y"
"954",14.65545066562,"X"
"955",58.4237556240126,"x"
"956",31.7509705136263,"temperatureseasonality"
"957",21.6608416595745,"rainseasonality"
"958",56.3406979629336,"pet"
"959",24.3879983039568,"humanpopdens"
"960",10.5706146333793,"Host_richness"
"961",19.5461994614887,"Generalism_degree"
"962",0,"footpr"
"963",5.31143686572405,"EVI"
"964",16.2415023692356,"Ec.Het"
"965",17.1422973302718,"annualtemperature"
"966",22.9373828198248,"annualrainfall"
"967",100,"y"
"968",15.2245974019127,"X"
"969",55.6268053704411,"x"
"970",29.2118860933659,"temperatureseasonality"
"971",30.972991864908,"rainseasonality"
"972",77.3121357609246,"pet"
"973",4.29132993953444,"humanpopdens"
"974",6.24368289527297,"Host_richness"
"975",38.4732949714419,"Generalism_degree"
"976",0,"footpr"
"977",9.53733928167392,"EVI"
"978",2.16113877399462,"Ec.Het"
"979",18.8525509474421,"annualtemperature"
"980",49.6340135099888,"annualrainfall"
"981",86.8003407096907,"y"
"982",11.6982920455468,"X"
"983",30.7889049021168,"x"
"984",8.59759395834808,"temperatureseasonality"
"985",19.7655505167625,"rainseasonality"
"986",100,"pet"
"987",6.29741910877811,"humanpopdens"
"988",12.7522492362631,"Host_richness"
"989",23.7763569873529,"Generalism_degree"
"990",0,"footpr"
"991",6.63124316759817,"EVI"
"992",17.5951488106727,"Ec.Het"
"993",14.8793922971366,"annualtemperature"
"994",35.4854640579708,"annualrainfall"
"995",75.298287826862,"y"
"996",23.9927675122163,"X"
"997",65.8226577351451,"x"
"998",39.1583066430605,"temperatureseasonality"
"999",28.5102265450077,"rainseasonality"
"1000",100,"pet"
"1001",0,"humanpopdens"
"1002",3.79017955712367,"Host_richness"
"1003",31.6136576160287,"Generalism_degree"
"1004",2.21103726586568,"footpr"
"1005",25.637547255042,"EVI"
"1006",17.2365920914014,"Ec.Het"
"1007",32.749443511047,"annualtemperature"
"1008",44.9232052749021,"annualrainfall"
"1009",89.2227316824723,"y"
"1010",25.3560489758609,"X"
"1011",46.6629745233417,"x"
"1012",19.2430140254327,"temperatureseasonality"
"1013",27.0684742794841,"rainseasonality"
"1014",100,"pet"
"1015",12.3685177554061,"humanpopdens"
"1016",21.4010924435848,"Host_richness"
"1017",18.3887352547799,"Generalism_degree"
"1018",0,"footpr"
"1019",29.5689018409582,"EVI"
"1020",41.2588299968862,"Ec.Het"
"1021",24.3893935185104,"annualtemperature"
"1022",56.6224169049943,"annualrainfall"
"1023",52.6124934580221,"y"
"1024",22.9855489422751,"X"
"1025",100,"x"
"1026",32.1346528923657,"temperatureseasonality"
"1027",27.9564139006925,"rainseasonality"
"1028",69.9427128601715,"pet"
"1029",9.93975793556503,"humanpopdens"
"1030",28.9123912235667,"Host_richness"
"1031",27.3098608072336,"Generalism_degree"
"1032",0,"footpr"
"1033",27.2376030766551,"EVI"
"1034",6.35875113015648,"Ec.Het"
"1035",30.4531808916597,"annualtemperature"
"1036",34.4741330330105,"annualrainfall"
"1037",79.4321189619532,"y"
"1038",21.4970040909823,"X"
"1039",100,"x"
"1040",38.8117336576856,"temperatureseasonality"
"1041",22.4887944537144,"rainseasonality"
"1042",74.706402450677,"pet"
"1043",5.88145816993976,"humanpopdens"
"1044",7.99853830297546,"Host_richness"
"1045",24.9181530874288,"Generalism_degree"
"1046",3.61338738652807,"footpr"
"1047",3.05659902927741,"EVI"
"1048",0,"Ec.Het"
"1049",26.7207138545395,"annualtemperature"
"1050",38.7026566963596,"annualrainfall"
"1051",64.1951602012555,"y"
"1052",69.8649961387404,"X"
"1053",100,"x"
"1054",34.4705210052723,"temperatureseasonality"
"1055",9.39332345956534,"rainseasonality"
"1056",89.842276428484,"pet"
"1057",11.058238932538,"humanpopdens"
"1058",16.6084488611903,"Host_richness"
"1059",39.5688905248767,"Generalism_degree"
"1060",0,"footpr"
"1061",21.0262900830971,"EVI"
"1062",4.02724889643427,"Ec.Het"
"1063",13.2621252328913,"annualtemperature"
"1064",61.8012917381127,"annualrainfall"
"1065",100,"y"
"1066",38.5705931215139,"X"
"1067",37.5948018024049,"x"
"1068",16.4005326524933,"temperatureseasonality"
"1069",24.9665538874088,"rainseasonality"
"1070",62.068168620454,"pet"
"1071",8.72286879494848,"humanpopdens"
"1072",23.2492685376441,"Host_richness"
"1073",34.0039937410615,"Generalism_degree"
"1074",0,"footpr"
"1075",22.6125539861584,"EVI"
"1076",21.361185530907,"Ec.Het"
"1077",23.0119303859878,"annualtemperature"
"1078",33.3192441461692,"annualrainfall"
"1079",76.9618287393626,"y"
"1080",30.5461598417331,"X"
"1081",100,"x"
"1082",45.2476924190565,"temperatureseasonality"
"1083",14.7044010350732,"rainseasonality"
"1084",79.8077098143735,"pet"
"1085",19.7686276820894,"humanpopdens"
"1086",7.01528696126956,"Host_richness"
"1087",49.9981614026992,"Generalism_degree"
"1088",11.4285969804405,"footpr"
"1089",12.605177870974,"EVI"
"1090",0,"Ec.Het"
"1091",39.6734910806751,"annualtemperature"
"1092",40.3203359754892,"annualrainfall"
"1093",83.2052041595113,"y"
"1094",30.658370731735,"X"
"1095",81.8365130986865,"x"
"1096",38.3465781625671,"temperatureseasonality"
"1097",22.1146653126433,"rainseasonality"
"1098",100,"pet"
"1099",13.965651898808,"humanpopdens"
"1100",30.9188781429056,"Host_richness"
"1101",47.2092496452392,"Generalism_degree"
"1102",12.4284275814648,"footpr"
"1103",9.02804884324947,"EVI"
"1104",0,"Ec.Het"
"1105",59.3619058751615,"annualtemperature"
"1106",48.2922067318317,"annualrainfall"
"1107",100,"y"
"1108",27.1055512177522,"X"
"1109",51.7751516726134,"x"
"1110",32.4519350640027,"temperatureseasonality"
"1111",17.4151112800064,"rainseasonality"
"1112",78.4572214054178,"pet"
"1113",6.77840892755167,"humanpopdens"
"1114",0,"Host_richness"
"1115",31.0285131884506,"Generalism_degree"
"1116",0.976971945320781,"footpr"
"1117",19.1835685932015,"EVI"
"1118",7.94224819183852,"Ec.Het"
"1119",18.0423652399537,"annualtemperature"
"1120",39.6429415162534,"annualrainfall"
"1121",100,"y"
"1122",18.4802058677282,"X"
"1123",47.6850963897894,"x"
"1124",42.0797997450778,"temperatureseasonality"
"1125",34.6204235441298,"rainseasonality"
"1126",95.2056049138488,"pet"
"1127",15.9531621236067,"humanpopdens"
"1128",24.8455126331264,"Host_richness"
"1129",39.4011474161797,"Generalism_degree"
"1130",0,"footpr"
"1131",26.726826684546,"EVI"
"1132",41.9932283980135,"Ec.Het"
"1133",42.1706987029183,"annualtemperature"
"1134",44.9117062967079,"annualrainfall"
"1135",55.7854023252886,"y"
"1136",41.310897532338,"X"
"1137",100,"x"
"1138",39.1327903589652,"temperatureseasonality"
"1139",29.377855179876,"rainseasonality"
"1140",74.395041067483,"pet"
"1141",0,"humanpopdens"
"1142",18.6459332180583,"Host_richness"
"1143",48.9118076552115,"Generalism_degree"
"1144",0.270458130863599,"footpr"
"1145",14.0225137072143,"EVI"
"1146",28.2649620571457,"Ec.Het"
"1147",18.6790802382311,"annualtemperature"
"1148",52.8838502964855,"annualrainfall"
"1149",64.3248111799963,"y"
"1150",15.9176011721289,"X"
"1151",100,"x"
"1152",70.049161307851,"temperatureseasonality"
"1153",21.8663009131682,"rainseasonality"
"1154",60.653957008234,"pet"
"1155",0,"humanpopdens"
"1156",40.4070676037087,"Host_richness"
"1157",39.3402439055718,"Generalism_degree"
"1158",3.93580632553292,"footpr"
"1159",21.4109284956335,"EVI"
"1160",14.8448593276592,"Ec.Het"
"1161",42.7547783303882,"annualtemperature"
"1162",52.810175255987,"annualrainfall"
"1163",74.3594049729226,"y"
"1164",16.3623476377889,"X"
"1165",100,"x"
"1166",12.0081922043595,"temperatureseasonality"
"1167",27.8265264473629,"rainseasonality"
"1168",91.902404433086,"pet"
"1169",17.5191016118674,"humanpopdens"
"1170",9.68050733295659,"Host_richness"
"1171",44.5097602521091,"Generalism_degree"
"1172",3.63295840816099,"footpr"
"1173",4.72113710482597,"EVI"
"1174",18.0589319747592,"Ec.Het"
"1175",0,"annualtemperature"
"1176",31.0163426794597,"annualrainfall"
"1177",100,"y"
"1178",27.5251101095892,"X"
"1179",95.8592845476554,"x"
"1180",36.720788289489,"temperatureseasonality"
"1181",41.9873160313186,"rainseasonality"
"1182",99.9656443027876,"pet"
"1183",0,"humanpopdens"
"1184",25.4589726639821,"Host_richness"
"1185",72.5035437224991,"Generalism_degree"
"1186",5.32268497346254,"footpr"
"1187",36.328598340785,"EVI"
"1188",20.6197444958026,"Ec.Het"
"1189",42.898483094451,"annualtemperature"
"1190",47.6783560541239,"annualrainfall"
"1191",66.384939923106,"y"
"1192",36.7539981461828,"X"
"1193",100,"x"
"1194",42.1840494025309,"temperatureseasonality"
"1195",24.1067129929091,"rainseasonality"
"1196",79.7177694122187,"pet"
"1197",0.194504387436622,"humanpopdens"
"1198",38.0503170959732,"Host_richness"
"1199",38.3307327236487,"Generalism_degree"
"1200",0,"footpr"
"1201",25.9901868848506,"EVI"
"1202",3.34149246109648,"Ec.Het"
"1203",38.9492345727108,"annualtemperature"
"1204",43.5031969264448,"annualrainfall"
"1205",84.5136499233661,"y"
"1206",26.3346187617881,"X"
"1207",42.8907189094545,"x"
"1208",31.146023850689,"temperatureseasonality"
"1209",28.3595733155205,"rainseasonality"
"1210",100,"pet"
"1211",12.3317635887327,"humanpopdens"
"1212",32.9542390374276,"Host_richness"
"1213",36.4169155956151,"Generalism_degree"
"1214",0,"footpr"
"1215",29.5033072557446,"EVI"
"1216",22.9917225732474,"Ec.Het"
"1217",25.6889913487961,"annualtemperature"
"1218",55.3875549024024,"annualrainfall"
"1219",91.3048513540557,"y"
"1220",19.7869267500962,"X"
"1221",100,"x"
"1222",44.0100109327826,"temperatureseasonality"
"1223",36.8890854644155,"rainseasonality"
"1224",97.713627722112,"pet"
"1225",1.51974659725145,"humanpopdens"
"1226",31.6654731027001,"Host_richness"
"1227",79.8960342376193,"Generalism_degree"
"1228",0,"footpr"
"1229",26.3791803195796,"EVI"
"1230",17.8735175340295,"Ec.Het"
"1231",59.0100556640844,"annualtemperature"
"1232",59.85258694984,"annualrainfall"
"1233",93.1719682913562,"y"
"1234",30.8820050814328,"X"
"1235",90.889269464461,"x"
"1236",54.4423624364499,"temperatureseasonality"
"1237",39.7491908173498,"rainseasonality"
"1238",100,"pet"
"1239",26.6851993973092,"humanpopdens"
"1240",34.5094083517098,"Host_richness"
"1241",37.5162006843615,"Generalism_degree"
"1242",0,"footpr"
"1243",36.7568174587455,"EVI"
"1244",42.4694307172899,"Ec.Het"
"1245",41.4854204102469,"annualtemperature"
"1246",50.5137224441598,"annualrainfall"
"1247",71.7186604258131,"y"
"1248",33.410121197999,"X"
"1249",100,"x"
"1250",27.5663940535245,"temperatureseasonality"
"1251",16.4621634348097,"rainseasonality"
"1252",83.4846066317748,"pet"
"1253",0,"humanpopdens"
"1254",14.9208235045498,"Host_richness"
"1255",52.7137282583911,"Generalism_degree"
"1256",10.0799414326107,"footpr"
"1257",4.98624992725828,"EVI"
"1258",14.9007352997252,"Ec.Het"
"1259",42.9951488336686,"annualtemperature"
"1260",35.2175590053115,"annualrainfall"
"1261",100,"y"
"1262",21.9732034553661,"X"
"1263",40.3950542979628,"x"
"1264",22.8276933750914,"temperatureseasonality"
"1265",29.081363365188,"rainseasonality"
"1266",97.8985004451688,"pet"
"1267",9.45372360784224,"humanpopdens"
"1268",15.7295155812142,"Host_richness"
"1269",32.1157533249778,"Generalism_degree"
"1270",0,"footpr"
"1271",23.28439080229,"EVI"
"1272",12.9651126926922,"Ec.Het"
"1273",14.1321262793027,"annualtemperature"
"1274",42.8694937916388,"annualrainfall"
"1275",98.2337333469392,"y"
"1276",17.0867104079332,"X"
"1277",47.529553208324,"x"
"1278",18.3772283543658,"temperatureseasonality"
"1279",12.0766604164625,"rainseasonality"
"1280",100,"pet"
"1281",11.2597527167253,"humanpopdens"
"1282",21.9044946442878,"Host_richness"
"1283",34.4088843066125,"Generalism_degree"
"1284",0,"footpr"
"1285",21.0348817694387,"EVI"
"1286",7.30361250568789,"Ec.Het"
"1287",22.6131218611852,"annualtemperature"
"1288",33.0872924823673,"annualrainfall"
"1289",100,"y"
"1290",51.4892824262768,"X"
"1291",98.329385720493,"x"
"1292",30.5942347384283,"temperatureseasonality"
"1293",33.9326863242955,"rainseasonality"
"1294",72.6037412295735,"pet"
"1295",32.6762418378978,"humanpopdens"
"1296",10.9616999161876,"Host_richness"
"1297",32.7174497937464,"Generalism_degree"
"1298",0,"footpr"
"1299",26.2084531677098,"EVI"
"1300",18.837596359539,"Ec.Het"
"1301",30.2929921298214,"annualtemperature"
"1302",41.9164728747909,"annualrainfall"
"1303",100,"y"
"1304",7.96366744441681,"X"
"1305",93.113024319252,"x"
"1306",42.6574228048332,"temperatureseasonality"
"1307",26.3183820435055,"rainseasonality"
"1308",82.3280647283802,"pet"
"1309",11.8228064906121,"humanpopdens"
"1310",0,"Host_richness"
"1311",59.5491746246506,"Generalism_degree"
"1312",3.12349771485169,"footpr"
"1313",11.4365119230778,"EVI"
"1314",9.51052841122599,"Ec.Het"
"1315",25.0175677744311,"annualtemperature"
"1316",30.9938295585134,"annualrainfall"
"1317",80.9488272558385,"y"
"1318",27.0247980898984,"X"
"1319",100,"x"
"1320",46.6747479360899,"temperatureseasonality"
"1321",25.3435296162919,"rainseasonality"
"1322",78.4268612730891,"pet"
"1323",0,"humanpopdens"
"1324",29.0403478448816,"Host_richness"
"1325",46.168265444769,"Generalism_degree"
"1326",7.2376414090027,"footpr"
"1327",13.9085317611251,"EVI"
"1328",14.9864715458228,"Ec.Het"
"1329",35.2683859870992,"annualtemperature"
"1330",37.3092619166173,"annualrainfall"
"1331",42.1175139614084,"y"
"1332",38.6479072706035,"X"
"1333",100,"x"
"1334",27.5662530973621,"temperatureseasonality"
"1335",31.182481489876,"rainseasonality"
"1336",44.5869258930884,"pet"
"1337",6.81332966016173,"humanpopdens"
"1338",24.8633942423456,"Host_richness"
"1339",44.6324756697783,"Generalism_degree"
"1340",0,"footpr"
"1341",28.4204708860751,"EVI"
"1342",12.5671210338525,"Ec.Het"
"1343",29.8338892093662,"annualtemperature"
"1344",49.9483246461593,"annualrainfall"
"1345",52.788264033324,"y"
"1346",32.9179554572347,"X"
"1347",100,"x"
"1348",36.144349678643,"temperatureseasonality"
"1349",30.101165960132,"rainseasonality"
"1350",60.316628425211,"pet"
"1351",9.0731628106627,"humanpopdens"
"1352",25.83505526062,"Host_richness"
"1353",52.6935621540234,"Generalism_degree"
"1354",0,"footpr"
"1355",23.1099050002004,"EVI"
"1356",12.6305263807996,"Ec.Het"
"1357",30.1499747317895,"annualtemperature"
"1358",65.3652008292164,"annualrainfall"
"1359",64.8406040794548,"y"
"1360",29.9967442577267,"X"
"1361",81.2841919318281,"x"
"1362",30.8083044532356,"temperatureseasonality"
"1363",32.5162850154672,"rainseasonality"
"1364",100,"pet"
"1365",6.52211109955698,"humanpopdens"
"1366",16.6079716417362,"Host_richness"
"1367",62.1248300355293,"Generalism_degree"
"1368",0,"footpr"
"1369",20.9837183583023,"EVI"
"1370",28.0497462295276,"Ec.Het"
"1371",16.2112331288437,"annualtemperature"
"1372",69.5051810832445,"annualrainfall"
"1373",91.1900308791627,"y"
"1374",28.1541199210487,"X"
"1375",89.4663067324955,"x"
"1376",35.2389743528445,"temperatureseasonality"
"1377",37.1759437486518,"rainseasonality"
"1378",100,"pet"
"1379",17.7284165344847,"humanpopdens"
"1380",33.1980499477128,"Host_richness"
"1381",66.5712900995462,"Generalism_degree"
"1382",0,"footpr"
"1383",36.253831485453,"EVI"
"1384",25.4828598230084,"Ec.Het"
"1385",31.0574886293432,"annualtemperature"
"1386",66.6490378223466,"annualrainfall"
"1387",66.6958414623387,"y"
"1388",32.0589627495413,"X"
"1389",100,"x"
"1390",23.3712830916307,"temperatureseasonality"
"1391",33.9971086955904,"rainseasonality"
"1392",80.218340180452,"pet"
"1393",0,"humanpopdens"
"1394",30.625130365541,"Host_richness"
"1395",55.9911202142134,"Generalism_degree"
"1396",4.12896241566593,"footpr"
"1397",30.9598668511532,"EVI"
"1398",10.2025709198559,"Ec.Het"
"1399",23.1240387889552,"annualtemperature"
"1400",59.7127501982303,"annualrainfall"
"1401",100,"y"
"1402",31.4665691168497,"X"
"1403",52.5704208618386,"x"
"1404",25.1089273782739,"temperatureseasonality"
"1405",31.4091663683102,"rainseasonality"
"1406",94.3423634689342,"pet"
"1407",2.98964774576195,"humanpopdens"
"1408",16.2045701566699,"Host_richness"
"1409",34.657255496918,"Generalism_degree"
"1410",0,"footpr"
"1411",11.0474390123063,"EVI"
"1412",11.2666250605382,"Ec.Het"
"1413",18.0112852302407,"annualtemperature"
"1414",37.538168186554,"annualrainfall"
"1415",66.2650508306818,"y"
"1416",52.619580783017,"X"
"1417",100,"x"
"1418",32.9953517283801,"temperatureseasonality"
"1419",17.8967031944996,"rainseasonality"
"1420",92.8667411489678,"pet"
"1421",23.4176004724284,"humanpopdens"
"1422",11.2302863106109,"Host_richness"
"1423",42.6432283245156,"Generalism_degree"
"1424",0,"footpr"
"1425",7.57084634705527,"EVI"
"1426",0.0754218550068698,"Ec.Het"
"1427",27.0192638188663,"annualtemperature"
"1428",74.877454423617,"annualrainfall"
"1429",73.3360738448232,"y"
"1430",0,"X"
"1431",67.2921458873963,"x"
"1432",28.1696845350788,"temperatureseasonality"
"1433",15.9484911187133,"rainseasonality"
"1434",100,"pet"
"1435",11.9630507935486,"humanpopdens"
"1436",19.0382297616796,"Host_richness"
"1437",28.2029538411257,"Generalism_degree"
"1438",3.23144169434787,"footpr"
"1439",11.1799886523614,"EVI"
"1440",9.72222008601145,"Ec.Het"
"1441",30.7926591807317,"annualtemperature"
"1442",29.874312973953,"annualrainfall"
"1443",93.3266309871028,"y"
"1444",56.8209479138607,"X"
"1445",81.5346880011072,"x"
"1446",20.0137331498586,"temperatureseasonality"
"1447",41.9749025880591,"rainseasonality"
"1448",100,"pet"
"1449",0,"humanpopdens"
"1450",24.2559274895285,"Host_richness"
"1451",66.262370958519,"Generalism_degree"
"1452",0.121871939005223,"footpr"
"1453",44.5084105304967,"EVI"
"1454",8.65395020782436,"Ec.Het"
"1455",33.3299173517113,"annualtemperature"
"1456",76.7086598572738,"annualrainfall"
"1457",78.3149737336962,"y"
"1458",27.6102471408475,"X"
"1459",100,"x"
"1460",16.3582672988352,"temperatureseasonality"
"1461",25.8949509642184,"rainseasonality"
"1462",64.6153980020302,"pet"
"1463",4.06099753327887,"humanpopdens"
"1464",29.9755159848344,"Host_richness"
"1465",22.7869434339227,"Generalism_degree"
"1466",1.77975367922898,"footpr"
"1467",2.83738191309738,"EVI"
"1468",0,"Ec.Het"
"1469",34.4406729310928,"annualtemperature"
"1470",26.8941343108982,"annualrainfall"
"1471",88.7302234885696,"y"
"1472",48.2338063892575,"X"
"1473",61.7335396057347,"x"
"1474",31.7234060340753,"temperatureseasonality"
"1475",22.7438489896905,"rainseasonality"
"1476",100,"pet"
"1477",0,"humanpopdens"
"1478",22.683444370878,"Host_richness"
"1479",58.3956599163708,"Generalism_degree"
"1480",0.114280093058573,"footpr"
"1481",9.74106711873608,"EVI"
"1482",25.2458934736577,"Ec.Het"
"1483",47.9635381624283,"annualtemperature"
"1484",48.6664899914096,"annualrainfall"
"1485",59.9431437643756,"y"
"1486",26.9896969328178,"X"
"1487",100,"x"
"1488",36.9981029965958,"temperatureseasonality"
"1489",26.2086427838097,"rainseasonality"
"1490",62.9394597865344,"pet"
"1491",0,"humanpopdens"
"1492",23.5073277860983,"Host_richness"
"1493",49.0856400091633,"Generalism_degree"
"1494",7.04773126670766,"footpr"
"1495",19.2080917763329,"EVI"
"1496",13.813520637848,"Ec.Het"
"1497",40.6352269504301,"annualtemperature"
"1498",37.5997521403954,"annualrainfall"
"1499",100,"y"
"1500",25.11517372461,"X"
"1501",59.1460321976535,"x"
"1502",47.354113479068,"temperatureseasonality"
"1503",34.3749227539739,"rainseasonality"
"1504",95.5827918822736,"pet"
"1505",13.0986154741047,"humanpopdens"
"1506",25.23014815514,"Host_richness"
"1507",49.6659869832366,"Generalism_degree"
"1508",0,"footpr"
"1509",25.568285216131,"EVI"
"1510",27.1967822117529,"Ec.Het"
"1511",52.1526169415378,"annualtemperature"
"1512",38.1563737293137,"annualrainfall"
"1513",100,"y"
"1514",28.812257418468,"X"
"1515",85.2678063304897,"x"
"1516",38.1871671710689,"temperatureseasonality"
"1517",35.3273669355969,"rainseasonality"
"1518",89.624316141281,"pet"
"1519",0.131298828672649,"humanpopdens"
"1520",26.5889952642455,"Host_richness"
"1521",42.6257054882452,"Generalism_degree"
"1522",0,"footpr"
"1523",32.8567255696757,"EVI"
"1524",18.9757895729291,"Ec.Het"
"1525",32.9723775941029,"annualtemperature"
"1526",50.6102404740442,"annualrainfall"
"1527",100,"y"
"1528",31.0498300557632,"X"
"1529",46.7818268100263,"x"
"1530",19.4514352563595,"temperatureseasonality"
"1531",40.4092742484446,"rainseasonality"
"1532",83.076006891596,"pet"
"1533",19.7405357542988,"humanpopdens"
"1534",25.9475306152452,"Host_richness"
"1535",31.5899112582062,"Generalism_degree"
"1536",0,"footpr"
"1537",15.214954934884,"EVI"
"1538",28.6913469942736,"Ec.Het"
"1539",16.409403661745,"annualtemperature"
"1540",50.9844599989031,"annualrainfall"
"1541",94.1988379875959,"y"
"1542",40.6353326776732,"X"
"1543",100,"x"
"1544",41.2572986187668,"temperatureseasonality"
"1545",35.1991041273529,"rainseasonality"
"1546",96.4697642798089,"pet"
"1547",19.462368691683,"humanpopdens"
"1548",33.6659323676296,"Host_richness"
"1549",53.8896171889932,"Generalism_degree"
"1550",0,"footpr"
"1551",27.2023138795461,"EVI"
"1552",27.1933734195581,"Ec.Het"
"1553",43.0998816437715,"annualtemperature"
"1554",50.1492597155304,"annualrainfall"
"1555",84.0841699982527,"y"
"1556",27.8474298372901,"X"
"1557",72.9904323218637,"x"
"1558",35.1685747758615,"temperatureseasonality"
"1559",21.5322590501124,"rainseasonality"
"1560",100,"pet"
"1561",7.45240267147557,"humanpopdens"
"1562",7.81709175765823,"Host_richness"
"1563",52.3929415122062,"Generalism_degree"
"1564",0,"footpr"
"1565",16.5913282433935,"EVI"
"1566",3.34765994273529,"Ec.Het"
"1567",23.8852153692692,"annualtemperature"
"1568",52.6933833057275,"annualrainfall"
"1569",49.0029310291885,"y"
"1570",15.6626136710298,"X"
"1571",49.832601506416,"x"
"1572",11.9881743962141,"temperatureseasonality"
