"","overall","names"
"803",6.18857819822092,"rainseasonality"
"804",34.0566549505756,"pet"
"805",5.59747711158845,"humanpopdens"
"806",20.8458368761987,"Host_richness"
"807",98.6941725531948,"Generalism_degree"
"808",23.2230834511673,"footpr"
"809",37.8032042318206,"EVI"
"810",38.3156972713452,"Ec.Het"
"811",51.1181768832292,"annualtemperature"
"812",42.133373762403,"annualrainfall"
"813",8.18917446543116,"y"
"814",100,"X"
"815",35.9077848149039,"x"
"816",9.40285371138492,"temperatureseasonality"
"817",4.26433984049591,"rainseasonality"
"818",72.5869669788949,"pet"
"819",0,"humanpopdens"
"820",20.5333576932734,"Host_richness"
"821",53.9550070021229,"Generalism_degree"
"822",21.8461928529811,"footpr"
"823",32.7186040862772,"EVI"
"824",41.5940984781676,"Ec.Het"
"825",50.9675549527835,"annualtemperature"
"826",18.5209758893675,"annualrainfall"
"827",15.0923518618746,"y"
"828",100,"X"
"829",59.8343304510887,"x"
"830",26.7626712470727,"temperatureseasonality"
"831",0.995087102481209,"rainseasonality"
"832",27.3571495518116,"pet"
"833",0,"humanpopdens"
"834",15.582981657454,"Host_richness"
"835",44.5162941231969,"Generalism_degree"
"836",10.5326542864166,"footpr"
"837",27.0183910802814,"EVI"
"838",27.5315932089425,"Ec.Het"
"839",61.568744050951,"annualtemperature"
"840",34.4302815428148,"annualrainfall"
"841",7.94054278422823,"y"
"842",100,"X"
"843",0.698039066519387,"x"
"844",5.18640313823525,"temperatureseasonality"
"845",3.46468298694495,"rainseasonality"
"846",25.5045927185068,"pet"
"847",0,"humanpopdens"
"848",35.5588982714547,"Host_richness"
"849",50.3481277927958,"Generalism_degree"
"850",19.8089542743949,"footpr"
"851",34.7126667111616,"EVI"
"852",28.4952972417224,"Ec.Het"
"853",10.056261575799,"annualtemperature"
"854",29.2326176049786,"annualrainfall"
"855",29.0393782067984,"y"
"856",100,"X"
"857",69.1013089589691,"x"
"858",29.1508207656919,"temperatureseasonality"
"859",0,"rainseasonality"
"860",17.9199105572515,"pet"
"861",13.5447537111508,"humanpopdens"
"862",19.5839866411339,"Host_richness"
"863",36.6712533343328,"Generalism_degree"
"864",29.1253565495957,"footpr"
"865",48.362946696749,"EVI"
"866",15.5366310020889,"Ec.Het"
"867",3.87640760342862,"annualtemperature"
"868",32.0632781386102,"annualrainfall"
"869",0,"y"
"870",100,"X"
"871",35.6428941859032,"x"
"872",11.22643119769,"temperatureseasonality"
"873",18.6784127164459,"rainseasonality"
"874",41.3403894663376,"pet"
"875",20.6620610324747,"humanpopdens"
"876",17.433363526539,"Host_richness"
"877",68.6039715018401,"Generalism_degree"
"878",17.7203471985765,"footpr"
"879",36.437903770704,"EVI"
"880",32.7904974347873,"Ec.Het"
"881",38.0148960650256,"annualtemperature"
"882",45.099005338447,"annualrainfall"
"883",21.4654572154583,"y"
"884",100,"X"
"885",77.8368361743292,"x"
"886",0,"temperatureseasonality"
"887",5.49144065275367,"rainseasonality"
"888",8.25271287187704,"pet"
"889",1.38188295079534,"humanpopdens"
"890",24.8969100430506,"Host_richness"
"891",40.2431187673065,"Generalism_degree"
"892",37.7342258853946,"footpr"
"893",19.4067282870248,"EVI"
"894",69.7900762421219,"Ec.Het"
"895",19.19297378036,"annualtemperature"
"896",24.4122909800908,"annualrainfall"
"897",20.8613511552649,"y"
"898",100,"X"
"899",25.2023336058718,"x"
"900",28.7782040160701,"temperatureseasonality"
"901",16.6984275599377,"rainseasonality"
"902",11.6187573454561,"pet"
"903",0,"humanpopdens"
"904",25.6261611235132,"Host_richness"
"905",25.2985651539862,"Generalism_degree"
"906",4.39961216948767,"footpr"
"907",34.4842911693926,"EVI"
"908",14.3598316374482,"Ec.Het"
"909",25.7505662593857,"annualtemperature"
"910",25.699923772854,"annualrainfall"
"911",14.9015619545135,"y"
"912",100,"X"
"913",77.953369906883,"x"
"914",16.0313722523536,"temperatureseasonality"
"915",0.658032812194989,"rainseasonality"
"916",16.415957653663,"pet"
"917",0,"humanpopdens"
"918",25.3403062400074,"Host_richness"
"919",37.2951301330149,"Generalism_degree"
"920",7.83724414283108,"footpr"
"921",30.4792948860976,"EVI"
"922",2.97924545468757,"Ec.Het"
"923",5.67373302700587,"annualtemperature"
"924",32.1006855314635,"annualrainfall"
"925",2.80802963784625,"y"
"926",100,"X"
"927",27.2078725877263,"x"
"928",1.71444689246589,"temperatureseasonality"
"929",7.64141961359487,"rainseasonality"
"930",7.26963737095903,"pet"
"931",0,"humanpopdens"
"932",24.3140258019063,"Host_richness"
"933",36.073836561765,"Generalism_degree"
"934",19.060629294057,"footpr"
"935",16.7102845129314,"EVI"
"936",30.378274031921,"Ec.Het"
"937",18.2008230595882,"annualtemperature"
"938",19.0932802743251,"annualrainfall"
"939",6.87565827428322,"y"
"940",100,"X"
"941",61.5012919027294,"x"
"942",6.03971278697216,"temperatureseasonality"
"943",27.1875097902124,"rainseasonality"
"944",35.7022368629039,"pet"
"945",0,"humanpopdens"
"946",28.3080967945544,"Host_richness"
"947",45.6664184843602,"Generalism_degree"
"948",22.6007598270866,"footpr"
"949",20.6575232176594,"EVI"
"950",66.2712072097755,"Ec.Het"
"951",72.7043352837399,"annualtemperature"
"952",49.4787526561931,"annualrainfall"
"953",25.1183760990251,"y"
"954",100,"X"
"955",9.42792895988299,"x"
"956",9.12857151735191,"temperatureseasonality"
"957",0,"rainseasonality"
"958",23.578668468578,"pet"
"959",13.3670228887313,"humanpopdens"
"960",4.80067424351814,"Host_richness"
"961",66.7519318055635,"Generalism_degree"
"962",27.9262851445898,"footpr"
"963",16.3728057963426,"EVI"
"964",44.7016920569624,"Ec.Het"
"965",45.0157359918825,"annualtemperature"
"966",12.6958210739108,"annualrainfall"
"967",45.4092017155599,"y"
"968",100,"X"
"969",44.7776761196962,"x"
"970",17.9637522115687,"temperatureseasonality"
"971",14.2226732740422,"rainseasonality"
"972",14.3294726408831,"pet"
"973",0,"humanpopdens"
"974",15.2498581458613,"Host_richness"
"975",66.6263359902812,"Generalism_degree"
"976",17.158270016822,"footpr"
"977",24.6710287083197,"EVI"
"978",32.5432157137389,"Ec.Het"
"979",24.1035867400091,"annualtemperature"
"980",44.5572398970401,"annualrainfall"
"981",31.7240522427266,"y"
"982",100,"X"
"983",40.736062359044,"x"
"984",32.9763043932536,"temperatureseasonality"
"985",23.3341772138035,"rainseasonality"
"986",4.58934520582423,"pet"
"987",31.1656173003908,"humanpopdens"
"988",0,"Host_richness"
"989",39.8703902025071,"Generalism_degree"
"990",31.6682285824604,"footpr"
"991",25.8146236250314,"EVI"
"992",68.7317164009072,"Ec.Het"
"993",23.4758051612595,"annualtemperature"
"994",28.9823186303656,"annualrainfall"
"995",37.8300946949465,"y"
"996",85.3143170702071,"X"
"997",64.6402149811023,"x"
"998",18.8171181901457,"temperatureseasonality"
"999",14.1329010181658,"rainseasonality"
"1000",3.99679535352559,"pet"
"1001",0,"humanpopdens"
"1002",26.7415586299083,"Host_richness"
"1003",100,"Generalism_degree"
"1004",8.04590955916312,"footpr"
"1005",9.74850181142099,"EVI"
"1006",17.3387278176485,"Ec.Het"
"1007",22.3245742997862,"annualtemperature"
"1008",56.2117005624009,"annualrainfall"
"1009",32.54375468748,"y"
"1010",100,"X"
"1011",3.32327986980243,"x"
"1012",22.6275395182199,"temperatureseasonality"
"1013",7.87447483109878,"rainseasonality"
"1014",24.4361622222842,"pet"
"1015",0,"humanpopdens"
"1016",39.695385531448,"Host_richness"
"1017",51.5363862829393,"Generalism_degree"
"1018",4.55249222737209,"footpr"
"1019",6.03834274650153,"EVI"
"1020",30.6050282391948,"Ec.Het"
"1021",42.764089651257,"annualtemperature"
"1022",8.7347760136192,"annualrainfall"
"1023",0.57492180204272,"y"
"1024",100,"X"
"1025",41.7032978541789,"x"
"1026",14.1002916649192,"temperatureseasonality"
"1027",0,"rainseasonality"
"1028",7.22231670991625,"pet"
"1029",3.52626413678096,"humanpopdens"
"1030",3.30810206021872,"Host_richness"
"1031",65.8040753120711,"Generalism_degree"
"1032",19.407116411623,"footpr"
"1033",35.5240772703009,"EVI"
"1034",40.1919954116197,"Ec.Het"
"1035",7.66363680218307,"annualtemperature"
"1036",38.9161383070263,"annualrainfall"
"1037",33.7647575195455,"y"
"1038",100,"X"
"1039",38.9005970965145,"x"
"1040",17.9771544969389,"temperatureseasonality"
"1041",35.1045264569859,"rainseasonality"
"1042",46.806272833995,"pet"
"1043",12.3516426019096,"humanpopdens"
"1044",34.5423339205995,"Host_richness"
"1045",89.014574727231,"Generalism_degree"
"1046",0,"footpr"
"1047",40.0914404760613,"EVI"
"1048",30.6965155919055,"Ec.Het"
"1049",36.4177626091767,"annualtemperature"
"1050",47.6217045485545,"annualrainfall"
"1051",18.1129972240988,"y"
"1052",100,"X"
"1053",51.5946077954337,"x"
"1054",9.66089499604221,"temperatureseasonality"
"1055",12.7444371225135,"rainseasonality"
"1056",0,"pet"
"1057",7.47192257533068,"humanpopdens"
"1058",10.8591206570985,"Host_richness"
"1059",57.9805127245152,"Generalism_degree"
"1060",15.5328900012424,"footpr"
"1061",26.6361874672802,"EVI"
"1062",52.2695361660815,"Ec.Het"
"1063",25.3144090599599,"annualtemperature"
"1064",30.5176557903431,"annualrainfall"
"1065",43.6631158567152,"y"
"1066",91.6663928303953,"X"
"1067",100,"x"
"1068",41.0893943863894,"temperatureseasonality"
"1069",0,"rainseasonality"
"1070",5.13206293459589,"pet"
"1071",14.9507076340035,"humanpopdens"
"1072",31.4646076313896,"Host_richness"
"1073",35.5883874416284,"Generalism_degree"
"1074",42.4202174260634,"footpr"
"1075",44.6936356991554,"EVI"
"1076",8.25192525497882,"Ec.Het"
"1077",15.6682098308384,"annualtemperature"
"1078",39.2149441823243,"annualrainfall"
"1079",16.5105562827167,"y"
"1080",100,"X"
"1081",27.0308193911563,"x"
"1082",33.0840387128749,"temperatureseasonality"
"1083",26.6483080957054,"rainseasonality"
"1084",17.6808368489668,"pet"
"1085",0,"humanpopdens"
"1086",26.4096799154536,"Host_richness"
"1087",33.6764187869097,"Generalism_degree"
"1088",19.3098589463753,"footpr"
"1089",30.1082762374595,"EVI"
"1090",36.1603243900883,"Ec.Het"
"1091",40.6134990567876,"annualtemperature"
"1092",42.0029641597105,"annualrainfall"
"1093",28.0084910048603,"y"
"1094",100,"X"
"1095",8.53794214107442,"x"
"1096",0,"temperatureseasonality"
"1097",23.5866788728406,"rainseasonality"
"1098",9.48827026945569,"pet"
"1099",5.11559620645416,"humanpopdens"
"1100",27.533438575082,"Host_richness"
"1101",60.6781358188054,"Generalism_degree"
"1102",11.0216555032416,"footpr"
"1103",8.93523790751717,"EVI"
"1104",40.8512654413802,"Ec.Het"
"1105",30.1953703563478,"annualtemperature"
"1106",12.6699120334161,"annualrainfall"
"1107",27.0649910494061,"y"
"1108",100,"X"
"1109",28.9035144759095,"x"
"1110",9.04214027139394,"temperatureseasonality"
"1111",18.9444435205714,"rainseasonality"
"1112",18.5690766644032,"pet"
"1113",0,"humanpopdens"
"1114",34.6719596729786,"Host_richness"
"1115",31.3185933453802,"Generalism_degree"
"1116",5.44039607282564,"footpr"
"1117",35.0615648793566,"EVI"
"1118",50.0693605177406,"Ec.Het"
"1119",16.16697243912,"annualtemperature"
"1120",5.44888646534237,"annualrainfall"
"1121",36.9534890827542,"y"
"1122",100,"X"
"1123",72.4000995715809,"x"
"1124",2.43639092210618,"temperatureseasonality"
"1125",28.4563591812874,"rainseasonality"
"1126",0,"pet"
"1127",16.5805916665348,"humanpopdens"
"1128",12.5636806663161,"Host_richness"
"1129",56.7439555054238,"Generalism_degree"
"1130",41.6807650755795,"footpr"
"1131",15.1610693152194,"EVI"
"1132",61.5040290767471,"Ec.Het"
"1133",27.0999261920366,"annualtemperature"
"1134",15.3735412722482,"annualrainfall"
"1135",10.7723467636282,"y"
"1136",100,"X"
"1137",70.2417852426044,"x"
"1138",8.99826934159347,"temperatureseasonality"
"1139",0,"rainseasonality"
"1140",18.7589464631214,"pet"
"1141",14.2959907558354,"humanpopdens"
"1142",1.39426465369764,"Host_richness"
"1143",62.4619489462504,"Generalism_degree"
"1144",17.1253014922293,"footpr"
"1145",26.917518121523,"EVI"
"1146",54.5068383367849,"Ec.Het"
"1147",35.9917125150182,"annualtemperature"
"1148",55.3338086754938,"annualrainfall"
"1149",16.4681439881737,"y"
"1150",100,"X"
"1151",11.6108763701176,"x"
"1152",15.1745217716053,"temperatureseasonality"
"1153",0,"rainseasonality"
"1154",10.5619335118962,"pet"
"1155",6.08786091198955,"humanpopdens"
"1156",6.84950849041543,"Host_richness"
"1157",50.86812975228,"Generalism_degree"
"1158",4.00016010487648,"footpr"
"1159",38.8740262578511,"EVI"
"1160",47.426307687365,"Ec.Het"
"1161",28.2776497044716,"annualtemperature"
"1162",22.5324483268937,"annualrainfall"
"1163",20.1716530957216,"y"
"1164",100,"X"
"1165",47.7082057977986,"x"
"1166",7.68194362734808,"temperatureseasonality"
"1167",7.95021071063503,"rainseasonality"
"1168",21.1818650324113,"pet"
"1169",10.8343115983451,"humanpopdens"
"1170",0,"Host_richness"
"1171",53.4019015432439,"Generalism_degree"
"1172",14.4996674646704,"footpr"
"1173",16.5625588156755,"EVI"
"1174",37.6663727224295,"Ec.Het"
"1175",25.4488626240227,"annualtemperature"
"1176",21.1724285631368,"annualrainfall"
"1177",23.1542586061735,"y"
"1178",100,"X"
"1179",50.57279714947,"x"
"1180",5.99133553921897,"temperatureseasonality"
"1181",8.70554901177884,"rainseasonality"
"1182",0,"pet"
"1183",32.571184470468,"humanpopdens"
"1184",29.8243534108856,"Host_richness"
"1185",55.7460957758285,"Generalism_degree"
"1186",18.8211443486855,"footpr"
"1187",18.0127659408299,"EVI"
"1188",35.0574750751741,"Ec.Het"
"1189",36.6135664873236,"annualtemperature"
"1190",27.2864631474407,"annualrainfall"
"1191",19.2793764767044,"y"
"1192",100,"X"
"1193",43.445433421407,"x"
"1194",0,"temperatureseasonality"
"1195",7.42415104239462,"rainseasonality"
"1196",8.15246678917364,"pet"
"1197",18.6901342205295,"humanpopdens"
"1198",7.82926722529321,"Host_richness"
"1199",21.8859563528633,"Generalism_degree"
"1200",39.533632534723,"footpr"
"1201",18.064104132877,"EVI"
"1202",43.38599507613,"Ec.Het"
"1203",35.1497552678586,"annualtemperature"
"1204",6.83891806775096,"annualrainfall"
"1205",51.5080941170082,"y"
"1206",100,"X"
"1207",43.1063636728888,"x"
"1208",14.863103921526,"temperatureseasonality"
"1209",8.63491450815172,"rainseasonality"
"1210",5.73760647518535,"pet"
"1211",0,"humanpopdens"
"1212",5.65533395858425,"Host_richness"
"1213",81.9974088637934,"Generalism_degree"
"1214",15.9230691191154,"footpr"
"1215",21.5331292626097,"EVI"
"1216",30.129793893654,"Ec.Het"
"1217",18.8380447929566,"annualtemperature"
"1218",32.9275064974835,"annualrainfall"
"1219",37.3249093688732,"y"
"1220",76.5476355692337,"X"
"1221",20.815443065052,"x"
"1222",13.7802988836906,"temperatureseasonality"
"1223",16.625224808474,"rainseasonality"
"1224",50.757923931077,"pet"
"1225",0,"humanpopdens"
"1226",24.0732609874239,"Host_richness"
"1227",100,"Generalism_degree"
"1228",31.0260774122891,"footpr"
"1229",41.9170809387093,"EVI"
"1230",61.0058312041395,"Ec.Het"
"1231",45.5116089194416,"annualtemperature"
"1232",20.6974015572832,"annualrainfall"
"1233",23.1258621438613,"y"
"1234",100,"X"
"1235",57.0714381684278,"x"
"1236",11.429475901432,"temperatureseasonality"
"1237",12.7057377506393,"rainseasonality"
"1238",0,"pet"
"1239",18.3341661476752,"humanpopdens"
"1240",2.58591951682097,"Host_richness"
"1241",35.2653693406996,"Generalism_degree"
"1242",9.78568009378231,"footpr"
"1243",19.0617463948305,"EVI"
"1244",30.8096148949141,"Ec.Het"
"1245",40.8310720006152,"annualtemperature"
"1246",24.0804352942418,"annualrainfall"
"1247",58.5439220518156,"y"
"1248",100,"X"
"1249",49.4737751398964,"x"
"1250",22.2692038089343,"temperatureseasonality"
"1251",24.1678788680403,"rainseasonality"
"1252",5.71218057177979,"pet"
"1253",16.2344480868844,"humanpopdens"
"1254",19.7153269052056,"Host_richness"
"1255",38.2034641610122,"Generalism_degree"
"1256",33.892002326663,"footpr"
"1257",35.6893766413811,"EVI"
"1258",70.8796883209046,"Ec.Het"
"1259",0,"annualtemperature"
"1260",15.5111562917056,"annualrainfall"
"1261",20.2606482676717,"y"
"1262",61.9518267808051,"X"
"1263",46.0398432070825,"x"
"1264",19.0080908082095,"temperatureseasonality"
"1265",21.4908599339281,"rainseasonality"
"1266",11.2184816926987,"pet"
"1267",0,"humanpopdens"
"1268",19.1588859364203,"Host_richness"
"1269",100,"Generalism_degree"
"1270",9.36407255850612,"footpr"
"1271",17.4069229662776,"EVI"
"1272",7.09661291758936,"Ec.Het"
"1273",5.57783224986784,"annualtemperature"
"1274",23.0334831790785,"annualrainfall"
"1275",0,"y"
"1276",100,"X"
"1277",66.4636658289216,"x"
"1278",22.5613234407243,"temperatureseasonality"
"1279",7.34518900216105,"rainseasonality"
"1280",26.4756080455516,"pet"
"1281",4.27552490527309,"humanpopdens"
"1282",17.668774862183,"Host_richness"
"1283",56.785921708872,"Generalism_degree"
"1284",26.136608236875,"footpr"
"1285",19.2646323275765,"EVI"
"1286",6.17242910149263,"Ec.Het"
"1287",33.7040728314653,"annualtemperature"
"1288",18.8119059279421,"annualrainfall"
"1289",24.5038677145021,"y"
"1290",100,"X"
"1291",72.2082725512735,"x"
"1292",1.33228164887297,"temperatureseasonality"
"1293",0,"rainseasonality"
"1294",13.3689137757423,"pet"
"1295",16.1957371947893,"humanpopdens"
"1296",22.5499076210564,"Host_richness"
"1297",28.6888431056435,"Generalism_degree"
"1298",9.17213541549798,"footpr"
"1299",6.49504694558336,"EVI"
"1300",22.0360681477117,"Ec.Het"
"1301",6.72008264070941,"annualtemperature"
"1302",7.08644116138653,"annualrainfall"
"1303",11.387137669782,"y"
"1304",100,"X"
"1305",24.176604654139,"x"
"1306",8.91245520963568,"temperatureseasonality"
"1307",17.3194686572349,"rainseasonality"
"1308",0,"pet"
"1309",20.3912560166271,"humanpopdens"
"1310",26.0123068891354,"Host_richness"
"1311",56.6826336900716,"Generalism_degree"
"1312",24.3723455143022,"footpr"
"1313",23.7582414488753,"EVI"
"1314",47.574325056163,"Ec.Het"
"1315",33.0277041935774,"annualtemperature"
"1316",13.2241242079854,"annualrainfall"
"1317",21.1124464651872,"y"
"1318",100,"X"
"1319",18.5698416643167,"x"
"1320",31.566324884429,"temperatureseasonality"
"1321",20.9041290929126,"rainseasonality"
"1322",20.076429525281,"pet"
"1323",0,"humanpopdens"
"1324",25.6156550168525,"Host_richness"
"1325",23.4909435327784,"Generalism_degree"
"1326",18.4513478482435,"footpr"
"1327",22.2317682311173,"EVI"
"1328",17.4607094499154,"Ec.Het"
"1329",60.5971438324503,"annualtemperature"
"1330",46.6973993220243,"annualrainfall"
"1331",0,"y"
"1332",100,"X"
"1333",5.66869864542824,"x"
"1334",25.7787376992442,"temperatureseasonality"
"1335",11.094676938437,"rainseasonality"
"1336",8.07132743833014,"pet"
"1337",3.737878076747,"humanpopdens"
"1338",11.821802553821,"Host_richness"
"1339",54.0981122086552,"Generalism_degree"
"1340",1.03247590895116,"footpr"
"1341",25.9251646854896,"EVI"
"1342",31.0676183247913,"Ec.Het"
"1343",37.1384532138567,"annualtemperature"
"1344",30.130874719208,"annualrainfall"
"1345",14.5757873763131,"y"
"1346",100,"X"
"1347",19.1451866235635,"x"
"1348",23.5250158779622,"temperatureseasonality"
"1349",13.6432823509823,"rainseasonality"
"1350",20.9881116050484,"pet"
"1351",0,"humanpopdens"
"1352",25.4523948783615,"Host_richness"
"1353",68.0089440381808,"Generalism_degree"
"1354",30.6637899282101,"footpr"
"1355",47.8173704257982,"EVI"
"1356",63.5630479412601,"Ec.Het"
"1357",59.9818067335273,"annualtemperature"
"1358",85.6465400664987,"annualrainfall"
"1359",8.9352538272655,"y"
"1360",100,"X"
"1361",32.1459376674785,"x"
"1362",7.39483833198339,"temperatureseasonality"
"1363",0,"rainseasonality"
"1364",29.9695255337494,"pet"
"1365",2.47157867753983,"humanpopdens"
"1366",9.89017901737921,"Host_richness"
"1367",50.5557899495645,"Generalism_degree"
"1368",11.2355739964802,"footpr"
"1369",27.0111370950166,"EVI"
"1370",27.0393281448338,"Ec.Het"
"1371",50.3662975488106,"annualtemperature"
"1372",27.7603237463899,"annualrainfall"
"1373",0,"y"
"1374",100,"X"
"1375",31.2744894900599,"x"
"1376",4.14969074373284,"temperatureseasonality"
"1377",17.9327065443276,"rainseasonality"
"1378",2.48344679059847,"pet"
"1379",4.22821928871508,"humanpopdens"
"1380",29.03370242147,"Host_richness"
"1381",21.656602472532,"Generalism_degree"
"1382",12.7757449747364,"footpr"
"1383",26.8750289724875,"EVI"
"1384",23.5308001432531,"Ec.Het"
"1385",28.254229495804,"annualtemperature"
"1386",26.5470937234455,"annualrainfall"
"1387",31.5534792887857,"y"
"1388",100,"X"
"1389",60.507911881438,"x"
"1390",0,"temperatureseasonality"
"1391",42.1744547238263,"rainseasonality"
"1392",71.9762036090765,"pet"
"1393",55.1089119166839,"humanpopdens"
"1394",50.5633795795743,"Host_richness"
"1395",70.1985839323685,"Generalism_degree"
"1396",52.6987534227295,"footpr"
"1397",43.1927718192799,"EVI"
"1398",78.15768399038,"Ec.Het"
"1399",56.425901615573,"annualtemperature"
"1400",39.3734150245736,"annualrainfall"
"1401",25.18302623659,"y"
"1402",100,"X"
"1403",80.9365497189876,"x"
"1404",26.6375932868926,"temperatureseasonality"
"1405",6.09391083971994,"rainseasonality"
"1406",0,"pet"
"1407",15.835722978117,"humanpopdens"
"1408",13.9460374814288,"Host_richness"
"1409",36.9457759613236,"Generalism_degree"
"1410",26.8106704675169,"footpr"
"1411",34.8959610214219,"EVI"
"1412",25.0269345240788,"Ec.Het"
"1413",6.12023402236092,"annualtemperature"
"1414",24.4384023621309,"annualrainfall"
"1415",11.9439035570932,"y"
"1416",100,"X"
"1417",66.4311378775996,"x"
"1418",14.5218176321078,"temperatureseasonality"
"1419",0,"rainseasonality"
"1420",12.102674952049,"pet"
"1421",35.2889300221565,"humanpopdens"
"1422",24.2704581116032,"Host_richness"
"1423",67.6611568978946,"Generalism_degree"
"1424",20.8001117120255,"footpr"
"1425",31.5428902481762,"EVI"
"1426",48.8686773162328,"Ec.Het"
"1427",50.7736381994732,"annualtemperature"
"1428",51.8959620315825,"annualrainfall"
"1429",46.1709098408149,"y"
"1430",61.8417579501685,"X"
"1431",54.6656291313193,"x"
"1432",35.8612830744228,"temperatureseasonality"
"1433",21.6968579189001,"rainseasonality"
"1434",28.999802856217,"pet"
"1435",0,"humanpopdens"
"1436",29.5908612664087,"Host_richness"
"1437",100,"Generalism_degree"
"1438",9.01015970671921,"footpr"
"1439",5.71918411804573,"EVI"
"1440",16.195211188905,"Ec.Het"
"1441",27.3966747173147,"annualtemperature"
"1442",44.9603193030627,"annualrainfall"
"1443",13.7225159410524,"y"
"1444",100,"X"
"1445",30.0241993029293,"x"
"1446",0,"temperatureseasonality"
"1447",10.4196340484728,"rainseasonality"
"1448",18.8212524914752,"pet"
"1449",6.01422166269887,"humanpopdens"
"1450",21.2000539177627,"Host_richness"
"1451",41.5851556497414,"Generalism_degree"
"1452",18.9382953753202,"footpr"
"1453",5.21224126370918,"EVI"
"1454",45.9191106556271,"Ec.Het"
"1455",47.419726760229,"annualtemperature"
"1456",10.0076328013756,"annualrainfall"
"1457",22.904525810348,"y"
"1458",100,"X"
"1459",30.8518792375706,"x"
"1460",20.6879195279575,"temperatureseasonality"
"1461",4.40777092997941,"rainseasonality"
"1462",13.4617854127355,"pet"
"1463",4.50146069308329,"humanpopdens"
"1464",25.3758852610485,"Host_richness"
"1465",48.429728250847,"Generalism_degree"
"1466",0,"footpr"
"1467",46.798643711127,"EVI"
"1468",31.2636480694055,"Ec.Het"
"1469",32.4892832066638,"annualtemperature"
"1470",47.0114933413935,"annualrainfall"
"1471",24.5681985159569,"y"
"1472",75.8500666577748,"X"
"1473",23.9091409652763,"x"
"1474",4.645729547039,"temperatureseasonality"
"1475",30.4439479586669,"rainseasonality"
"1476",25.9385198656132,"pet"
"1477",3.13250400267208,"humanpopdens"
"1478",47.2559976651582,"Host_richness"
"1479",100,"Generalism_degree"
"1480",0,"footpr"
"1481",39.8578496827265,"EVI"
"1482",25.092940197426,"Ec.Het"
"1483",34.6290190683133,"annualtemperature"
"1484",7.43875376452637,"annualrainfall"
"1485",6.95394458519505,"y"
"1486",100,"X"
"1487",22.8146193244925,"x"
"1488",0,"temperatureseasonality"
"1489",3.24334435165582,"rainseasonality"
"1490",37.9401201955345,"pet"
"1491",17.2982754300242,"humanpopdens"
"1492",20.8682770991208,"Host_richness"
"1493",54.9375647451304,"Generalism_degree"
"1494",16.2103342117857,"footpr"
"1495",15.8087760598645,"EVI"
"1496",30.8180003664459,"Ec.Het"
"1497",37.4310263578371,"annualtemperature"
"1498",11.6397620020499,"annualrainfall"
"1499",24.4208110989831,"y"
"1500",100,"X"
"1501",65.9536037090561,"x"
"1502",10.1580455588682,"temperatureseasonality"
"1503",0,"rainseasonality"
"1504",9.70467958550626,"pet"
"1505",6.57165878558007,"humanpopdens"
"1506",20.3938815943029,"Host_richness"
"1507",57.9810227955527,"Generalism_degree"
"1508",12.3253667943338,"footpr"
"1509",31.8456072309002,"EVI"
"1510",39.9629506230968,"Ec.Het"
"1511",37.0040015541607,"annualtemperature"
"1512",31.4029994070349,"annualrainfall"
"1513",47.8564684902189,"y"
"1514",100,"X"
"1515",26.2310688453811,"x"
"1516",34.1779462127953,"temperatureseasonality"
"1517",10.5255412635843,"rainseasonality"
"1518",28.1845266252132,"pet"
"1519",0,"humanpopdens"
"1520",27.1639344572855,"Host_richness"
"1521",40.217127465164,"Generalism_degree"
"1522",17.3716721603005,"footpr"
"1523",28.8859359495665,"EVI"
"1524",30.5774885889732,"Ec.Het"
"1525",39.4031695855002,"annualtemperature"
"1526",40.8496727312075,"annualrainfall"
"1527",0,"y"
"1528",100,"X"
"1529",39.5688396524112,"x"
"1530",0.69857350418501,"temperatureseasonality"
"1531",11.313863719692,"rainseasonality"
"1532",8.41515874418905,"pet"
"1533",11.3582994543723,"humanpopdens"
"1534",5.90193647167382,"Host_richness"
"1535",44.3149269670696,"Generalism_degree"
"1536",15.1504565719835,"footpr"
"1537",27.5611099246705,"EVI"
"1538",35.5450911801962,"Ec.Het"
"1539",15.4657922451747,"annualtemperature"
"1540",14.494397184946,"annualrainfall"
"1541",17.4004646092392,"y"
"1542",100,"X"
"1543",59.2447274924305,"x"
"1544",0,"temperatureseasonality"
"1545",6.35811062677694,"rainseasonality"
"1546",22.5219929918321,"pet"
"1547",1.78690336482422,"humanpopdens"
"1548",16.6620266124093,"Host_richness"
"1549",88.6600181913576,"Generalism_degree"
"1550",18.7017951991343,"footpr"
"1551",11.4983605732616,"EVI"
"1552",44.4350054421313,"Ec.Het"
"1553",20.2267282883389,"annualtemperature"
"1554",52.7839758687698,"annualrainfall"
"1555",15.8411079512911,"y"
"1556",100,"X"
"1557",83.5416186447662,"x"
"1558",17.5736893212126,"temperatureseasonality"
"1559",5.36270887927715,"rainseasonality"
"1560",4.06330635082126,"pet"
"1561",3.61014277497837,"humanpopdens"
"1562",20.6867142996305,"Host_richness"
"1563",33.1144755344588,"Generalism_degree"
"1564",5.75209690736236,"footpr"
"1565",3.51767219689174,"EVI"
"1566",33.5946693920834,"Ec.Het"
"1567",0,"annualtemperature"
"1568",42.8165375789531,"annualrainfall"
"1569",0,"y"
"1570",93.149453994548,"X"
"1571",59.450570071065,"x"
"1572",3.23187047172771,"temperatureseasonality"
