"","overall","names"
"803",20.4311539406905,"rainseasonality"
"804",100,"pet"
"805",37.5238402051497,"humanpopdens"
"806",24.2185163274844,"Host_richness"
"807",23.8827704361067,"Generalism_degree"
"808",21.0348498444315,"footpr"
"809",28.5748434085825,"EVI"
"810",0,"Ec.Het"
"811",27.5810818129847,"annualtemperature"
"812",44.3751552371869,"annualrainfall"
"813",100,"y"
"814",22.5304746632702,"X"
"815",77.7724286451364,"x"
"816",44.2582336433759,"temperatureseasonality"
"817",32.4073195904805,"rainseasonality"
"818",98.9606265046482,"pet"
"819",6.19401987652532,"humanpopdens"
"820",31.2429598334095,"Host_richness"
"821",59.2401543171604,"Generalism_degree"
"822",0,"footpr"
"823",24.7004012894048,"EVI"
"824",15.8794403179754,"Ec.Het"
"825",39.6413954138677,"annualtemperature"
"826",45.2292062818002,"annualrainfall"
"827",100,"y"
"828",22.6800900796682,"X"
"829",45.2507100328804,"x"
"830",32.9209062287751,"temperatureseasonality"
"831",20.0965983988045,"rainseasonality"
"832",81.9955292853247,"pet"
"833",11.9243230827839,"humanpopdens"
"834",0,"Host_richness"
"835",15.5991830903833,"Generalism_degree"
"836",1.10616619334128,"footpr"
"837",12.5697599942205,"EVI"
"838",2.13881202932021,"Ec.Het"
"839",18.5661365797362,"annualtemperature"
"840",27.4356746387687,"annualrainfall"
"841",90.0257324920762,"y"
"842",21.6112574362755,"X"
"843",78.1475499708527,"x"
"844",29.8919035031051,"temperatureseasonality"
"845",24.588806165258,"rainseasonality"
"846",100,"pet"
"847",0,"humanpopdens"
"848",25.8302159132934,"Host_richness"
"849",42.8159227376737,"Generalism_degree"
"850",1.28900542787685,"footpr"
"851",37.9691530339506,"EVI"
"852",25.7380910263965,"Ec.Het"
"853",17.9320028232955,"annualtemperature"
"854",54.19053864539,"annualrainfall"
"855",77.7999642849367,"y"
"856",34.3469961323126,"X"
"857",50.8649004567891,"x"
"858",36.8049267123209,"temperatureseasonality"
"859",32.1915605570865,"rainseasonality"
"860",100,"pet"
"861",0.238384918965243,"humanpopdens"
"862",27.3842014543765,"Host_richness"
"863",30.0360646066573,"Generalism_degree"
"864",0,"footpr"
"865",21.006414884666,"EVI"
"866",19.8691845537619,"Ec.Het"
"867",34.2454340384444,"annualtemperature"
"868",45.4180765447738,"annualrainfall"
"869",79.8605411564549,"y"
"870",47.2576672408496,"X"
"871",100,"x"
"872",19.553454248728,"temperatureseasonality"
"873",23.7929403359117,"rainseasonality"
"874",75.998668934987,"pet"
"875",6.94021087381796,"humanpopdens"
"876",17.4855609680538,"Host_richness"
"877",26.1113026140639,"Generalism_degree"
"878",0,"footpr"
"879",7.98116640967706,"EVI"
"880",13.3711917837852,"Ec.Het"
"881",23.1554143065157,"annualtemperature"
"882",53.3740609953224,"annualrainfall"
"883",100,"y"
"884",24.5442539368282,"X"
"885",65.7600130215385,"x"
"886",33.5523028010141,"temperatureseasonality"
"887",32.4316621119308,"rainseasonality"
"888",86.5086156691657,"pet"
"889",2.01008295606644,"humanpopdens"
"890",29.2509958014263,"Host_richness"
"891",42.9958722098489,"Generalism_degree"
"892",0,"footpr"
"893",18.1243067945897,"EVI"
"894",29.4815152627494,"Ec.Het"
"895",33.3318781666159,"annualtemperature"
"896",51.1541428647791,"annualrainfall"
"897",97.9294384336682,"y"
"898",19.4338768179843,"X"
"899",75.4100264412946,"x"
"900",36.0027754865096,"temperatureseasonality"
"901",12.1239211363885,"rainseasonality"
"902",100,"pet"
"903",0,"humanpopdens"
"904",38.017090152582,"Host_richness"
"905",49.8665581746816,"Generalism_degree"
"906",6.08849752665632,"footpr"
"907",30.0401335151058,"EVI"
"908",21.3990920450506,"Ec.Het"
"909",49.8623507015755,"annualtemperature"
"910",37.1681943423196,"annualrainfall"
"911",100,"y"
"912",26.1085649505668,"X"
"913",76.2143154466761,"x"
"914",35.9468985412046,"temperatureseasonality"
"915",16.4381038659966,"rainseasonality"
"916",69.6809613364469,"pet"
"917",3.94092352723195,"humanpopdens"
"918",15.9519238169026,"Host_richness"
"919",51.6884048757609,"Generalism_degree"
"920",0,"footpr"
"921",11.6530080757617,"EVI"
"922",16.6724793541104,"Ec.Het"
"923",19.3801028137666,"annualtemperature"
"924",53.9406583477116,"annualrainfall"
"925",83.2178968776258,"y"
"926",39.484509759738,"X"
"927",100,"x"
"928",28.5896206874187,"temperatureseasonality"
"929",26.3622624482248,"rainseasonality"
"930",70.22520371839,"pet"
"931",4.2550052084649,"humanpopdens"
"932",24.457911893993,"Host_richness"
"933",35.551128225776,"Generalism_degree"
"934",0,"footpr"
"935",3.86988868696366,"EVI"
"936",24.0168295624497,"Ec.Het"
"937",39.1434997235673,"annualtemperature"
"938",28.776301352847,"annualrainfall"
"939",100,"y"
"940",26.1792627341558,"X"
"941",44.5260367726357,"x"
"942",32.3397027944011,"temperatureseasonality"
"943",28.9203106524136,"rainseasonality"
"944",91.3365105715168,"pet"
"945",11.1320118779335,"humanpopdens"
"946",22.3024280853656,"Host_richness"
"947",42.2114794881109,"Generalism_degree"
"948",0,"footpr"
"949",16.3567158428428,"EVI"
"950",10.7481634880473,"Ec.Het"
"951",20.0228278763097,"annualtemperature"
"952",42.7814417417346,"annualrainfall"
"953",42.0095328776134,"y"
"954",14.1845132313736,"X"
"955",100,"x"
"956",22.4703700527769,"temperatureseasonality"
"957",25.8769089199,"rainseasonality"
"958",38.0275223651385,"pet"
"959",4.86174972261181,"humanpopdens"
"960",11.1168081583989,"Host_richness"
"961",34.455958573083,"Generalism_degree"
"962",18.000008214762,"footpr"
"963",2.30574358857556,"EVI"
"964",0,"Ec.Het"
"965",12.5645521111126,"annualtemperature"
"966",25.8253763952996,"annualrainfall"
"967",79.034856151892,"y"
"968",33.424995719504,"X"
"969",75.7735905096041,"x"
"970",20.1910355963395,"temperatureseasonality"
"971",22.691321302419,"rainseasonality"
"972",100,"pet"
"973",0,"humanpopdens"
"974",19.1269355464839,"Host_richness"
"975",36.8719683731169,"Generalism_degree"
"976",2.63905795106189,"footpr"
"977",19.2908897043266,"EVI"
"978",24.0510150283168,"Ec.Het"
"979",42.7607859325671,"annualtemperature"
"980",33.8291795309158,"annualrainfall"
"981",97.9453058594664,"y"
"982",18.2088421947569,"X"
"983",57.7444620137347,"x"
"984",46.5925652348516,"temperatureseasonality"
"985",44.1854607287873,"rainseasonality"
"986",100,"pet"
"987",13.9618979030858,"humanpopdens"
"988",38.1411911872698,"Host_richness"
"989",71.8391694602811,"Generalism_degree"
"990",0,"footpr"
"991",38.4919734105099,"EVI"
"992",33.002104606852,"Ec.Het"
"993",46.9625048264792,"annualtemperature"
"994",40.1800408704389,"annualrainfall"
"995",94.7851133766957,"y"
"996",10.6393892757379,"X"
"997",70.7287272162003,"x"
"998",50.0370124501713,"temperatureseasonality"
"999",13.0641205849806,"rainseasonality"
"1000",100,"pet"
"1001",0,"humanpopdens"
"1002",1.7618593754731,"Host_richness"
"1003",36.4221701483143,"Generalism_degree"
"1004",6.68596955668634,"footpr"
"1005",9.00994972402613,"EVI"
"1006",0.710681625048161,"Ec.Het"
"1007",29.3046489061849,"annualtemperature"
"1008",40.6517635208492,"annualrainfall"
"1009",64.8807193923657,"y"
"1010",34.6610505862277,"X"
"1011",100,"x"
"1012",35.4036583971523,"temperatureseasonality"
"1013",26.045926225635,"rainseasonality"
"1014",81.1897492011755,"pet"
"1015",9.80107217240444,"humanpopdens"
"1016",15.3613618500523,"Host_richness"
"1017",67.356588655904,"Generalism_degree"
"1018",0,"footpr"
"1019",24.0492379239448,"EVI"
"1020",6.73776096723461,"Ec.Het"
"1021",40.0303054601583,"annualtemperature"
"1022",66.1864194414692,"annualrainfall"
"1023",85.3079448784198,"y"
"1024",24.5491981445429,"X"
"1025",100,"x"
"1026",16.6734678962081,"temperatureseasonality"
"1027",12.8819498563089,"rainseasonality"
"1028",99.8825029438771,"pet"
"1029",9.9921500538668,"humanpopdens"
"1030",17.9858901852208,"Host_richness"
"1031",41.0611156843858,"Generalism_degree"
"1032",0,"footpr"
"1033",3.37306874540909,"EVI"
"1034",12.2232008891568,"Ec.Het"
"1035",14.6705432051818,"annualtemperature"
"1036",63.446619289261,"annualrainfall"
"1037",64.5566730083988,"y"
"1038",45.8525279274057,"X"
"1039",64.2427362619272,"x"
"1040",30.6755621374655,"temperatureseasonality"
"1041",27.2572673402613,"rainseasonality"
"1042",100,"pet"
"1043",3.81456106313855,"humanpopdens"
"1044",6.93339081689874,"Host_richness"
"1045",61.4481300349468,"Generalism_degree"
"1046",0,"footpr"
"1047",24.4978311136068,"EVI"
"1048",4.70284646578022,"Ec.Het"
"1049",25.9671538572052,"annualtemperature"
"1050",64.4132451454366,"annualrainfall"
"1051",30.5792907600052,"y"
"1052",4.98434653706118,"X"
"1053",100,"x"
"1054",3.53666774575509,"temperatureseasonality"
"1055",15.9980262980126,"rainseasonality"
"1056",19.2070930332555,"pet"
"1057",1.92190097244062,"humanpopdens"
"1058",1.570325261371,"Host_richness"
"1059",21.3412216123762,"Generalism_degree"
"1060",4.39511433153299,"footpr"
"1061",0,"EVI"
"1062",22.7787877882534,"Ec.Het"
"1063",5.2697613734354,"annualtemperature"
"1064",18.4751189464128,"annualrainfall"
"1065",87.8386476797364,"y"
"1066",22.8394964102078,"X"
"1067",55.174807502722,"x"
"1068",37.6702741547148,"temperatureseasonality"
"1069",12.7730555692274,"rainseasonality"
"1070",100,"pet"
"1071",1.59425892045156,"humanpopdens"
"1072",14.7207693374742,"Host_richness"
"1073",20.9589947962654,"Generalism_degree"
"1074",0,"footpr"
"1075",12.1947548212485,"EVI"
"1076",21.321558554014,"Ec.Het"
"1077",30.9784985757748,"annualtemperature"
"1078",44.2600347345877,"annualrainfall"
"1079",100,"y"
"1080",29.1796153496562,"X"
"1081",92.0506246458076,"x"
"1082",56.6619275593633,"temperatureseasonality"
"1083",27.4249214671172,"rainseasonality"
"1084",87.999591426129,"pet"
"1085",17.0091072441813,"humanpopdens"
"1086",23.2322023091893,"Host_richness"
"1087",23.3783963143338,"Generalism_degree"
"1088",0,"footpr"
"1089",26.2770943555789,"EVI"
"1090",21.5687271401417,"Ec.Het"
"1091",30.2335175874151,"annualtemperature"
"1092",74.1110985354059,"annualrainfall"
"1093",100,"y"
"1094",10.6067709683528,"X"
"1095",84.0859360449392,"x"
"1096",34.4973625732635,"temperatureseasonality"
"1097",34.4764054649792,"rainseasonality"
"1098",90.825727878692,"pet"
"1099",23.6035670398567,"humanpopdens"
"1100",10.5798157641625,"Host_richness"
"1101",50.2077244853535,"Generalism_degree"
"1102",0,"footpr"
"1103",22.6606948883206,"EVI"
"1104",23.4123528516731,"Ec.Het"
"1105",44.894155843636,"annualtemperature"
"1106",54.4271386360973,"annualrainfall"
"1107",100,"y"
"1108",34.9684753624802,"X"
"1109",93.538184001804,"x"
"1110",23.140489239851,"temperatureseasonality"
"1111",36.8401784777796,"rainseasonality"
"1112",85.03594315428,"pet"
"1113",0,"humanpopdens"
"1114",9.13851333127636,"Host_richness"
"1115",21.4452089383407,"Generalism_degree"
"1116",5.04797844878005,"footpr"
"1117",16.5658091499762,"EVI"
"1118",40.9514606816895,"Ec.Het"
"1119",42.8701785085778,"annualtemperature"
"1120",47.8937655210711,"annualrainfall"
"1121",92.140258039563,"y"
"1122",51.2135608550215,"X"
"1123",96.3156112738712,"x"
"1124",30.7069786006236,"temperatureseasonality"
"1125",23.1130046131668,"rainseasonality"
"1126",100,"pet"
"1127",17.1593186781172,"humanpopdens"
"1128",12.8037799719321,"Host_richness"
"1129",65.3088634483516,"Generalism_degree"
"1130",0,"footpr"
"1131",27.7054115593752,"EVI"
"1132",8.41752239275966,"Ec.Het"
"1133",35.2041267324293,"annualtemperature"
"1134",57.2955662339016,"annualrainfall"
"1135",56.7005514701937,"y"
"1136",24.0456991280436,"X"
"1137",100,"x"
"1138",35.6795934373324,"temperatureseasonality"
"1139",20.5971096022366,"rainseasonality"
"1140",65.8066885883548,"pet"
"1141",5.05882886961333,"humanpopdens"
"1142",16.6420254796317,"Host_richness"
"1143",38.8865396496321,"Generalism_degree"
"1144",0,"footpr"
"1145",19.8236316784654,"EVI"
"1146",3.85488499097735,"Ec.Het"
"1147",28.3835989887015,"annualtemperature"
"1148",43.0435379530945,"annualrainfall"
"1149",100,"y"
"1150",33.1900817692997,"X"
"1151",85.8568544710822,"x"
"1152",40.2788238082491,"temperatureseasonality"
"1153",25.4421700975304,"rainseasonality"
"1154",68.6318466028631,"pet"
"1155",29.8968141749414,"humanpopdens"
"1156",0,"Host_richness"
"1157",35.9404960886612,"Generalism_degree"
"1158",14.2654158066899,"footpr"
"1159",18.1863581456976,"EVI"
"1160",10.1688078845732,"Ec.Het"
"1161",25.9387389328039,"annualtemperature"
"1162",51.1284626881267,"annualrainfall"
"1163",100,"y"
"1164",30.4300787659781,"X"
"1165",43.647490154768,"x"
"1166",31.9601777221495,"temperatureseasonality"
"1167",35.664137093702,"rainseasonality"
"1168",83.9975345294926,"pet"
"1169",10.7138712817839,"humanpopdens"
"1170",10.6623503557275,"Host_richness"
"1171",20.2281518475553,"Generalism_degree"
"1172",9.28846809893908,"footpr"
"1173",18.4143113641245,"EVI"
"1174",0,"Ec.Het"
"1175",15.5168901823653,"annualtemperature"
"1176",25.1799119742967,"annualrainfall"
"1177",100,"y"
"1178",25.0873505900441,"X"
"1179",77.7478836431102,"x"
"1180",18.3945166577703,"temperatureseasonality"
"1181",18.3859354220805,"rainseasonality"
"1182",78.7273578608226,"pet"
"1183",7.08664410085499,"humanpopdens"
"1184",17.7165222933259,"Host_richness"
"1185",22.8597260374488,"Generalism_degree"
"1186",0,"footpr"
"1187",12.0432588750998,"EVI"
"1188",10.9869699324833,"Ec.Het"
"1189",15.8294322313894,"annualtemperature"
"1190",39.6236475133979,"annualrainfall"
"1191",92.8499294365608,"y"
"1192",33.5311394710226,"X"
"1193",99.0783599280217,"x"
"1194",23.4710758086476,"temperatureseasonality"
"1195",26.2208346838324,"rainseasonality"
"1196",100,"pet"
"1197",3.35476210843786,"humanpopdens"
"1198",24.9529469671513,"Host_richness"
"1199",42.5331591225862,"Generalism_degree"
"1200",0,"footpr"
"1201",12.8795395300511,"EVI"
"1202",9.0375236450072,"Ec.Het"
"1203",11.145938304584,"annualtemperature"
"1204",43.8855282778914,"annualrainfall"
"1205",79.7753967148731,"y"
"1206",19.433892892293,"X"
"1207",72.2831242814767,"x"
"1208",27.409496946863,"temperatureseasonality"
"1209",26.1821946960084,"rainseasonality"
"1210",100,"pet"
"1211",8.29682339095936,"humanpopdens"
"1212",31.5359673822884,"Host_richness"
"1213",30.1451818221867,"Generalism_degree"
"1214",0,"footpr"
"1215",7.90552212543786,"EVI"
"1216",27.8036494395875,"Ec.Het"
"1217",47.2253812998574,"annualtemperature"
"1218",31.0630004043307,"annualrainfall"
"1219",67.4770773785149,"y"
"1220",31.9564850845172,"X"
"1221",100,"x"
"1222",42.88195459213,"temperatureseasonality"
"1223",17.9308004557615,"rainseasonality"
"1224",85.6934352315429,"pet"
"1225",5.96317201603633,"humanpopdens"
"1226",27.5843241930309,"Host_richness"
"1227",61.6577453680825,"Generalism_degree"
"1228",0,"footpr"
"1229",14.8853987382091,"EVI"
"1230",12.4742609453567,"Ec.Het"
"1231",43.1888695843058,"annualtemperature"
"1232",65.4938782599945,"annualrainfall"
"1233",94.1127617758428,"y"
"1234",43.6769719184777,"X"
"1235",100,"x"
"1236",23.8691164100945,"temperatureseasonality"
"1237",33.0044235251753,"rainseasonality"
"1238",80.4870684336663,"pet"
"1239",6.18588190666895,"humanpopdens"
"1240",14.4321411639226,"Host_richness"
"1241",28.8315546577763,"Generalism_degree"
"1242",0,"footpr"
"1243",18.1842949650893,"EVI"
"1244",5.37420947136682,"Ec.Het"
"1245",11.8156634464497,"annualtemperature"
"1246",31.1240069798837,"annualrainfall"
"1247",61.1979178128056,"y"
"1248",24.4680000940429,"X"
"1249",100,"x"
"1250",14.2350346831932,"temperatureseasonality"
"1251",12.0135483805776,"rainseasonality"
"1252",68.6791815530511,"pet"
"1253",0,"humanpopdens"
"1254",11.4821873352051,"Host_richness"
"1255",52.9751196973088,"Generalism_degree"
"1256",8.82699275835343,"footpr"
"1257",16.5712838666905,"EVI"
"1258",3.60100807731424,"Ec.Het"
"1259",18.9776351194111,"annualtemperature"
"1260",39.6818050112362,"annualrainfall"
"1261",46.646772756471,"y"
"1262",43.9035768698966,"X"
"1263",100,"x"
"1264",35.6752112754415,"temperatureseasonality"
"1265",36.4779719247279,"rainseasonality"
"1266",58.1642957858548,"pet"
"1267",7.73552056504973,"humanpopdens"
"1268",21.7548632835015,"Host_richness"
"1269",78.8957480669896,"Generalism_degree"
"1270",0,"footpr"
"1271",19.0942943756512,"EVI"
"1272",24.2337962720562,"Ec.Het"
"1273",24.0075884923646,"annualtemperature"
"1274",71.4498322791059,"annualrainfall"
"1275",71.9393642838581,"y"
"1276",36.2991100318322,"X"
"1277",100,"x"
"1278",29.2788523119196,"temperatureseasonality"
"1279",43.9833692334474,"rainseasonality"
"1280",91.1669841689472,"pet"
"1281",0,"humanpopdens"
"1282",21.9516862005374,"Host_richness"
"1283",62.7826986045609,"Generalism_degree"
"1284",5.03712943606264,"footpr"
"1285",37.6693816682983,"EVI"
"1286",6.41527062841875,"Ec.Het"
"1287",27.0217823954379,"annualtemperature"
"1288",59.6694198312972,"annualrainfall"
"1289",80.4133449929745,"y"
"1290",17.8038662925648,"X"
"1291",75.9631763443631,"x"
"1292",53.7985487778992,"temperatureseasonality"
"1293",25.6725594336007,"rainseasonality"
"1294",100,"pet"
"1295",16.0534316361917,"humanpopdens"
"1296",0,"Host_richness"
"1297",49.9460864773008,"Generalism_degree"
"1298",11.7876508237087,"footpr"
"1299",13.0258377901129,"EVI"
"1300",36.3909075613822,"Ec.Het"
"1301",42.6422326265186,"annualtemperature"
"1302",43.9010899161249,"annualrainfall"
"1303",58.0696179314458,"y"
"1304",25.317668760637,"X"
"1305",100,"x"
"1306",23.5026354550673,"temperatureseasonality"
"1307",55.9233403896967,"rainseasonality"
"1308",85.11537302967,"pet"
"1309",0,"humanpopdens"
"1310",16.7872827065447,"Host_richness"
"1311",25.1344244158978,"Generalism_degree"
"1312",7.12256628020298,"footpr"
"1313",10.3228605312546,"EVI"
"1314",21.3608100086634,"Ec.Het"
"1315",25.4498875256032,"annualtemperature"
"1316",47.1043693976201,"annualrainfall"
"1317",100,"y"
"1318",32.7901094498936,"X"
"1319",60.682177955956,"x"
"1320",19.4065022112597,"temperatureseasonality"
"1321",22.3886916640862,"rainseasonality"
"1322",66.4101395777747,"pet"
"1323",16.9198291034777,"humanpopdens"
"1324",3.74402352653265,"Host_richness"
"1325",44.7303185726204,"Generalism_degree"
"1326",0,"footpr"
"1327",31.7032973516036,"EVI"
"1328",14.9658407238933,"Ec.Het"
"1329",21.2616150315006,"annualtemperature"
"1330",61.9400995924789,"annualrainfall"
"1331",79.3085572801392,"y"
"1332",9.03406630871191,"X"
"1333",61.6925321705773,"x"
"1334",41.1582582787581,"temperatureseasonality"
"1335",21.9877722412773,"rainseasonality"
"1336",100,"pet"
"1337",0,"humanpopdens"
"1338",22.5858058761618,"Host_richness"
"1339",63.3156016914313,"Generalism_degree"
"1340",4.35687488161356,"footpr"
"1341",20.4098575775682,"EVI"
"1342",25.3752975082408,"Ec.Het"
"1343",36.2496051013368,"annualtemperature"
"1344",37.8364190217119,"annualrainfall"
"1345",66.9248096161588,"y"
"1346",32.2624618033791,"X"
"1347",63.9826430607133,"x"
"1348",21.0543772970714,"temperatureseasonality"
"1349",11.795602106074,"rainseasonality"
"1350",100,"pet"
"1351",4.14103598151277,"humanpopdens"
"1352",9.84929123781704,"Host_richness"
"1353",18.2975435322998,"Generalism_degree"
"1354",0,"footpr"
"1355",3.1896706019245,"EVI"
"1356",8.32301149497008,"Ec.Het"
"1357",21.4729783972452,"annualtemperature"
"1358",37.5167750974175,"annualrainfall"
"1359",86.9016381728907,"y"
"1360",24.4508223452182,"X"
"1361",100,"x"
"1362",50.9685201067908,"temperatureseasonality"
"1363",15.6696413244819,"rainseasonality"
"1364",77.4311731969942,"pet"
"1365",21.733708181653,"humanpopdens"
"1366",11.3344938370424,"Host_richness"
"1367",41.1387093875708,"Generalism_degree"
"1368",0,"footpr"
"1369",2.31374642841473,"EVI"
"1370",2.4634383240113,"Ec.Het"
"1371",24.3667085604726,"annualtemperature"
"1372",53.4826029461303,"annualrainfall"
"1373",46.632089905672,"y"
"1374",15.08115691971,"X"
"1375",85.5326477813533,"x"
"1376",44.8509605052367,"temperatureseasonality"
"1377",21.8681194906008,"rainseasonality"
"1378",100,"pet"
"1379",10.0892632298806,"humanpopdens"
"1380",12.3717652432344,"Host_richness"
"1381",66.5432777073419,"Generalism_degree"
"1382",20.5947917690611,"footpr"
"1383",25.2632072451795,"EVI"
"1384",0,"Ec.Het"
"1385",54.5250911653018,"annualtemperature"
"1386",28.9271175350301,"annualrainfall"
"1387",73.3740483998466,"y"
"1388",23.4136221659557,"X"
"1389",100,"x"
"1390",47.7812823110536,"temperatureseasonality"
"1391",21.3408818086396,"rainseasonality"
"1392",89.7665416916395,"pet"
"1393",0,"humanpopdens"
"1394",45.6038026496571,"Host_richness"
"1395",48.7120039122734,"Generalism_degree"
"1396",9.55226291857025,"footpr"
"1397",29.9213672539501,"EVI"
"1398",22.5409551656339,"Ec.Het"
"1399",38.7785517565466,"annualtemperature"
"1400",38.9961232089457,"annualrainfall"
"1401",100,"y"
"1402",31.8270562446131,"X"
"1403",50.3681407303466,"x"
"1404",22.512692317628,"temperatureseasonality"
"1405",33.172698945392,"rainseasonality"
"1406",82.6695339400819,"pet"
"1407",13.6889940742623,"humanpopdens"
"1408",28.5326891910395,"Host_richness"
"1409",39.8831081028242,"Generalism_degree"
"1410",0,"footpr"
"1411",15.9517287631836,"EVI"
"1412",18.0529617986769,"Ec.Het"
"1413",26.6358932468317,"annualtemperature"
"1414",43.3135129500585,"annualrainfall"
"1415",100,"y"
"1416",41.4887730778735,"X"
"1417",56.9957801069781,"x"
"1418",24.9784858641744,"temperatureseasonality"
"1419",41.2334725426913,"rainseasonality"
"1420",99.7616434790912,"pet"
"1421",4.4089239943687,"humanpopdens"
"1422",30.4916942789805,"Host_richness"
"1423",51.7850248248584,"Generalism_degree"
"1424",0,"footpr"
"1425",29.1721718462452,"EVI"
"1426",30.6762089622912,"Ec.Het"
"1427",39.2630761115969,"annualtemperature"
"1428",49.6774956618525,"annualrainfall"
"1429",45.6944155499453,"y"
"1430",37.0093839350474,"X"
"1431",100,"x"
"1432",23.7517854407273,"temperatureseasonality"
"1433",15.4336895330604,"rainseasonality"
"1434",48.7851459357724,"pet"
"1435",0,"humanpopdens"
"1436",20.3005749933995,"Host_richness"
"1437",37.1161862108961,"Generalism_degree"
"1438",2.55304647639712,"footpr"
"1439",10.9300004847864,"EVI"
"1440",1.88549091757165,"Ec.Het"
"1441",17.4360831899868,"annualtemperature"
"1442",41.5448521498864,"annualrainfall"
"1443",43.9170490168779,"y"
"1444",34.0050914779617,"X"
"1445",100,"x"
"1446",46.9625336125835,"temperatureseasonality"
"1447",17.4355198001143,"rainseasonality"
"1448",50.6147737477548,"pet"
"1449",10.999082192067,"humanpopdens"
"1450",7.10105838860472,"Host_richness"
"1451",53.0416126375746,"Generalism_degree"
"1452",13.8344717784765,"footpr"
"1453",6.34014246287215,"EVI"
"1454",0,"Ec.Het"
"1455",16.972756807325,"annualtemperature"
"1456",37.1524825907782,"annualrainfall"
"1457",52.9067850132556,"y"
"1458",30.5390886286196,"X"
"1459",100,"x"
"1460",43.1125562474613,"temperatureseasonality"
"1461",24.8932396808118,"rainseasonality"
"1462",65.1283626139035,"pet"
"1463",0,"humanpopdens"
"1464",29.3804478406658,"Host_richness"
"1465",29.6322271028037,"Generalism_degree"
"1466",0.695918761602162,"footpr"
"1467",10.6049386158042,"EVI"
"1468",2.62542996693573,"Ec.Het"
"1469",27.2057341601688,"annualtemperature"
"1470",56.3859069224489,"annualrainfall"
"1471",77.5524742343754,"y"
"1472",39.0154318167618,"X"
"1473",82.8751886917818,"x"
"1474",22.4857316070992,"temperatureseasonality"
"1475",30.861208689535,"rainseasonality"
"1476",100,"pet"
"1477",0,"humanpopdens"
"1478",38.8959266885756,"Host_richness"
"1479",39.0658989564057,"Generalism_degree"
"1480",17.0708286223418,"footpr"
"1481",19.0537192171249,"EVI"
"1482",38.7678867498138,"Ec.Het"
"1483",24.9016244340595,"annualtemperature"
"1484",44.2127805087385,"annualrainfall"
"1485",82.5960451842929,"y"
"1486",10.4931062469902,"X"
"1487",92.6932427793835,"x"
"1488",59.7583645373411,"temperatureseasonality"
"1489",34.8994051178618,"rainseasonality"
"1490",100,"pet"
"1491",32.4735147743734,"humanpopdens"
"1492",35.9503220075236,"Host_richness"
"1493",71.4076797207876,"Generalism_degree"
"1494",0,"footpr"
"1495",31.9311944686189,"EVI"
"1496",17.0961008960601,"Ec.Het"
"1497",64.1277637373408,"annualtemperature"
"1498",55.9053580016015,"annualrainfall"
"1499",67.3818845143252,"y"
"1500",32.8722975301665,"X"
"1501",68.8275331264956,"x"
"1502",28.8902401044442,"temperatureseasonality"
"1503",29.5496900497216,"rainseasonality"
"1504",100,"pet"
"1505",10.1469121912611,"humanpopdens"
"1506",22.9057855314983,"Host_richness"
"1507",36.6977973195934,"Generalism_degree"
"1508",0,"footpr"
"1509",24.0243199431606,"EVI"
"1510",27.9232670366384,"Ec.Het"
"1511",41.1248693558906,"annualtemperature"
"1512",49.7164244518089,"annualrainfall"
"1513",95.948032966051,"y"
"1514",21.4632332439994,"X"
"1515",51.0906200893951,"x"
"1516",50.6627259007747,"temperatureseasonality"
"1517",7.6235366674482,"rainseasonality"
"1518",100,"pet"
"1519",6.93545754372907,"humanpopdens"
"1520",49.6152198443409,"Host_richness"
"1521",75.3273902551273,"Generalism_degree"
"1522",0,"footpr"
"1523",8.0383145525017,"EVI"
"1524",24.4255658594077,"Ec.Het"
"1525",60.2910321369308,"annualtemperature"
"1526",56.9141504979567,"annualrainfall"
"1527",83.9783762872772,"y"
"1528",28.2669512634061,"X"
"1529",100,"x"
"1530",44.8464720275082,"temperatureseasonality"
"1531",32.3911573019254,"rainseasonality"
"1532",65.106681032931,"pet"
"1533",0,"humanpopdens"
"1534",19.6465403755958,"Host_richness"
"1535",57.0112533176253,"Generalism_degree"
"1536",2.86860225791243,"footpr"
"1537",19.1519910201159,"EVI"
"1538",9.82021855634708,"Ec.Het"
"1539",33.51557466528,"annualtemperature"
"1540",50.0644256225178,"annualrainfall"
"1541",64.4753211586992,"y"
"1542",17.5205297656082,"X"
"1543",76.6612649098886,"x"
"1544",32.9487030414727,"temperatureseasonality"
"1545",24.6578272065133,"rainseasonality"
"1546",100,"pet"
"1547",12.0867033108135,"humanpopdens"
"1548",2.45025957528529,"Host_richness"
"1549",54.4796357319051,"Generalism_degree"
"1550",3.02242401558166,"footpr"
"1551",8.35419046949787,"EVI"
"1552",0,"Ec.Het"
"1553",25.9957048243468,"annualtemperature"
"1554",33.1476515316677,"annualrainfall"
"1555",74.7614518950998,"y"
"1556",33.7529304984655,"X"
"1557",81.2044351425133,"x"
"1558",21.4456928498833,"temperatureseasonality"
"1559",35.0883015425875,"rainseasonality"
"1560",100,"pet"
"1561",17.4563002997569,"humanpopdens"
"1562",16.8905317250932,"Host_richness"
"1563",38.2348109472879,"Generalism_degree"
"1564",0,"footpr"
"1565",34.5243983269951,"EVI"
"1566",8.26842692274927,"Ec.Het"
"1567",33.4052225944173,"annualtemperature"
"1568",53.0193380035014,"annualrainfall"
"1569",90.0649353514938,"y"
"1570",51.0334584080953,"X"
"1571",95.748167093566,"x"
