"","overall","names"
"802",9.32363967512453,"temperatureseasonality"
"803",1.73475451730227,"rainseasonality"
"804",4.95781956491774,"pet"
"805",11.2007673192022,"humanpopdens"
"806",0.309346108575773,"Host_richness"
"807",100,"Generalism_degree"
"808",5.10411781313761,"footpr"
"809",8.96958123860379,"EVI"
"810",6.01322002064114,"Ec.Het"
"811",15.3110615302011,"annualtemperature"
"812",13.0390044201006,"annualrainfall"
"813",1.70229213705643,"y"
"814",2.26685050167488,"X"
"815",26.0505795531995,"x"
"816",4.76858531093075,"temperatureseasonality"
"817",4.25295941904628,"rainseasonality"
"818",0.676765554829025,"pet"
"819",3.9919996032968,"humanpopdens"
"820",0,"Host_richness"
"821",100,"Generalism_degree"
"822",3.88378493878178,"footpr"
"823",13.2543479991608,"EVI"
"824",4.31417416878223,"Ec.Het"
"825",4.19516572624947,"annualtemperature"
"826",5.98504839947551,"annualrainfall"
"827",8.3275119586819,"y"
"828",11.7446315159214,"X"
"829",16.1835205003914,"x"
"830",21.0434519588246,"temperatureseasonality"
"831",3.54608439192551,"rainseasonality"
"832",12.0538977238775,"pet"
"833",8.27952009426116,"humanpopdens"
"834",13.7057910982744,"Host_richness"
"835",100,"Generalism_degree"
"836",21.5541659727206,"footpr"
"837",45.9597488900819,"EVI"
"838",0,"Ec.Het"
"839",12.1959609739251,"annualtemperature"
"840",28.5607253449621,"annualrainfall"
"841",0,"y"
"842",5.65484420283197,"X"
"843",32.2008785986538,"x"
"844",5.80207959140245,"temperatureseasonality"
"845",5.28153092822428,"rainseasonality"
"846",3.57591294439096,"pet"
"847",7.78842119998887,"humanpopdens"
"848",1.28488993709916,"Host_richness"
"849",100,"Generalism_degree"
"850",4.51065917908357,"footpr"
"851",11.5136989333496,"EVI"
"852",10.0066970310678,"Ec.Het"
"853",9.47543462622159,"annualtemperature"
"854",10.2227071557027,"annualrainfall"
"855",2.71816625329275,"y"
"856",1.18620181341109,"X"
"857",25.9602507988599,"x"
"858",5.55966250659769,"temperatureseasonality"
"859",3.44625758204403,"rainseasonality"
"860",0,"pet"
"861",4.85081391306482,"humanpopdens"
"862",1.36137483726499,"Host_richness"
"863",100,"Generalism_degree"
"864",2.22154437302631,"footpr"
"865",12.4245610662229,"EVI"
"866",6.29986889016474,"Ec.Het"
"867",12.2686667393379,"annualtemperature"
"868",11.129443960702,"annualrainfall"
"869",0.635785345321049,"y"
"870",1.56012030381367,"X"
"871",22.552312979389,"x"
"872",5.40310591544211,"temperatureseasonality"
"873",3.07664138492756,"rainseasonality"
"874",0,"pet"
"875",4.10141604566271,"humanpopdens"
"876",0.289339102351881,"Host_richness"
"877",100,"Generalism_degree"
"878",1.13428251099953,"footpr"
"879",15.0683769306465,"EVI"
"880",3.85622686070493,"Ec.Het"
"881",9.13330132197851,"annualtemperature"
"882",8.48954298549189,"annualrainfall"
"883",2.43181022853664,"y"
"884",0.721936820337283,"X"
"885",21.7411175816775,"x"
"886",4.63441251256657,"temperatureseasonality"
"887",1.04917506948617,"rainseasonality"
"888",1.05957460622053,"pet"
"889",3.71775883169651,"humanpopdens"
"890",0,"Host_richness"
"891",100,"Generalism_degree"
"892",3.28917901710643,"footpr"
"893",14.246538666256,"EVI"
"894",8.63584673554388,"Ec.Het"
"895",5.69907110595656,"annualtemperature"
"896",8.79860387083471,"annualrainfall"
"897",0.242258734535286,"y"
"898",3.23718114975403,"X"
"899",22.3015372869853,"x"
"900",6.77123986895291,"temperatureseasonality"
"901",4.04785826118363,"rainseasonality"
"902",1.87295211847564,"pet"
"903",2.84426386567624,"humanpopdens"
"904",0,"Host_richness"
"905",100,"Generalism_degree"
"906",4.12123951823106,"footpr"
"907",24.5950521350047,"EVI"
"908",4.52414032267372,"Ec.Het"
"909",9.20158935242152,"annualtemperature"
"910",5.80694644845481,"annualrainfall"
"911",1.93328215446346,"y"
"912",0.814337415827677,"X"
"913",15.5579725181028,"x"
"914",4.14967114551123,"temperatureseasonality"
"915",3.15933742881932,"rainseasonality"
"916",0,"pet"
"917",1.56713594960682,"humanpopdens"
"918",0.226169767835829,"Host_richness"
"919",100,"Generalism_degree"
"920",5.57147219050146,"footpr"
"921",13.9528194385672,"EVI"
"922",3.7819312461875,"Ec.Het"
"923",5.47221431834765,"annualtemperature"
"924",5.8426583832876,"annualrainfall"
"925",0,"y"
"926",3.19522980433106,"X"
"927",28.7439514962081,"x"
"928",4.08433746634184,"temperatureseasonality"
"929",4.29962963510262,"rainseasonality"
"930",0.195083424861416,"pet"
"931",5.88214308086444,"humanpopdens"
"932",1.40568185868583,"Host_richness"
"933",100,"Generalism_degree"
"934",3.35470846916895,"footpr"
"935",11.4146667040381,"EVI"
"936",7.9002063814675,"Ec.Het"
"937",8.41099424945789,"annualtemperature"
"938",7.98947553526615,"annualrainfall"
"939",1.4500713625912,"y"
"940",0.0488309215394215,"X"
"941",28.0586279078182,"x"
"942",1.99996650613615,"temperatureseasonality"
"943",3.63344696055256,"rainseasonality"
"944",0,"pet"
"945",2.46282749445221,"humanpopdens"
"946",1.26848548707425,"Host_richness"
"947",100,"Generalism_degree"
"948",1.86405598638306,"footpr"
"949",15.5941969925633,"EVI"
"950",6.48973383681611,"Ec.Het"
"951",4.95433765565447,"annualtemperature"
"952",8.22867605254085,"annualrainfall"
"953",0,"y"
"954",8.05693007229154,"X"
"955",39.1209785389169,"x"
"956",10.7320520041776,"temperatureseasonality"
"957",4.63779359989431,"rainseasonality"
"958",4.00375681764203,"pet"
"959",10.3977833898185,"humanpopdens"
"960",0.221405887536771,"Host_richness"
"961",100,"Generalism_degree"
"962",5.85160847344039,"footpr"
"963",8.05787031310072,"EVI"
"964",9.93428173440473,"Ec.Het"
"965",14.1763045763819,"annualtemperature"
"966",9.55354494439604,"annualrainfall"
"967",1.08090442370892,"y"
"968",9.23415579423677,"X"
"969",25.1104548980019,"x"
"970",11.8420914149573,"temperatureseasonality"
"971",2.63049732416887,"rainseasonality"
"972",8.47485848685751,"pet"
"973",9.00353378869536,"humanpopdens"
"974",7.54495082221528,"Host_richness"
"975",100,"Generalism_degree"
"976",30.3087235810899,"footpr"
"977",41.5381512070339,"EVI"
"978",0,"Ec.Het"
"979",19.1627248403289,"annualtemperature"
"980",23.2759800238861,"annualrainfall"
"981",0,"y"
"982",3.37439796245966,"X"
"983",29.4929891325315,"x"
"984",7.42132356879631,"temperatureseasonality"
"985",4.05860174742301,"rainseasonality"
"986",3.07089693872409,"pet"
"987",5.28904296316219,"humanpopdens"
"988",3.60560374426375,"Host_richness"
"989",100,"Generalism_degree"
"990",3.66877491224081,"footpr"
"991",12.768877222006,"EVI"
"992",9.99544246262412,"Ec.Het"
"993",13.1889758912759,"annualtemperature"
"994",8.52428077380683,"annualrainfall"
"995",0.865538944129103,"y"
"996",2.57779659710552,"X"
"997",20.3013482807458,"x"
"998",17.3005637229415,"temperatureseasonality"
"999",15.1531534254375,"rainseasonality"
"1000",9.91457709461337,"pet"
"1001",11.4379274848892,"humanpopdens"
"1002",1.9388528793662,"Host_richness"
"1003",100,"Generalism_degree"
"1004",0.424932910165036,"footpr"
"1005",16.0167527604577,"EVI"
"1006",13.3397600064158,"Ec.Het"
"1007",0,"annualtemperature"
"1008",2.33532319262638,"annualrainfall"
"1009",0.845371407849179,"y"
"1010",7.07863580346914,"X"
"1011",30.3134167311272,"x"
"1012",4.25578080308135,"temperatureseasonality"
"1013",3.95723253520964,"rainseasonality"
"1014",6.62221643533588,"pet"
"1015",7.88397228695488,"humanpopdens"
"1016",0,"Host_richness"
"1017",100,"Generalism_degree"
"1018",2.45151009844855,"footpr"
"1019",13.4615917120196,"EVI"
"1020",10.0247220528122,"Ec.Het"
"1021",4.22579337082673,"annualtemperature"
"1022",7.20177813732622,"annualrainfall"
"1023",0.917934396247773,"y"
"1024",1.68443358903577,"X"
"1025",28.4442650550819,"x"
"1026",4.98863835694535,"temperatureseasonality"
"1027",4.76253099209015,"rainseasonality"
"1028",0,"pet"
"1029",3.10567027764787,"humanpopdens"
"1030",2.09892761821228,"Host_richness"
"1031",100,"Generalism_degree"
"1032",3.60237049596227,"footpr"
"1033",15.4928484335257,"EVI"
"1034",8.18481948629562,"Ec.Het"
"1035",6.45523426978837,"annualtemperature"
"1036",9.124485828218,"annualrainfall"
"1037",1.47114800860775,"y"
"1038",4.36602886253149,"X"
"1039",23.4816199653052,"x"
"1040",10.1179833606648,"temperatureseasonality"
"1041",7.30917354284847,"rainseasonality"
"1042",2.85561047266846,"pet"
"1043",6.05936999475881,"humanpopdens"
"1044",0,"Host_richness"
"1045",100,"Generalism_degree"
"1046",8.58059382247466,"footpr"
"1047",21.4247100900071,"EVI"
"1048",11.3795525851101,"Ec.Het"
"1049",3.68473542608528,"annualtemperature"
"1050",7.67494116603787,"annualrainfall"
"1051",0,"y"
"1052",11.5546904543377,"X"
"1053",34.6639691343363,"x"
"1054",9.00932015404793,"temperatureseasonality"
"1055",2.66786955490135,"rainseasonality"
"1056",4.21660032773298,"pet"
"1057",14.2040128542085,"humanpopdens"
"1058",1.90865894741729,"Host_richness"
"1059",100,"Generalism_degree"
"1060",6.57695009493363,"footpr"
"1061",9.37610496298482,"EVI"
"1062",10.1478125550633,"Ec.Het"
"1063",19.9732375363301,"annualtemperature"
"1064",12.8543994683993,"annualrainfall"
"1065",4.35460831808865,"y"
"1066",3.56021474353673,"X"
"1067",27.4983002029401,"x"
"1068",2.55843392997209,"temperatureseasonality"
"1069",9.86828399019963,"rainseasonality"
"1070",5.10075277299735,"pet"
"1071",2.87974143980389,"humanpopdens"
"1072",0,"Host_richness"
"1073",100,"Generalism_degree"
"1074",12.270769657344,"footpr"
"1075",16.8607232346694,"EVI"
"1076",6.12559522161636,"Ec.Het"
"1077",8.10266150776514,"annualtemperature"
"1078",8.14416809534811,"annualrainfall"
"1079",2.98178815506544,"y"
"1080",2.94089219859429,"X"
"1081",27.7399578120586,"x"
"1082",4.72254815265697,"temperatureseasonality"
"1083",6.66112751247011,"rainseasonality"
"1084",1.88385259024916,"pet"
"1085",5.09838672839051,"humanpopdens"
"1086",0,"Host_richness"
"1087",100,"Generalism_degree"
"1088",28.2202696342667,"footpr"
"1089",37.2022192371382,"EVI"
"1090",3.65331453452116,"Ec.Het"
"1091",7.01126451336838,"annualtemperature"
"1092",13.7750464046585,"annualrainfall"
"1093",0.730509698340774,"y"
"1094",2.09065229469483,"X"
"1095",28.4351573955378,"x"
"1096",3.39465191927057,"temperatureseasonality"
"1097",4.49960468797634,"rainseasonality"
"1098",3.33735662309282,"pet"
"1099",4.32076441283777,"humanpopdens"
"1100",0,"Host_richness"
"1101",100,"Generalism_degree"
"1102",2.43219361726334,"footpr"
"1103",16.7497081620755,"EVI"
"1104",3.46807123823186,"Ec.Het"
"1105",12.6435863320391,"annualtemperature"
"1106",8.14826384051205,"annualrainfall"
"1107",0,"y"
"1108",13.1269268541993,"X"
"1109",36.9759617805932,"x"
"1110",11.5593090477101,"temperatureseasonality"
"1111",3.13286122463685,"rainseasonality"
"1112",5.88198272876819,"pet"
"1113",13.0543133126209,"humanpopdens"
"1114",4.16564604181155,"Host_richness"
"1115",100,"Generalism_degree"
"1116",7.79515395408845,"footpr"
"1117",10.674564416325,"EVI"
"1118",11.1884709532231,"Ec.Het"
"1119",23.9657395880327,"annualtemperature"
"1120",10.7012424564011,"annualrainfall"
"1121",1.53039347058124,"y"
"1122",2.96540094296076,"X"
"1123",21.2991948098696,"x"
"1124",5.6710007070939,"temperatureseasonality"
"1125",5.72358954493758,"rainseasonality"
"1126",1.39128033106652,"pet"
"1127",2.31334861628984,"humanpopdens"
"1128",0,"Host_richness"
"1129",100,"Generalism_degree"
"1130",3.92124133205374,"footpr"
"1131",14.3269079925026,"EVI"
"1132",5.62962697911439,"Ec.Het"
"1133",5.35439714860046,"annualtemperature"
"1134",7.69275431181766,"annualrainfall"
"1135",0,"y"
"1136",5.10954051844325,"X"
"1137",29.1671561798969,"x"
"1138",9.84227423083089,"temperatureseasonality"
"1139",0.687579820648078,"rainseasonality"
"1140",2.14140701788572,"pet"
"1141",7.1135092071061,"humanpopdens"
"1142",1.53244260796207,"Host_richness"
"1143",100,"Generalism_degree"
"1144",4.42176779826312,"footpr"
"1145",9.02956767944973,"EVI"
"1146",5.85200088697013,"Ec.Het"
"1147",13.5617487061769,"annualtemperature"
"1148",7.69217330383843,"annualrainfall"
"1149",1.70468708735775,"y"
"1150",6.64307341614795,"X"
"1151",24.5952305526246,"x"
"1152",6.36014982458814,"temperatureseasonality"
"1153",7.18879107235732,"rainseasonality"
"1154",4.63212523564847,"pet"
"1155",6.26270846875403,"humanpopdens"
"1156",0,"Host_richness"
"1157",100,"Generalism_degree"
"1158",3.67748885157346,"footpr"
"1159",10.4584272889367,"EVI"
"1160",7.41203663365255,"Ec.Het"
"1161",16.3237381579983,"annualtemperature"
"1162",8.1538982654087,"annualrainfall"
"1163",0.165822645296519,"y"
"1164",4.55562196284406,"X"
"1165",32.2380522398656,"x"
"1166",6.0286243742352,"temperatureseasonality"
"1167",4.21029085115047,"rainseasonality"
"1168",5.22312415265815,"pet"
"1169",8.25603603631792,"humanpopdens"
"1170",0,"Host_richness"
"1171",100,"Generalism_degree"
"1172",2.7922151807397,"footpr"
"1173",11.5501757458863,"EVI"
"1174",6.5178147431928,"Ec.Het"
"1175",13.4934115464964,"annualtemperature"
"1176",9.53424707722784,"annualrainfall"
"1177",1.01104136493898,"y"
"1178",2.59612482240433,"X"
"1179",29.6505935034157,"x"
"1180",4.25880913879173,"temperatureseasonality"
"1181",4.97532209282975,"rainseasonality"
"1182",1.99032227983997,"pet"
"1183",6.52612064002956,"humanpopdens"
"1184",0,"Host_richness"
"1185",100,"Generalism_degree"
"1186",3.11916830095186,"footpr"
"1187",13.964644508015,"EVI"
"1188",7.70159293773388,"Ec.Het"
"1189",16.177818081498,"annualtemperature"
"1190",10.0245694496653,"annualrainfall"
"1191",1.13298113103628,"y"
"1192",3.40444724229462,"X"
"1193",24.8439325265251,"x"
"1194",3.31576891541209,"temperatureseasonality"
"1195",2.98106567882231,"rainseasonality"
"1196",0,"pet"
"1197",2.72943817327586,"humanpopdens"
"1198",3.09891718007545,"Host_richness"
"1199",100,"Generalism_degree"
"1200",0.318115715030903,"footpr"
"1201",15.6010280309786,"EVI"
"1202",6.25727466118227,"Ec.Het"
"1203",15.5002405820981,"annualtemperature"
"1204",8.69702561777899,"annualrainfall"
"1205",0.651272115956993,"y"
"1206",2.49118222033936,"X"
"1207",17.0497916615152,"x"
"1208",4.84882476618451,"temperatureseasonality"
"1209",5.46379371685522,"rainseasonality"
"1210",0,"pet"
"1211",0.377563370753298,"humanpopdens"
"1212",0.593328761607178,"Host_richness"
"1213",100,"Generalism_degree"
"1214",2.01931701398444,"footpr"
"1215",22.8027563457781,"EVI"
"1216",6.51416519778023,"Ec.Het"
"1217",6.71480440764515,"annualtemperature"
"1218",9.28107064092423,"annualrainfall"
"1219",0,"y"
"1220",12.4225848469545,"X"
"1221",36.7912551481365,"x"
"1222",7.38793443246902,"temperatureseasonality"
"1223",5.1152100461766,"rainseasonality"
"1224",3.4482404498967,"pet"
"1225",7.08277836034437,"humanpopdens"
"1226",1.67901842709097,"Host_richness"
"1227",100,"Generalism_degree"
"1228",5.34092056219847,"footpr"
"1229",13.0324879358643,"EVI"
"1230",8.64518220373922,"Ec.Het"
"1231",19.4454239670541,"annualtemperature"
"1232",10.1407143466317,"annualrainfall"
"1233",0.859840118967446,"y"
"1234",7.67822517831018,"X"
"1235",33.319858428208,"x"
"1236",8.58461370149146,"temperatureseasonality"
"1237",4.23383604929044,"rainseasonality"
"1238",4.97319745384058,"pet"
"1239",12.4067004818492,"humanpopdens"
"1240",0,"Host_richness"
"1241",100,"Generalism_degree"
"1242",4.8177255137087,"footpr"
"1243",10.9290332068287,"EVI"
"1244",9.16181776566628,"Ec.Het"
"1245",13.2307686652489,"annualtemperature"
"1246",7.09695822207742,"annualrainfall"
"1247",0.644044975811682,"y"
"1248",0,"X"
"1249",21.3517897805299,"x"
"1250",3.51082500945801,"temperatureseasonality"
"1251",5.8980766907399,"rainseasonality"
"1252",2.58572269694255,"pet"
"1253",0.741846214526785,"humanpopdens"
"1254",1.05945205268248,"Host_richness"
"1255",100,"Generalism_degree"
"1256",0.404001218525907,"footpr"
"1257",18.3847997202997,"EVI"
"1258",5.77053541547147,"Ec.Het"
"1259",20.0185689636801,"annualtemperature"
"1260",8.36921577866191,"annualrainfall"
"1261",4.43282386905915,"y"
"1262",4.29361668429461,"X"
"1263",18.2868285662222,"x"
"1264",14.2142790510898,"temperatureseasonality"
"1265",18.9201337000754,"rainseasonality"
"1266",12.5473938233522,"pet"
"1267",13.5304319394943,"humanpopdens"
"1268",8.405424345447,"Host_richness"
"1269",100,"Generalism_degree"
"1270",2.30710875442822,"footpr"
"1271",14.8719205305139,"EVI"
"1272",20.2894256086295,"Ec.Het"
"1273",0,"annualtemperature"
"1274",0.14347314741347,"annualrainfall"
"1275",1.33381479328151,"y"
"1276",3.19011608855725,"X"
"1277",20.4992661028451,"x"
"1278",5.39931444502294,"temperatureseasonality"
"1279",3.91110952667537,"rainseasonality"
"1280",1.1937064380962,"pet"
"1281",4.89279602088566,"humanpopdens"
"1282",0,"Host_richness"
"1283",100,"Generalism_degree"
"1284",4.91435455842032,"footpr"
"1285",12.9851494176456,"EVI"
"1286",4.36220719397808,"Ec.Het"
"1287",7.67813636593635,"annualtemperature"
"1288",9.02397659499741,"annualrainfall"
"1289",2.59090638293989,"y"
"1290",0.562346353984057,"X"
"1291",26.727653267818,"x"
"1292",5.78011463079049,"temperatureseasonality"
"1293",6.53475029346073,"rainseasonality"
"1294",4.90176127636723,"pet"
"1295",3.37288861519746,"humanpopdens"
"1296",0,"Host_richness"
"1297",100,"Generalism_degree"
"1298",0.917435437496243,"footpr"
"1299",11.3752196756315,"EVI"
"1300",4.5190763685567,"Ec.Het"
"1301",12.3045841132503,"annualtemperature"
"1302",7.47859904732071,"annualrainfall"
"1303",1.56842866700852,"y"
"1304",0.267526089745682,"X"
"1305",25.265585093346,"x"
"1306",3.73481108801495,"temperatureseasonality"
"1307",3.05616711367342,"rainseasonality"
"1308",7.18780473425802,"pet"
"1309",0,"humanpopdens"
"1310",4.0246013854195,"Host_richness"
"1311",100,"Generalism_degree"
"1312",1.84119795725387,"footpr"
"1313",28.1953705420847,"EVI"
"1314",12.33187632173,"Ec.Het"
"1315",14.7591600192467,"annualtemperature"
"1316",6.14832923364474,"annualrainfall"
"1317",5.0822965794393,"y"
"1318",16.2917689756505,"X"
"1319",36.456435757644,"x"
"1320",25.8583398202302,"temperatureseasonality"
"1321",4.96534645097384,"rainseasonality"
"1322",11.2796204934983,"pet"
"1323",11.5153606204186,"humanpopdens"
"1324",22.1134522748649,"Host_richness"
"1325",100,"Generalism_degree"
"1326",25.7112794566534,"footpr"
"1327",44.8803938694504,"EVI"
"1328",0,"Ec.Het"
"1329",19.3656686327693,"annualtemperature"
"1330",29.7598740890177,"annualrainfall"
"1331",1.24609065962446,"y"
"1332",1.80925172081192,"X"
"1333",27.9264661448055,"x"
"1334",5.22341476637027,"temperatureseasonality"
"1335",3.51100185944663,"rainseasonality"
"1336",0.711482597823928,"pet"
"1337",2.8869536547821,"humanpopdens"
"1338",2.76511089210839,"Host_richness"
"1339",100,"Generalism_degree"
"1340",0,"footpr"
"1341",17.2434211689771,"EVI"
"1342",5.37094531720304,"Ec.Het"
"1343",15.5527827571128,"annualtemperature"
"1344",5.69810105891421,"annualrainfall"
"1345",0,"y"
"1346",8.79038794042961,"X"
"1347",26.7595348895218,"x"
"1348",20.0081533288287,"temperatureseasonality"
"1349",2.79771685384417,"rainseasonality"
"1350",7.96211912214433,"pet"
"1351",16.5714660602523,"humanpopdens"
"1352",7.71021898448726,"Host_richness"
"1353",100,"Generalism_degree"
"1354",31.0280974318806,"footpr"
"1355",39.2890511383816,"EVI"
"1356",3.60261858311488,"Ec.Het"
"1357",21.4698121985053,"annualtemperature"
"1358",21.5619305130787,"annualrainfall"
"1359",0.760622657140746,"y"
"1360",1.92497366717264,"X"
"1361",27.2130222204932,"x"
"1362",3.85319131304037,"temperatureseasonality"
"1363",2.1883556682266,"rainseasonality"
"1364",0,"pet"
"1365",5.68766914855043,"humanpopdens"
"1366",0.0624122116919203,"Host_richness"
"1367",100,"Generalism_degree"
"1368",2.32114859388677,"footpr"
"1369",8.19452719171545,"EVI"
"1370",5.52200105093231,"Ec.Het"
"1371",8.59826703267198,"annualtemperature"
"1372",10.2982419275119,"annualrainfall"
"1373",3.85841567298971,"y"
"1374",3.04584877340798,"X"
"1375",30.3585451477495,"x"
"1376",1.33061249271113,"temperatureseasonality"
"1377",7.59340727384599,"rainseasonality"
"1378",4.69372808401161,"pet"
"1379",4.76328122754817,"humanpopdens"
"1380",0,"Host_richness"
"1381",100,"Generalism_degree"
"1382",24.0435915708383,"footpr"
"1383",31.1263233225908,"EVI"
"1384",6.3833693879263,"Ec.Het"
"1385",6.31936610217148,"annualtemperature"
"1386",7.68606787667354,"annualrainfall"
"1387",0,"y"
"1388",5.87514080528819,"X"
"1389",35.9618268318818,"x"
"1390",7.13765620278006,"temperatureseasonality"
"1391",4.02406285573976,"rainseasonality"
"1392",1.52399197937574,"pet"
"1393",11.2987644430485,"humanpopdens"
"1394",2.77770904264102,"Host_richness"
"1395",100,"Generalism_degree"
"1396",5.32227715618212,"footpr"
"1397",13.6950767010932,"EVI"
"1398",7.47746406138987,"Ec.Het"
"1399",10.6329830174208,"annualtemperature"
"1400",10.5683514576129,"annualrainfall"
"1401",3.83833801696363,"y"
"1402",0.884736563652251,"X"
"1403",16.6018916293994,"x"
"1404",4.09504906086494,"temperatureseasonality"
"1405",5.81476975316087,"rainseasonality"
"1406",2.11292454128866,"pet"
"1407",1.82259969746372,"humanpopdens"
"1408",0.705798484277694,"Host_richness"
"1409",100,"Generalism_degree"
"1410",0,"footpr"
"1411",15.0779530755427,"EVI"
"1412",3.19420840148941,"Ec.Het"
"1413",10.6683829550503,"annualtemperature"
"1414",6.59729584743932,"annualrainfall"
"1415",1.84100385523202,"y"
"1416",2.29380800035462,"X"
"1417",22.63874275515,"x"
"1418",5.83134642185452,"temperatureseasonality"
"1419",7.61876311732387,"rainseasonality"
"1420",0,"pet"
"1421",0.263700163819002,"humanpopdens"
"1422",3.14079375296905,"Host_richness"
"1423",100,"Generalism_degree"
"1424",0.165827235636023,"footpr"
"1425",20.6038404713856,"EVI"
"1426",5.30638641363022,"Ec.Het"
"1427",13.8234599621352,"annualtemperature"
"1428",7.24907838767136,"annualrainfall"
"1429",6.3246651679479,"y"
"1430",3.78991306464607,"X"
"1431",18.3801445881395,"x"
"1432",7.58666144753386,"temperatureseasonality"
"1433",10.6899967349909,"rainseasonality"
"1434",4.04905603510552,"pet"
"1435",2.90512090254389,"humanpopdens"
"1436",6.29773560313994,"Host_richness"
"1437",100,"Generalism_degree"
"1438",0,"footpr"
"1439",7.56378246487329,"EVI"
"1440",8.05395401230537,"Ec.Het"
"1441",0.0662090387460751,"annualtemperature"
"1442",0.388081183043353,"annualrainfall"
"1443",0.206814835880056,"y"
"1444",6.01927944494512,"X"
"1445",30.8364617519731,"x"
"1446",8.33003791569119,"temperatureseasonality"
"1447",4.36786232059892,"rainseasonality"
"1448",3.71908586918898,"pet"
"1449",9.97059024553546,"humanpopdens"
"1450",0,"Host_richness"
"1451",100,"Generalism_degree"
"1452",7.67280441611405,"footpr"
"1453",7.95421393665693,"EVI"
"1454",9.9021613671862,"Ec.Het"
"1455",14.187457278492,"annualtemperature"
"1456",12.8992306109935,"annualrainfall"
"1457",0,"y"
"1458",1.31056427343634,"X"
"1459",16.9953050324536,"x"
"1460",1.34723214547934,"temperatureseasonality"
"1461",5.69902309398611,"rainseasonality"
"1462",0.451908476535674,"pet"
"1463",2.65024056535239,"humanpopdens"
"1464",1.04085256172223,"Host_richness"
"1465",100,"Generalism_degree"
"1466",6.82359038735665,"footpr"
"1467",45.7186225198562,"EVI"
"1468",5.04924726443561,"Ec.Het"
"1469",5.64505325771068,"annualtemperature"
"1470",5.83160961668681,"annualrainfall"
"1471",3.13937847056984,"y"
"1472",7.94780225891597,"X"
"1473",39.6999868055774,"x"
"1474",9.52623015203613,"temperatureseasonality"
"1475",6.42592221511283,"rainseasonality"
"1476",3.42214552044117,"pet"
"1477",7.34552704023471,"humanpopdens"
"1478",0,"Host_richness"
"1479",100,"Generalism_degree"
"1480",6.38877847124123,"footpr"
"1481",13.0764007140116,"EVI"
"1482",8.74799531403991,"Ec.Het"
"1483",12.4042418637666,"annualtemperature"
"1484",9.02192503040403,"annualrainfall"
"1485",0.928578161974554,"y"
"1486",0,"X"
"1487",23.6395637749756,"x"
"1488",3.63688267822861,"temperatureseasonality"
"1489",1.95670406103025,"rainseasonality"
"1490",0.0656505655811567,"pet"
"1491",0.798650718826136,"humanpopdens"
"1492",0.252926860152847,"Host_richness"
"1493",100,"Generalism_degree"
"1494",0.146970653649638,"footpr"
"1495",10.1031001729215,"EVI"
"1496",4.33562311262146,"Ec.Het"
"1497",7.89903088598303,"annualtemperature"
"1498",7.9618650264939,"annualrainfall"
"1499",0,"y"
"1500",10.8641207669687,"X"
"1501",33.9454710532403,"x"
"1502",12.8988386757784,"temperatureseasonality"
"1503",4.78539779260178,"rainseasonality"
"1504",4.62200175204533,"pet"
"1505",10.9970231284021,"humanpopdens"
"1506",4.31316983748318,"Host_richness"
"1507",100,"Generalism_degree"
"1508",6.18751061131842,"footpr"
"1509",9.89644401664432,"EVI"
"1510",10.1839903327569,"Ec.Het"
"1511",27.7762157619124,"annualtemperature"
"1512",14.2008662934369,"annualrainfall"
"1513",3.00365769880484,"y"
"1514",0,"X"
"1515",18.1386604957813,"x"
"1516",8.53364309409592,"temperatureseasonality"
"1517",7.80407785425905,"rainseasonality"
"1518",2.14280318812094,"pet"
"1519",6.98323968143851,"humanpopdens"
"1520",3.59132859355533,"Host_richness"
"1521",100,"Generalism_degree"
"1522",6.25600305888512,"footpr"
"1523",36.3578780804586,"EVI"
"1524",3.25192847810618,"Ec.Het"
"1525",12.8078279856084,"annualtemperature"
"1526",17.9837788775499,"annualrainfall"
"1527",0,"y"
"1528",2.82311080180783,"X"
"1529",31.3999659763369,"x"
"1530",4.03341184814485,"temperatureseasonality"
"1531",5.76311231516132,"rainseasonality"
"1532",1.93892778461602,"pet"
"1533",4.54660441587486,"humanpopdens"
"1534",2.708518603937,"Host_richness"
"1535",100,"Generalism_degree"
"1536",0.586064395821545,"footpr"
"1537",15.1373945631434,"EVI"
"1538",10.5493666016195,"Ec.Het"
"1539",11.7543511769874,"annualtemperature"
"1540",10.1373050708921,"annualrainfall"
"1541",0,"y"
"1542",2.72498666125181,"X"
"1543",25.4507479168469,"x"
"1544",4.99967857171571,"temperatureseasonality"
"1545",5.96429819170438,"rainseasonality"
"1546",1.29784774598253,"pet"
"1547",2.20160365948335,"humanpopdens"
"1548",1.56074291908811,"Host_richness"
"1549",100,"Generalism_degree"
"1550",0.252510471904755,"footpr"
"1551",13.1966360142632,"EVI"
"1552",7.02671016868928,"Ec.Het"
"1553",12.9665151462286,"annualtemperature"
"1554",9.89071275598691,"annualrainfall"
"1555",0,"y"
"1556",7.32861525738071,"X"
"1557",24.2229130735718,"x"
"1558",6.74010793499608,"temperatureseasonality"
"1559",8.41179819102362,"rainseasonality"
"1560",3.47679929710491,"pet"
"1561",6.15135966741799,"humanpopdens"
"1562",3.33449555101508,"Host_richness"
"1563",100,"Generalism_degree"
"1564",4.01570580621802,"footpr"
"1565",13.7542253003132,"EVI"
"1566",8.25809394156773,"Ec.Het"
"1567",11.4930064233391,"annualtemperature"
"1568",12.8343482772142,"annualrainfall"
