"","overall","names"
"96",7.14892225980743,"Ec.Het"
"97",15.8288910151005,"annualtemperature"
"98",9.39380477518886,"annualrainfall"
"99",0,"y"
"100",7.49285110458366,"X"
"101",31.1693741993566,"x"
"102",5.33509669652511,"temperatureseasonality"
"103",3.4388359768714,"rainseasonality"
"104",2.37617299628348,"pet"
"105",6.33092962709584,"humanpopdens"
"106",3.25140090960691,"Host_richness"
"107",100,"Generalism_degree"
"108",3.86815370341965,"footpr"
"109",12.7993516106986,"EVI"
"110",6.30899167208542,"Ec.Het"
"111",10.7307568669889,"annualtemperature"
"112",6.95685991679294,"annualrainfall"
"113",0.58032235513767,"y"
"114",7.2585731088434,"X"
"115",27.3794986611542,"x"
"116",7.18707058386988,"temperatureseasonality"
"117",5.09529312153717,"rainseasonality"
"118",0,"pet"
"119",8.05339764012714,"humanpopdens"
"120",0.79092749398405,"Host_richness"
"121",100,"Generalism_degree"
"122",3.44637573015274,"footpr"
"123",12.7568279551414,"EVI"
"124",8.17851967898729,"Ec.Het"
"125",10.1477545549858,"annualtemperature"
"126",11.0832067693305,"annualrainfall"
"127",0.140699059160027,"y"
"128",0,"X"
"129",22.1821338029586,"x"
"130",3.79273635516748,"temperatureseasonality"
"131",2.20726540254285,"rainseasonality"
"132",2.43115289651907,"pet"
"133",2.93539745732426,"humanpopdens"
"134",0.640470825049626,"Host_richness"
"135",100,"Generalism_degree"
"136",0.991100103699785,"footpr"
"137",13.0033233601129,"EVI"
"138",5.11418997237621,"Ec.Het"
"139",21.1365609224146,"annualtemperature"
"140",8.99792053725981,"annualrainfall"
"141",1.30521989132793,"y"
"142",3.00652684595139,"X"
"143",30.8876039333957,"x"
"144",4.19686376592438,"temperatureseasonality"
"145",7.89086698707285,"rainseasonality"
"146",0.20227609842199,"pet"
"147",3.46928293713363,"humanpopdens"
"148",0,"Host_richness"
"149",100,"Generalism_degree"
"150",1.9855035244544,"footpr"
"151",12.877479224588,"EVI"
"152",7.82882496480206,"Ec.Het"
"153",6.08938834016222,"annualtemperature"
"154",8.86809169505486,"annualrainfall"
"155",0.546031008447566,"y"
"156",11.2839726771462,"X"
"157",35.6027697429864,"x"
"158",9.68824074912146,"temperatureseasonality"
"159",5.71995537672838,"rainseasonality"
"160",4.19534969369375,"pet"
"161",14.4759057134519,"humanpopdens"
"162",0,"Host_richness"
"163",100,"Generalism_degree"
"164",9.25222663216244,"footpr"
"165",9.68031664781873,"EVI"
"166",8.76725910678733,"Ec.Het"
"167",12.9357448250882,"annualtemperature"
"168",11.2878198681101,"annualrainfall"
"169",1.59333575833491,"y"
"170",3.02234882955484,"X"
"171",28.5570359115625,"x"
"172",4.84221572064572,"temperatureseasonality"
"173",4.61964857746848,"rainseasonality"
"174",0.180977262433444,"pet"
"175",2.16030716502363,"humanpopdens"
"176",2.83441726591345,"Host_richness"
"177",100,"Generalism_degree"
"178",0,"footpr"
"179",19.59552760939,"EVI"
"180",7.95542250504687,"Ec.Het"
"181",9.56809541005942,"annualtemperature"
"182",9.05246818992025,"annualrainfall"
"183",0.387385003381585,"y"
"184",3.16162597096218,"X"
"185",21.6155955413356,"x"
"186",6.02933054493959,"temperatureseasonality"
"187",0,"rainseasonality"
"188",4.27046311036244,"pet"
"189",7.43531357674561,"humanpopdens"
"190",3.84063384833189,"Host_richness"
"191",100,"Generalism_degree"
"192",3.69605042866642,"footpr"
"193",14.2464828315974,"EVI"
"194",5.93432188877425,"Ec.Het"
"195",9.29486020700034,"annualtemperature"
"196",11.123826140723,"annualrainfall"
"197",1.20980273368404,"y"
"198",2.26712998385718,"X"
"199",24.621597928687,"x"
"200",12.5038107793783,"temperatureseasonality"
"201",10.6532837806737,"rainseasonality"
"202",1.45595251880267,"pet"
"203",4.94600154670862,"humanpopdens"
"204",1.4871939871405,"Host_richness"
"205",100,"Generalism_degree"
"206",2.53940995449659,"footpr"
"207",15.4756737748974,"EVI"
"208",12.4286960159573,"Ec.Het"
"209",0,"annualtemperature"
"210",5.80398788321123,"annualrainfall"
"211",2.20060955345469,"y"
"212",3.21433829789541,"X"
"213",24.5345835635709,"x"
"214",2.1745765094468,"temperatureseasonality"
"215",5.99911193256284,"rainseasonality"
"216",0,"pet"
"217",1.51491751784006,"humanpopdens"
"218",2.48286667708484,"Host_richness"
"219",100,"Generalism_degree"
"220",1.7931773277738,"footpr"
"221",18.7902638439963,"EVI"
"222",6.76922783641194,"Ec.Het"
"223",3.81909279859769,"annualtemperature"
"224",8.13443601882786,"annualrainfall"
"225",0.422757184858685,"y"
"226",2.92106151967472,"X"
"227",26.6163031183394,"x"
"228",1.59257860632358,"temperatureseasonality"
"229",5.85126296971729,"rainseasonality"
"230",2.11606996790778,"pet"
"231",2.67470132034759,"humanpopdens"
"232",0,"Host_richness"
"233",100,"Generalism_degree"
"234",1.39928481622957,"footpr"
"235",12.6380406897656,"EVI"
"236",2.93037468261819,"Ec.Het"
"237",6.60912166888829,"annualtemperature"
"238",7.70522518657611,"annualrainfall"
"239",0.871954538612024,"y"
"240",2.55557039395134,"X"
"241",20.344710864868,"x"
"242",4.9056837766177,"temperatureseasonality"
"243",8.54962018847064,"rainseasonality"
"244",3.86582790261117,"pet"
"245",5.42940146850653,"humanpopdens"
"246",0,"Host_richness"
"247",100,"Generalism_degree"
"248",20.0270485863993,"footpr"
"249",48.5027761213559,"EVI"
"250",7.44180411637919,"Ec.Het"
"251",9.26234409599263,"annualtemperature"
"252",15.5975121161337,"annualrainfall"
"253",1.69618379797193,"y"
"254",1.98222141712617,"X"
"255",28.4633678163102,"x"
"256",2.73456965268469,"temperatureseasonality"
"257",7.9568270516059,"rainseasonality"
"258",1.24577348989432,"pet"
"259",5.34027894179044,"humanpopdens"
"260",0,"Host_richness"
"261",100,"Generalism_degree"
"262",2.42035851317515,"footpr"
"263",14.2112482757247,"EVI"
"264",6.24386544652869,"Ec.Het"
"265",7.39844076412516,"annualtemperature"
"266",9.78384697503054,"annualrainfall"
"267",1.48285175381545,"y"
"268",1.98241870221913,"X"
"269",22.7569512623544,"x"
"270",18.226812815567,"temperatureseasonality"
"271",15.5967112020332,"rainseasonality"
"272",7.30399326566905,"pet"
"273",9.74773067169478,"humanpopdens"
"274",0.0072174162542489,"Host_richness"
"275",100,"Generalism_degree"
"276",0.458797122444693,"footpr"
"277",12.9395353337826,"EVI"
"278",11.123762046689,"Ec.Het"
"279",0,"annualtemperature"
"280",3.23664295300847,"annualrainfall"
"281",0.00884811544594935,"y"
"282",0,"X"
"283",24.5777442256155,"x"
"284",7.22706707938778,"temperatureseasonality"
"285",2.24170741769192,"rainseasonality"
"286",3.52598438031749,"pet"
"287",1.61649397454717,"humanpopdens"
"288",1.96137927601488,"Host_richness"
"289",100,"Generalism_degree"
"290",0.590059980654688,"footpr"
"291",15.3603179508931,"EVI"
"292",3.72710458637236,"Ec.Het"
"293",22.1259751055156,"annualtemperature"
"294",6.67743236758545,"annualrainfall"
"295",10.8076684636819,"y"
"296",8.37649293694536,"X"
"297",34.2951244122608,"x"
"298",38.6991903038445,"temperatureseasonality"
"299",1.51463722900708,"rainseasonality"
"300",4.34687973070835,"pet"
"301",8.48342020213683,"humanpopdens"
"302",31.1755332586222,"Host_richness"
"303",100,"Generalism_degree"
"304",29.4810639456746,"footpr"
"305",61.2033757992847,"EVI"
"306",0,"Ec.Het"
"307",31.1402628307806,"annualtemperature"
"308",41.1452268379886,"annualrainfall"
"309",2.98382172754268,"y"
"310",0,"X"
"311",21.5557575708482,"x"
"312",4.39158551105976,"temperatureseasonality"
"313",4.61554565987764,"rainseasonality"
"314",1.71539479310751,"pet"
"315",3.4374276702317,"humanpopdens"
"316",2.46743045249955,"Host_richness"
"317",100,"Generalism_degree"
"318",0.758278325220059,"footpr"
"319",16.0766727439307,"EVI"
"320",5.94064169323257,"Ec.Het"
"321",15.3702807111986,"annualtemperature"
"322",6.37885069751938,"annualrainfall"
"323",0,"y"
"324",2.61345710046638,"X"
"325",29.8356314651235,"x"
"326",19.3687038976731,"temperatureseasonality"
"327",7.20747073616342,"rainseasonality"
"328",4.0771212656602,"pet"
"329",16.0191832963667,"humanpopdens"
"330",7.00835763081903,"Host_richness"
"331",100,"Generalism_degree"
"332",34.1245397016814,"footpr"
"333",35.6389876045623,"EVI"
"334",2.26696056084323,"Ec.Het"
"335",16.0246365899837,"annualtemperature"
"336",24.7378950904616,"annualrainfall"
"337",2.48947126489245,"y"
"338",0.817820338249352,"X"
"339",21.4200753167558,"x"
"340",5.34539358882541,"temperatureseasonality"
"341",3.46469570312626,"rainseasonality"
"342",2.43530239100285,"pet"
"343",4.2365130724529,"humanpopdens"
"344",1.75112764691505,"Host_richness"
"345",100,"Generalism_degree"
"346",0,"footpr"
"347",14.9112319480439,"EVI"
"348",6.08023742903482,"Ec.Het"
"349",15.4806159252069,"annualtemperature"
"350",6.28146268319617,"annualrainfall"
"351",0,"y"
"352",5.91787859042371,"X"
"353",37.4266276299979,"x"
"354",8.22645698508551,"temperatureseasonality"
"355",3.70844607367915,"rainseasonality"
"356",4.50089987845663,"pet"
"357",7.61272509877002,"humanpopdens"
"358",3.8617622466099,"Host_richness"
"359",100,"Generalism_degree"
"360",3.55059443942518,"footpr"
"361",6.75554719831062,"EVI"
"362",11.5541587226763,"Ec.Het"
"363",28.5764183850301,"annualtemperature"
"364",12.7038671399594,"annualrainfall"
"365",1.79672663258516,"y"
"366",6.49803564698382,"X"
"367",26.3432778639437,"x"
"368",6.0428763424044,"temperatureseasonality"
"369",4.71047012787517,"rainseasonality"
"370",2.3143130802579,"pet"
"371",6.10464680550654,"humanpopdens"
"372",0,"Host_richness"
"373",100,"Generalism_degree"
"374",3.90324186592294,"footpr"
"375",8.87219339010811,"EVI"
"376",5.05833596779544,"Ec.Het"
"377",10.3637188149021,"annualtemperature"
"378",10.0673129792108,"annualrainfall"
"379",1.36799782164637,"y"
"380",0.94252444782298,"X"
"381",22.3667411195361,"x"
"382",2.0413543856486,"temperatureseasonality"
"383",2.88386614265148,"rainseasonality"
"384",0.154053793226451,"pet"
"385",4.10194576771506,"humanpopdens"
"386",0,"Host_richness"
"387",100,"Generalism_degree"
"388",7.7585622427032,"footpr"
"389",23.6029058203244,"EVI"
"390",6.42859661066579,"Ec.Het"
"391",8.49576568859181,"annualtemperature"
"392",8.7804901086471,"annualrainfall"
"393",1.65923113883913,"y"
"394",3.57094540673143,"X"
"395",42.5230898524655,"x"
"396",5.40422084571895,"temperatureseasonality"
"397",11.7029130225288,"rainseasonality"
"398",0,"pet"
"399",1.41708836234651,"humanpopdens"
"400",3.32168786620836,"Host_richness"
"401",100,"Generalism_degree"
"402",11.5592843969151,"footpr"
"403",24.9641643473362,"EVI"
"404",1.14803384116573,"Ec.Het"
"405",3.42606875401734,"annualtemperature"
"406",12.8749587316937,"annualrainfall"
"407",3.80909210392716,"y"
"408",2.52934525310526,"X"
"409",14.1688300508519,"x"
"410",8.6664182656633,"temperatureseasonality"
"411",6.51004914243263,"rainseasonality"
"412",3.55917493698554,"pet"
"413",0,"humanpopdens"
"414",3.5782163841108,"Host_richness"
"415",100,"Generalism_degree"
"416",2.7070059648099,"footpr"
"417",37.9043951814692,"EVI"
"418",5.38410237216586,"Ec.Het"
"419",18.3650999199206,"annualtemperature"
"420",10.8965493736953,"annualrainfall"
"421",0,"y"
"422",7.19253978706396,"X"
"423",35.6815189409894,"x"
"424",10.4143746068304,"temperatureseasonality"
"425",5.85073504786987,"rainseasonality"
"426",7.08198194419795,"pet"
"427",5.74295036805426,"humanpopdens"
"428",0.145399609167548,"Host_richness"
"429",100,"Generalism_degree"
"430",5.42367752191768,"footpr"
"431",8.92455926643983,"EVI"
"432",5.35048227795179,"Ec.Het"
"433",22.0151739222391,"annualtemperature"
"434",9.1820684600598,"annualrainfall"
"435",0.680158847463073,"y"
"436",24.3107141414905,"X"
"437",35.489327308183,"x"
"438",10.646466931445,"temperatureseasonality"
"439",2.78369409520499,"rainseasonality"
"440",14.8224370756006,"pet"
"441",10.3682564631082,"humanpopdens"
"442",12.2205943723107,"Host_richness"
"443",100,"Generalism_degree"
"444",6.40940696332269,"footpr"
"445",16.5504588127873,"EVI"
"446",0,"Ec.Het"
"447",17.2716269233246,"annualtemperature"
"448",16.8585283107425,"annualrainfall"
"449",0,"y"
"450",11.2174949262244,"X"
"451",41.4363088061509,"x"
"452",13.1870317640093,"temperatureseasonality"
"453",6.38264253575784,"rainseasonality"
"454",4.49914495431501,"pet"
"455",8.33985036852802,"humanpopdens"
"456",1.22426445646879,"Host_richness"
"457",100,"Generalism_degree"
"458",8.51128811396412,"footpr"
"459",10.0205569088661,"EVI"
"460",11.2598341748403,"Ec.Het"
"461",14.2464492352924,"annualtemperature"
"462",10.5229037096035,"annualrainfall"
"463",1.15040904704192,"y"
"464",1.29917411949749,"X"
"465",23.1921539791595,"x"
"466",6.49184278105422,"temperatureseasonality"
"467",4.16068699067728,"rainseasonality"
"468",0,"pet"
"469",1.06117272393748,"humanpopdens"
"470",0.0922456678940484,"Host_richness"
"471",100,"Generalism_degree"
"472",0.599118061456305,"footpr"
"473",16.76331452247,"EVI"
"474",6.72227631082662,"Ec.Het"
"475",8.27458249042775,"annualtemperature"
"476",8.45636163086356,"annualrainfall"
"477",18.3351203087865,"y"
"478",16.1240062626745,"X"
"479",37.723456988257,"x"
"480",45.5116303047797,"temperatureseasonality"
"481",10.0944485638049,"rainseasonality"
"482",3.62287641807801,"pet"
"483",6.55520598489488,"humanpopdens"
"484",26.4245860303582,"Host_richness"
"485",100,"Generalism_degree"
"486",23.9961886776746,"footpr"
"487",54.4261638623866,"EVI"
"488",0,"Ec.Het"
"489",32.0321787099189,"annualtemperature"
"490",36.4798429832586,"annualrainfall"
"491",1.64558534962857,"y"
"492",3.02482775493289,"X"
"493",21.7005367068332,"x"
"494",5.67019960707643,"temperatureseasonality"
"495",3.58674584320195,"rainseasonality"
"496",0,"pet"
"497",2.5618815881126,"humanpopdens"
"498",1.72498790265513,"Host_richness"
"499",100,"Generalism_degree"
"500",1.0872591607864,"footpr"
"501",11.2941568621737,"EVI"
"502",8.07305547776667,"Ec.Het"
"503",8.86500770734561,"annualtemperature"
"504",10.0346088573959,"annualrainfall"
"505",12.4100947626521,"y"
"506",15.6222191174859,"X"
"507",29.6945990622971,"x"
"508",31.4493085072961,"temperatureseasonality"
"509",4.49171598633354,"rainseasonality"
"510",5.16055890977672,"pet"
"511",11.8045386504942,"humanpopdens"
"512",18.4527254691952,"Host_richness"
"513",100,"Generalism_degree"
"514",26.3808221567285,"footpr"
"515",51.593036985818,"EVI"
"516",0,"Ec.Het"
"517",23.9788305491332,"annualtemperature"
"518",26.4116768963247,"annualrainfall"
"519",1.63634377837085,"y"
"520",1.31335759893343,"X"
"521",27.6344879935622,"x"
"522",5.52105706546112,"temperatureseasonality"
"523",6.66599261333596,"rainseasonality"
"524",0,"pet"
"525",4.26240160964809,"humanpopdens"
"526",1.24733948656808,"Host_richness"
"527",100,"Generalism_degree"
"528",4.2165726171217,"footpr"
"529",11.1370137142346,"EVI"
"530",7.23145581619682,"Ec.Het"
"531",5.62702828580671,"annualtemperature"
"532",9.57261784819846,"annualrainfall"
"533",2.72900829211656,"y"
"534",0.841206025765631,"X"
"535",28.9026721813625,"x"
"536",3.72911629581092,"temperatureseasonality"
"537",5.23645851847144,"rainseasonality"
"538",3.41699376932917,"pet"
"539",4.10472921544911,"humanpopdens"
"540",0,"Host_richness"
"541",100,"Generalism_degree"
"542",4.14799616666357,"footpr"
"543",12.9483110146443,"EVI"
"544",9.12028935025804,"Ec.Het"
"545",8.10468203471782,"annualtemperature"
"546",7.37151390120629,"annualrainfall"
"547",0,"y"
"548",6.06957384802189,"X"
"549",31.6459748531092,"x"
"550",4.63941460387991,"temperatureseasonality"
"551",10.0741780201642,"rainseasonality"
"552",2.9521380436947,"pet"
"553",7.30395690857394,"humanpopdens"
"554",2.02825978862186,"Host_richness"
"555",100,"Generalism_degree"
"556",6.24576995672676,"footpr"
"557",23.4045904751424,"EVI"
"558",10.1417960355027,"Ec.Het"
"559",8.32724510690081,"annualtemperature"
"560",13.7638363492706,"annualrainfall"
"561",2.21147389871246,"y"
"562",2.66811669450208,"X"
"563",31.6007477929736,"x"
"564",9.28328562967288,"temperatureseasonality"
"565",9.19186298253502,"rainseasonality"
"566",1.48699583239848,"pet"
"567",3.11446201336848,"humanpopdens"
"568",4.24278231091615,"Host_richness"
"569",100,"Generalism_degree"
"570",0,"footpr"
"571",26.8888556896374,"EVI"
"572",15.6175272401826,"Ec.Het"
"573",5.01208280734782,"annualtemperature"
"574",7.3889921328923,"annualrainfall"
"575",3.27949615011605,"y"
"576",2.18248572996447,"X"
"577",27.9111060098957,"x"
"578",3.96874565553028,"temperatureseasonality"
"579",6.65628220635804,"rainseasonality"
"580",1.54101406223866,"pet"
"581",1.94384482002136,"humanpopdens"
"582",0,"Host_richness"
"583",100,"Generalism_degree"
"584",3.20609574697251,"footpr"
"585",12.0637511296571,"EVI"
"586",5.84307045890494,"Ec.Het"
"587",3.73006166550012,"annualtemperature"
"588",7.87844648528585,"annualrainfall"
"589",1.68039724435337,"y"
"590",3.75049747330747,"X"
"591",21.4718230106012,"x"
"592",10.4546418184058,"temperatureseasonality"
"593",5.87942946075606,"rainseasonality"
"594",2.76901988932235,"pet"
"595",2.99214394895122,"humanpopdens"
"596",0,"Host_richness"
"597",100,"Generalism_degree"
"598",14.0424698492552,"footpr"
"599",41.766167941455,"EVI"
"600",3.95421842321549,"Ec.Het"
"601",7.93125244178227,"annualtemperature"
"602",11.0266337086448,"annualrainfall"
"603",0.472048040214427,"y"
"604",1.30880449862839,"X"
"605",24.8077347952676,"x"
"606",3.72545866697772,"temperatureseasonality"
"607",1.01037941925653,"rainseasonality"
"608",0.235070137988976,"pet"
"609",3.55735702825585,"humanpopdens"
"610",0.670234777276707,"Host_richness"
"611",100,"Generalism_degree"
"612",0,"footpr"
"613",13.0330087472783,"EVI"
"614",4.84176918371888,"Ec.Het"
"615",6.71402953172929,"annualtemperature"
"616",3.75426474895039,"annualrainfall"
"617",0.600196324413048,"y"
"618",1.42677511450947,"X"
"619",32.9109391230245,"x"
"620",2.7302578582621,"temperatureseasonality"
"621",7.29528342309408,"rainseasonality"
"622",1.03792264291592,"pet"
"623",1.94960765627259,"humanpopdens"
"624",1.05865302915706,"Host_richness"
"625",100,"Generalism_degree"
"626",0,"footpr"
"627",24.4549959900373,"EVI"
"628",7.50865158664632,"Ec.Het"
"629",14.6315796783089,"annualtemperature"
"630",9.82575342794235,"annualrainfall"
"631",0,"y"
"632",3.53399540663962,"X"
"633",30.6719392132351,"x"
"634",5.65618181398335,"temperatureseasonality"
"635",3.45525702934993,"rainseasonality"
"636",4.81124889884515,"pet"
"637",10.9090155420423,"humanpopdens"
"638",1.63187889889525,"Host_richness"
"639",100,"Generalism_degree"
"640",4.51338420470028,"footpr"
"641",11.6658017998293,"EVI"
"642",9.09717240755131,"Ec.Het"
"643",18.0853778860685,"annualtemperature"
"644",12.5003440336038,"annualrainfall"
"645",0,"y"
"646",2.49848880849455,"X"
"647",26.5504279000632,"x"
"648",3.72678406108405,"temperatureseasonality"
"649",12.5412855795804,"rainseasonality"
"650",1.86740524204686,"pet"
"651",2.04822370105493,"humanpopdens"
"652",1.60820997856782,"Host_richness"
"653",100,"Generalism_degree"
"654",0.460578766881615,"footpr"
"655",16.9509815914474,"EVI"
"656",7.83869360687791,"Ec.Het"
"657",3.14126001374255,"annualtemperature"
"658",15.9356181600374,"annualrainfall"
"659",3.67673690948168,"y"
"660",1.15035116684592,"X"
"661",26.0273441638808,"x"
"662",3.58533566037231,"temperatureseasonality"
"663",4.71531493319483,"rainseasonality"
"664",0.433454123045979,"pet"
"665",1.93601700089775,"humanpopdens"
"666",0,"Host_richness"
"667",100,"Generalism_degree"
"668",1.79260214207495,"footpr"
"669",14.4909676533312,"EVI"
"670",8.39434488765761,"Ec.Het"
"671",6.6881716682509,"annualtemperature"
"672",10.2147288608733,"annualrainfall"
"673",0,"y"
"674",10.0499217819672,"X"
"675",29.8071840890272,"x"
"676",9.4760152927933,"temperatureseasonality"
"677",3.39838536700358,"rainseasonality"
"678",5.67223306692756,"pet"
"679",13.9761943654058,"humanpopdens"
"680",0.512468641064068,"Host_richness"
"681",100,"Generalism_degree"
"682",5.34894613634066,"footpr"
"683",8.92053810483573,"EVI"
"684",10.650726135937,"Ec.Het"
"685",14.849338771402,"annualtemperature"
"686",13.2790206388971,"annualrainfall"
"687",0,"y"
"688",5.92046334036619,"X"
"689",28.0388088555649,"x"
"690",4.26976983437364,"temperatureseasonality"
"691",4.65402428666143,"rainseasonality"
"692",2.6839940799978,"pet"
"693",6.10685867302988,"humanpopdens"
"694",0.304353126956663,"Host_richness"
"695",100,"Generalism_degree"
"696",1.4475225008545,"footpr"
"697",12.9003254368657,"EVI"
"698",6.03757058499753,"Ec.Het"
"699",12.8802225070615,"annualtemperature"
"700",10.0793100206177,"annualrainfall"
"701",2.16747575120388,"y"
"702",6.20173956033626,"X"
"703",35.4100816740095,"x"
"704",6.71651182175853,"temperatureseasonality"
"705",6.77004274830788,"rainseasonality"
"706",0,"pet"
"707",4.60757164662393,"humanpopdens"
"708",3.21552114381193,"Host_richness"
"709",100,"Generalism_degree"
"710",4.36181756836367,"footpr"
"711",15.5593015728821,"EVI"
"712",8.00821927893529,"Ec.Het"
"713",18.0089411041565,"annualtemperature"
"714",10.7300013455724,"annualrainfall"
"715",9.91408950037533,"y"
"716",13.3290718499678,"X"
"717",25.906362043883,"x"
"718",31.3219756893745,"temperatureseasonality"
"719",6.71948335514135,"rainseasonality"
"720",11.8660343607807,"pet"
"721",4.68941061434459,"humanpopdens"
"722",20.8370686263353,"Host_richness"
"723",100,"Generalism_degree"
"724",26.5888621919526,"footpr"
"725",55.5411707760892,"EVI"
"726",0,"Ec.Het"
"727",21.0362014304235,"annualtemperature"
"728",39.0955353239918,"annualrainfall"
"729",1.27066585725462,"y"
"730",2.16977224260899,"X"
"731",25.0034062067836,"x"
"732",1.59085759408012,"temperatureseasonality"
"733",5.93869360790227,"rainseasonality"
"734",0,"pet"
"735",4.418898159242,"humanpopdens"
"736",1.34920961353484,"Host_richness"
"737",100,"Generalism_degree"
"738",1.73945194086509,"footpr"
"739",12.4039896465764,"EVI"
"740",7.07648289685576,"Ec.Het"
"741",4.65429850667341,"annualtemperature"
"742",8.67562073073947,"annualrainfall"
"743",0.0270699970108494,"y"
"744",1.54433523025068,"X"
"745",30.3410088797381,"x"
"746",2.21189457477671,"temperatureseasonality"
"747",3.01879522442528,"rainseasonality"
"748",0,"pet"
"749",6.03399495783061,"humanpopdens"
"750",0.404262770700271,"Host_richness"
"751",100,"Generalism_degree"
"752",2.71942368669149,"footpr"
"753",17.6593858948742,"EVI"
"754",7.94755785506692,"Ec.Het"
"755",5.16604351252681,"annualtemperature"
"756",7.52566282446849,"annualrainfall"
"757",2.14906984901525,"y"
"758",3.66984992893086,"X"
"759",27.5503242289229,"x"
"760",17.4374816685401,"temperatureseasonality"
"761",0,"rainseasonality"
"762",6.10995464081723,"pet"
"763",5.36117988174526,"humanpopdens"
"764",13.686809875747,"Host_richness"
"765",100,"Generalism_degree"
"766",15.1416088850586,"footpr"
"767",36.4151491974574,"EVI"
"768",3.0360486648572,"Ec.Het"
"769",24.2096243301041,"annualtemperature"
"770",10.6721434116641,"annualrainfall"
"771",0.700302795778952,"y"
"772",4.61494390883249,"X"
"773",29.5207540324796,"x"
"774",6.09175141902138,"temperatureseasonality"
"775",8.21788034742198,"rainseasonality"
"776",2.28231489819033,"pet"
"777",3.81642683987393,"humanpopdens"
"778",0,"Host_richness"
"779",100,"Generalism_degree"
"780",1.69009780591061,"footpr"
"781",12.8769160726924,"EVI"
"782",8.33018825780504,"Ec.Het"
"783",11.9750695312986,"annualtemperature"
"784",7.30081324321731,"annualrainfall"
"785",0.542033555480418,"y"
"786",0.577991623865295,"X"
"787",29.5791333981901,"x"
"788",3.4998813649526,"temperatureseasonality"
"789",5.72402293190072,"rainseasonality"
"790",2.27760824276438,"pet"
"791",3.72327507972772,"humanpopdens"
"792",0,"Host_richness"
"793",100,"Generalism_degree"
"794",1.64932868304156,"footpr"
"795",18.0196009440805,"EVI"
"796",5.25743966621389,"Ec.Het"
"797",11.5012117560322,"annualtemperature"
"798",3.38927061092563,"annualrainfall"
"799",0.290668620453183,"y"
"800",6.70046793933344,"X"
