"","overall","names"
"804",100,"pet"
"805",61.4137459047184,"humanpopdens"
"806",72.0754292062967,"Host_richness"
"807",36.2837170861443,"Generalism_degree"
"808",83.4865030524739,"footpr"
"809",20.0559215464009,"EVI"
"810",0,"Ec.Het"
"811",40.7165144975899,"annualtemperature"
"812",26.8219213894922,"annualrainfall"
"813",60.4479512420023,"y"
"814",20.5784498037555,"X"
"815",35.0064629649525,"x"
"816",45.5682121128793,"temperatureseasonality"
"817",13.4244831340467,"rainseasonality"
"818",75.4393054178661,"pet"
"819",92.8859505489093,"humanpopdens"
"820",60.6286087954529,"Host_richness"
"821",75.3301997266498,"Generalism_degree"
"822",100,"footpr"
"823",30.0952782353327,"EVI"
"824",0,"Ec.Het"
"825",57.8750671015007,"annualtemperature"
"826",19.3827867753795,"annualrainfall"
"827",100,"y"
"828",9.05029004186537,"X"
"829",27.4367880479147,"x"
"830",45.3141500839591,"temperatureseasonality"
"831",38.6213436397121,"rainseasonality"
"832",76.2571170747191,"pet"
"833",59.8957201805411,"humanpopdens"
"834",76.9525998005483,"Host_richness"
"835",41.4822325002872,"Generalism_degree"
"836",78.5959425106487,"footpr"
"837",23.9370468112504,"EVI"
"838",0,"Ec.Het"
"839",55.4547986878461,"annualtemperature"
"840",14.9908628452836,"annualrainfall"
"841",100,"y"
"842",17.0447996806375,"X"
"843",52.1551545374875,"x"
"844",56.9971411416424,"temperatureseasonality"
"845",29.7222801185406,"rainseasonality"
"846",91.7972199270227,"pet"
"847",98.5648570378775,"humanpopdens"
"848",58.4035702147663,"Host_richness"
"849",56.9338884383458,"Generalism_degree"
"850",94.9552079525197,"footpr"
"851",37.3038790210847,"EVI"
"852",0,"Ec.Het"
"853",43.5732659696234,"annualtemperature"
"854",26.7036636145458,"annualrainfall"
"855",63.1532214601213,"y"
"856",0,"X"
"857",23.9174329542684,"x"
"858",32.7835669377399,"temperatureseasonality"
"859",47.9057678936852,"rainseasonality"
"860",58.2187043481701,"pet"
"861",100,"humanpopdens"
"862",42.1986455876479,"Host_richness"
"863",23.1390941892085,"Generalism_degree"
"864",93.8306645739066,"footpr"
"865",22.1793915555982,"EVI"
"866",3.8755240162308,"Ec.Het"
"867",26.0085017282434,"annualtemperature"
"868",2.42650905873163,"annualrainfall"
"869",37.8109048839238,"y"
"870",23.8759632674518,"X"
"871",36.1186026038865,"x"
"872",32.1405012298584,"temperatureseasonality"
"873",42.2060325344313,"rainseasonality"
"874",36.364975233154,"pet"
"875",79.4874667869307,"humanpopdens"
"876",38.3965461383458,"Host_richness"
"877",65.0042272555818,"Generalism_degree"
"878",100,"footpr"
"879",37.039404800569,"EVI"
"880",0,"Ec.Het"
"881",16.9318456475641,"annualtemperature"
"882",22.1958400547928,"annualrainfall"
"883",67.8853026498356,"y"
"884",18.6814969346864,"X"
"885",37.0157987218121,"x"
"886",45.2314069638836,"temperatureseasonality"
"887",39.8607254409279,"rainseasonality"
"888",60.5972772588218,"pet"
"889",77.1898081152257,"humanpopdens"
"890",51.3419039634624,"Host_richness"
"891",68.4464785407227,"Generalism_degree"
"892",100,"footpr"
"893",23.2141466276713,"EVI"
"894",0,"Ec.Het"
"895",26.7219696374578,"annualtemperature"
"896",13.1480751265505,"annualrainfall"
"897",59.8739638398442,"y"
"898",17.6205059127147,"X"
"899",47.9414574474488,"x"
"900",37.5091987241032,"temperatureseasonality"
"901",29.3083641268532,"rainseasonality"
"902",60.06450372548,"pet"
"903",96.4711944604458,"humanpopdens"
"904",25.4232311584909,"Host_richness"
"905",59.5452514695182,"Generalism_degree"
"906",100,"footpr"
"907",24.5379465910833,"EVI"
"908",0,"Ec.Het"
"909",24.8431932333211,"annualtemperature"
"910",16.3866592178918,"annualrainfall"
"911",73.8695399614966,"y"
"912",20.7441863281374,"X"
"913",38.0106880125152,"x"
"914",35.3978193514936,"temperatureseasonality"
"915",30.9538228409158,"rainseasonality"
"916",57.5376622042164,"pet"
"917",88.0639617156218,"humanpopdens"
"918",43.6454267846014,"Host_richness"
"919",41.3214352065187,"Generalism_degree"
"920",100,"footpr"
"921",25.7492917516158,"EVI"
"922",0,"Ec.Het"
"923",28.7023004301579,"annualtemperature"
"924",17.9359871003147,"annualrainfall"
"925",33.5169724615963,"y"
"926",0,"X"
"927",11.0262922616132,"x"
"928",25.1558004130689,"temperatureseasonality"
"929",27.5500480150928,"rainseasonality"
"930",49.9659376070743,"pet"
"931",100,"humanpopdens"
"932",34.9442370143434,"Host_richness"
"933",67.9739168361294,"Generalism_degree"
"934",94.3417646127127,"footpr"
"935",22.4002855092034,"EVI"
"936",3.77785118888664,"Ec.Het"
"937",18.6426010791307,"annualtemperature"
"938",13.6439754040697,"annualrainfall"
"939",100,"y"
"940",16.9146423427985,"X"
"941",44.4122483800419,"x"
"942",62.3736611169884,"temperatureseasonality"
"943",42.8254948203082,"rainseasonality"
"944",87.7653730523713,"pet"
"945",84.2730373008036,"humanpopdens"
"946",88.535853470766,"Host_richness"
"947",61.711946733392,"Generalism_degree"
"948",83.8097959993702,"footpr"
"949",28.3158180031976,"EVI"
"950",0,"Ec.Het"
"951",43.0615653297209,"annualtemperature"
"952",11.3793316706168,"annualrainfall"
"953",44.3607376413789,"y"
"954",8.13131500853902,"X"
"955",20.3732263899356,"x"
"956",28.4642689741344,"temperatureseasonality"
"957",12.7480056582827,"rainseasonality"
"958",37.8284433219681,"pet"
"959",73.8838896059559,"humanpopdens"
"960",52.3996336888082,"Host_richness"
"961",57.8220503226397,"Generalism_degree"
"962",100,"footpr"
"963",3.39172495523985,"EVI"
"964",0,"Ec.Het"
"965",11.0994971449479,"annualtemperature"
"966",19.4828553251345,"annualrainfall"
"967",35.6047148074026,"y"
"968",19.5160349446233,"X"
"969",30.0352241656384,"x"
"970",28.7509077282295,"temperatureseasonality"
"971",29.9359082938683,"rainseasonality"
"972",45.8366650530685,"pet"
"973",80.1515865921668,"humanpopdens"
"974",34.8318361101092,"Host_richness"
"975",40.3444582320408,"Generalism_degree"
"976",100,"footpr"
"977",28.3353832996032,"EVI"
"978",0,"Ec.Het"
"979",26.2341044110405,"annualtemperature"
"980",17.0524190938981,"annualrainfall"
"981",62.6542332127979,"y"
"982",10.9383600373282,"X"
"983",37.8235282091296,"x"
"984",31.5852230970438,"temperatureseasonality"
"985",30.4161096152809,"rainseasonality"
"986",63.6551174477744,"pet"
"987",94.4686387794229,"humanpopdens"
"988",58.8798121008835,"Host_richness"
"989",67.2278341477005,"Generalism_degree"
"990",100,"footpr"
"991",4.85932653696097,"EVI"
"992",0,"Ec.Het"
"993",26.0106661463357,"annualtemperature"
"994",9.07600297796559,"annualrainfall"
"995",93.0353994133409,"y"
"996",4.80451061868034,"X"
"997",18.4115472415497,"x"
"998",34.5142731276729,"temperatureseasonality"
"999",18.4235136546776,"rainseasonality"
"1000",77.1765851655421,"pet"
"1001",94.5718904644182,"humanpopdens"
"1002",68.8608045504596,"Host_richness"
"1003",55.3984618294677,"Generalism_degree"
"1004",100,"footpr"
"1005",12.7588027478865,"EVI"
"1006",0,"Ec.Het"
"1007",33.2812564253124,"annualtemperature"
"1008",17.4090983203006,"annualrainfall"
"1009",49.1062144589917,"y"
"1010",8.65805695986985,"X"
"1011",0.949271146742961,"x"
"1012",20.6176666101879,"temperatureseasonality"
"1013",21.0389512349232,"rainseasonality"
"1014",54.5632052053343,"pet"
"1015",66.7827325729803,"humanpopdens"
"1016",29.3325300485886,"Host_richness"
"1017",100,"Generalism_degree"
"1018",62.8568363720853,"footpr"
"1019",12.215337810922,"EVI"
"1020",0,"Ec.Het"
"1021",17.0403524767035,"annualtemperature"
"1022",6.60247758825978,"annualrainfall"
"1023",41.5662540631615,"y"
"1024",17.3068595430953,"X"
"1025",38.0932505158747,"x"
"1026",39.4353649383202,"temperatureseasonality"
"1027",33.4301212453768,"rainseasonality"
"1028",62.4838792087376,"pet"
"1029",97.7164868152297,"humanpopdens"
"1030",42.8234377566234,"Host_richness"
"1031",76.5416828593403,"Generalism_degree"
"1032",100,"footpr"
"1033",26.2180354393835,"EVI"
"1034",0,"Ec.Het"
"1035",31.6611985946912,"annualtemperature"
"1036",17.3912679917563,"annualrainfall"
"1037",60.3094637623011,"y"
"1038",9.49876224128274,"X"
"1039",21.1580060549322,"x"
"1040",40.2417038582634,"temperatureseasonality"
"1041",17.2164294270928,"rainseasonality"
"1042",68.591845188746,"pet"
"1043",85.7367768638817,"humanpopdens"
"1044",39.3536875484389,"Host_richness"
"1045",62.7791012302445,"Generalism_degree"
"1046",100,"footpr"
"1047",19.3921453000822,"EVI"
"1048",0,"Ec.Het"
"1049",31.794728216325,"annualtemperature"
"1050",13.815471339954,"annualrainfall"
"1051",81.7565963092986,"y"
"1052",25.2594294736498,"X"
"1053",31.5822874960987,"x"
"1054",44.7588241277176,"temperatureseasonality"
"1055",43.2684997654864,"rainseasonality"
"1056",90.2485308570295,"pet"
"1057",88.4233249066381,"humanpopdens"
"1058",57.336533347566,"Host_richness"
"1059",82.8742825983176,"Generalism_degree"
"1060",100,"footpr"
"1061",34.3795802701428,"EVI"
"1062",0,"Ec.Het"
"1063",41.2652986178312,"annualtemperature"
"1064",23.4123166750313,"annualrainfall"
"1065",53.1516049783414,"y"
"1066",12.0456862391224,"X"
"1067",20.611962362401,"x"
"1068",33.0146149917967,"temperatureseasonality"
"1069",52.5481211297905,"rainseasonality"
"1070",66.6494002201631,"pet"
"1071",100,"humanpopdens"
"1072",54.7662295091602,"Host_richness"
"1073",48.5245102005957,"Generalism_degree"
"1074",76.8533950963598,"footpr"
"1075",22.5667162595114,"EVI"
"1076",0,"Ec.Het"
"1077",25.6201811480053,"annualtemperature"
"1078",13.1623415838199,"annualrainfall"
"1079",84.9048897883648,"y"
"1080",6.26818592861912,"X"
"1081",7.73493958703028,"x"
"1082",71.1221074836434,"temperatureseasonality"
"1083",28.4980654413969,"rainseasonality"
"1084",100,"pet"
"1085",83.9447139064095,"humanpopdens"
"1086",71.7523700449385,"Host_richness"
"1087",50.9265432827489,"Generalism_degree"
"1088",85.9107109264012,"footpr"
"1089",24.9551340602797,"EVI"
"1090",0,"Ec.Het"
"1091",41.3128660945652,"annualtemperature"
"1092",17.6936440082029,"annualrainfall"
"1093",19.733655288917,"y"
"1094",0,"X"
"1095",4.78825306068086,"x"
"1096",8.74130667736845,"temperatureseasonality"
"1097",58.0810445568713,"rainseasonality"
"1098",33.5610673662392,"pet"
"1099",100,"humanpopdens"
"1100",19.5488456612002,"Host_richness"
"1101",69.4551155736992,"Generalism_degree"
"1102",85.2748288989671,"footpr"
"1103",0.935120932290118,"EVI"
"1104",3.9486038468772,"Ec.Het"
"1105",11.9673717674945,"annualtemperature"
"1106",11.5366033004793,"annualrainfall"
"1107",30.6229897335648,"y"
"1108",8.830387157426,"X"
"1109",33.20674480332,"x"
"1110",36.3669997802465,"temperatureseasonality"
"1111",22.425238351927,"rainseasonality"
"1112",50.3290838833871,"pet"
"1113",98.6021866359571,"humanpopdens"
"1114",29.0742825969031,"Host_richness"
"1115",63.5839442841843,"Generalism_degree"
"1116",100,"footpr"
"1117",23.4587345263225,"EVI"
"1118",0,"Ec.Het"
"1119",13.2979153752524,"annualtemperature"
"1120",23.8255811540816,"annualrainfall"
"1121",100,"y"
"1122",12.4904515862026,"X"
"1123",35.4344026652828,"x"
"1124",57.6883124363022,"temperatureseasonality"
"1125",24.1151078253708,"rainseasonality"
"1126",82.1302973821261,"pet"
"1127",63.6648675439563,"humanpopdens"
"1128",50.0136899648451,"Host_richness"
"1129",59.9289142408975,"Generalism_degree"
"1130",73.1809097117251,"footpr"
"1131",18.4734980525379,"EVI"
"1132",0,"Ec.Het"
"1133",35.3451358174161,"annualtemperature"
"1134",16.9190460813215,"annualrainfall"
"1135",41.2339753347685,"y"
"1136",16.611030530371,"X"
"1137",24.1220745429742,"x"
"1138",24.7794096903187,"temperatureseasonality"
"1139",46.7363504943642,"rainseasonality"
"1140",33.0813615937514,"pet"
"1141",100,"humanpopdens"
"1142",48.2236343185911,"Host_richness"
"1143",72.5306739616149,"Generalism_degree"
"1144",85.1452296603895,"footpr"
"1145",25.642219735962,"EVI"
"1146",0,"Ec.Het"
"1147",29.2155676062167,"annualtemperature"
"1148",32.3185533156601,"annualrainfall"
"1149",100,"y"
"1150",5.9593053890407,"X"
"1151",0,"x"
"1152",43.416736468265,"temperatureseasonality"
"1153",52.4031621885594,"rainseasonality"
"1154",63.2795406869103,"pet"
"1155",50.887636298378,"humanpopdens"
"1156",60.2272211575371,"Host_richness"
"1157",35.4915777514528,"Generalism_degree"
"1158",58.7641047269277,"footpr"
"1159",4.57193552528879,"EVI"
"1160",4.84035018151754,"Ec.Het"
"1161",17.4502022182157,"annualtemperature"
"1162",16.51264071979,"annualrainfall"
"1163",39.0506567715062,"y"
"1164",14.8484463614965,"X"
"1165",21.479130539653,"x"
"1166",32.3464225931666,"temperatureseasonality"
"1167",39.1755931803882,"rainseasonality"
"1168",60.6605601450092,"pet"
"1169",100,"humanpopdens"
"1170",35.4915239324637,"Host_richness"
"1171",38.6768903154916,"Generalism_degree"
"1172",93.2789272483922,"footpr"
"1173",21.5238400902822,"EVI"
"1174",0,"Ec.Het"
"1175",26.1739581084538,"annualtemperature"
"1176",19.1427598343979,"annualrainfall"
"1177",52.5404785383369,"y"
"1178",27.9152230863095,"X"
"1179",16.3299646026359,"x"
"1180",41.4620550928535,"temperatureseasonality"
"1181",34.5283019620124,"rainseasonality"
"1182",68.8372376027867,"pet"
"1183",89.956573876112,"humanpopdens"
"1184",35.6046849529675,"Host_richness"
"1185",93.679709544965,"Generalism_degree"
"1186",100,"footpr"
"1187",28.7762843957363,"EVI"
"1188",0,"Ec.Het"
"1189",15.4922419790263,"annualtemperature"
"1190",2.80292897957356,"annualrainfall"
"1191",20.4738624510248,"y"
"1192",4.0130357326224,"X"
"1193",17.8946032909929,"x"
"1194",18.0029226967324,"temperatureseasonality"
"1195",11.6690428353401,"rainseasonality"
"1196",34.5028497813449,"pet"
"1197",100,"humanpopdens"
"1198",21.7404133479387,"Host_richness"
"1199",56.5795133201486,"Generalism_degree"
"1200",81.7056429748265,"footpr"
"1201",7.26348613245674,"EVI"
"1202",0,"Ec.Het"
"1203",10.7718458185221,"annualtemperature"
"1204",6.92245267155745,"annualrainfall"
"1205",67.0081388268243,"y"
"1206",2.23020956778542,"X"
"1207",17.5512472381997,"x"
"1208",39.5015481538816,"temperatureseasonality"
"1209",44.5500542361344,"rainseasonality"
"1210",50.3746847963357,"pet"
"1211",95.2735989886425,"humanpopdens"
"1212",41.7778334049785,"Host_richness"
"1213",95.4904137873859,"Generalism_degree"
"1214",100,"footpr"
"1215",12.3359409348006,"EVI"
"1216",0,"Ec.Het"
"1217",26.9329022306849,"annualtemperature"
"1218",14.934810909539,"annualrainfall"
"1219",96.8741987934955,"y"
"1220",10.8064389277277,"X"
"1221",23.2587902301742,"x"
"1222",45.3357230877888,"temperatureseasonality"
"1223",71.637417476253,"rainseasonality"
"1224",100,"pet"
"1225",88.6763547408356,"humanpopdens"
"1226",76.1805826343862,"Host_richness"
"1227",78.7124937003409,"Generalism_degree"
"1228",98.2234435116665,"footpr"
"1229",20.9960433132162,"EVI"
"1230",0,"Ec.Het"
"1231",34.2860039988788,"annualtemperature"
"1232",32.3379312131491,"annualrainfall"
"1233",58.5467892415736,"y"
"1234",13.4192794816912,"X"
"1235",29.6691050488121,"x"
"1236",41.8437665648079,"temperatureseasonality"
"1237",26.0257574057709,"rainseasonality"
"1238",67.5729416056099,"pet"
"1239",95.9156263644926,"humanpopdens"
"1240",49.1152352552123,"Host_richness"
"1241",58.6990997513538,"Generalism_degree"
"1242",100,"footpr"
"1243",19.632219012879,"EVI"
"1244",0,"Ec.Het"
"1245",36.3131231692938,"annualtemperature"
"1246",26.4815024697328,"annualrainfall"
"1247",66.3426411087797,"y"
"1248",14.4264708495067,"X"
"1249",35.7455181136793,"x"
"1250",38.5363493504239,"temperatureseasonality"
"1251",43.3476677759148,"rainseasonality"
"1252",81.7795505174323,"pet"
"1253",89.6034659976533,"humanpopdens"
"1254",58.1515683060415,"Host_richness"
"1255",45.9715383203815,"Generalism_degree"
"1256",100,"footpr"
"1257",29.9270346396408,"EVI"
"1258",0,"Ec.Het"
"1259",31.6957326546322,"annualtemperature"
"1260",25.2725900759517,"annualrainfall"
"1261",48.2582776168821,"y"
"1262",27.3131492677564,"X"
"1263",41.28103104086,"x"
"1264",31.6490285030183,"temperatureseasonality"
"1265",32.1040316915503,"rainseasonality"
"1266",43.6135669123047,"pet"
"1267",88.210011394831,"humanpopdens"
"1268",22.0759396552025,"Host_richness"
"1269",62.0044726314874,"Generalism_degree"
"1270",100,"footpr"
"1271",22.5619325976589,"EVI"
"1272",0,"Ec.Het"
"1273",24.1053732516308,"annualtemperature"
"1274",19.015351794612,"annualrainfall"
"1275",68.3334329198197,"y"
"1276",21.6992304470461,"X"
"1277",19.3558155268025,"x"
"1278",36.750068144348,"temperatureseasonality"
"1279",29.7652112784364,"rainseasonality"
"1280",68.00185136392,"pet"
"1281",76.8115771302382,"humanpopdens"
"1282",65.1171603110509,"Host_richness"
"1283",88.93695694988,"Generalism_degree"
"1284",100,"footpr"
"1285",35.7364928303406,"EVI"
"1286",0,"Ec.Het"
"1287",36.0784789238652,"annualtemperature"
"1288",30.7000775618534,"annualrainfall"
"1289",42.2868035647321,"y"
"1290",10.4993230484672,"X"
"1291",27.5893535741678,"x"
"1292",25.6146129583423,"temperatureseasonality"
"1293",56.5427397465589,"rainseasonality"
"1294",72.7546926824128,"pet"
"1295",89.5766677998658,"humanpopdens"
"1296",53.5176071235782,"Host_richness"
"1297",72.470674538701,"Generalism_degree"
"1298",100,"footpr"
"1299",36.5684657401128,"EVI"
"1300",0,"Ec.Het"
"1301",37.7036854101286,"annualtemperature"
"1302",33.6675495178492,"annualrainfall"
"1303",24.2228469435123,"y"
"1304",11.1921763312043,"X"
"1305",21.3482339363711,"x"
"1306",14.7842519922395,"temperatureseasonality"
"1307",36.8104368101221,"rainseasonality"
"1308",33.1645345113559,"pet"
"1309",100,"humanpopdens"
"1310",21.9145675735104,"Host_richness"
"1311",67.4341881349354,"Generalism_degree"
"1312",93.9705688054169,"footpr"
"1313",18.6263124008219,"EVI"
"1314",0,"Ec.Het"
"1315",5.20293281638173,"annualtemperature"
"1316",5.21363022642991,"annualrainfall"
"1317",100,"y"
"1318",2.02182183477446,"X"
"1319",26.7560069898325,"x"
"1320",40.9907438790909,"temperatureseasonality"
"1321",20.7373760641837,"rainseasonality"
"1322",47.4674856976602,"pet"
"1323",31.307737933122,"humanpopdens"
"1324",48.4573272388782,"Host_richness"
"1325",49.470075146449,"Generalism_degree"
"1326",47.5426034195862,"footpr"
"1327",19.4424422827999,"EVI"
"1328",0,"Ec.Het"
"1329",20.3356493637198,"annualtemperature"
"1330",9.67120511526868,"annualrainfall"
"1331",31.982272646568,"y"
"1332",2.88350668057556,"X"
"1333",33.672913672304,"x"
"1334",40.0984719636208,"temperatureseasonality"
"1335",24.2228179175864,"rainseasonality"
"1336",49.1348982199748,"pet"
"1337",98.3864025388932,"humanpopdens"
"1338",29.3279272130174,"Host_richness"
"1339",48.7950395264157,"Generalism_degree"
"1340",100,"footpr"
"1341",8.40254344073203,"EVI"
"1342",0,"Ec.Het"
"1343",18.1393139160796,"annualtemperature"
"1344",13.6489445509531,"annualrainfall"
"1345",40.4761862812085,"y"
"1346",14.8429546042146,"X"
"1347",20.7391078173365,"x"
"1348",45.9855132154735,"temperatureseasonality"
"1349",47.2194609849729,"rainseasonality"
"1350",60.1204809435809,"pet"
"1351",100,"humanpopdens"
"1352",40.5397236281199,"Host_richness"
"1353",86.9851233741094,"Generalism_degree"
"1354",77.5448336663289,"footpr"
"1355",28.036537361445,"EVI"
"1356",0,"Ec.Het"
"1357",35.9427520015584,"annualtemperature"
"1358",20.5593384763533,"annualrainfall"
"1359",87.4035928047972,"y"
"1360",12.0318238402469,"X"
"1361",22.4227086305183,"x"
"1362",42.5985992928137,"temperatureseasonality"
"1363",25.9415927041462,"rainseasonality"
"1364",97.1960729246899,"pet"
"1365",100,"humanpopdens"
"1366",73.9441855767354,"Host_richness"
"1367",63.433100041083,"Generalism_degree"
"1368",86.1503019100686,"footpr"
"1369",25.9326462807044,"EVI"
"1370",0,"Ec.Het"
"1371",33.8344312751694,"annualtemperature"
"1372",21.096817721494,"annualrainfall"
"1373",32.8447382377811,"y"
"1374",27.5180693518385,"X"
"1375",16.3991076645518,"x"
"1376",33.036339383906,"temperatureseasonality"
"1377",39.574271934809,"rainseasonality"
"1378",58.6018927865521,"pet"
"1379",100,"humanpopdens"
"1380",44.2408515388252,"Host_richness"
"1381",60.9766407047833,"Generalism_degree"
"1382",58.4231548521974,"footpr"
"1383",19.5716391973014,"EVI"
"1384",0,"Ec.Het"
"1385",21.4498065001918,"annualtemperature"
"1386",16.2536368188289,"annualrainfall"
"1387",48.9735809381787,"y"
"1388",21.8233963438738,"X"
"1389",49.8141087886839,"x"
"1390",40.5288967864411,"temperatureseasonality"
"1391",22.8143886459963,"rainseasonality"
"1392",69.3068954265316,"pet"
"1393",94.7398774644253,"humanpopdens"
"1394",44.7866358531873,"Host_richness"
"1395",86.0207707250748,"Generalism_degree"
"1396",100,"footpr"
"1397",36.3593260573618,"EVI"
"1398",0,"Ec.Het"
"1399",26.752755463396,"annualtemperature"
"1400",15.0539449316078,"annualrainfall"
"1401",68.91500828831,"y"
"1402",9.25911129028973,"X"
"1403",31.3215914163731,"x"
"1404",33.2130701348231,"temperatureseasonality"
"1405",26.9294730287899,"rainseasonality"
"1406",93.8244540789955,"pet"
"1407",78.4995296659072,"humanpopdens"
"1408",44.9116077469813,"Host_richness"
"1409",62.2314057045033,"Generalism_degree"
"1410",100,"footpr"
"1411",31.0024645588591,"EVI"
"1412",0,"Ec.Het"
"1413",44.1501820473504,"annualtemperature"
"1414",29.7347532880088,"annualrainfall"
"1415",56.23354716293,"y"
"1416",9.27110828750517,"X"
"1417",20.3922147156268,"x"
"1418",45.0666048084443,"temperatureseasonality"
"1419",21.5363694184814,"rainseasonality"
"1420",53.5075388000955,"pet"
"1421",95.0252101798541,"humanpopdens"
"1422",49.9957522818903,"Host_richness"
"1423",78.3694611303265,"Generalism_degree"
"1424",100,"footpr"
"1425",25.693524702774,"EVI"
"1426",0,"Ec.Het"
"1427",22.1398164652037,"annualtemperature"
"1428",20.9004106796921,"annualrainfall"
"1429",67.7783760718514,"y"
"1430",4.65047198652116,"X"
"1431",0,"x"
"1432",27.4308101003905,"temperatureseasonality"
"1433",51.5365644782077,"rainseasonality"
"1434",57.2199162937829,"pet"
"1435",100,"humanpopdens"
"1436",31.8422693473199,"Host_richness"
"1437",24.0224379303726,"Generalism_degree"
"1438",92.4440257511796,"footpr"
"1439",12.1110005107312,"EVI"
"1440",4.53562479821073,"Ec.Het"
"1441",13.648336845788,"annualtemperature"
"1442",8.59693112705612,"annualrainfall"
"1443",100,"y"
"1444",9.26584863720717,"X"
"1445",35.0837436990859,"x"
"1446",39.2141017287464,"temperatureseasonality"
"1447",26.3028207445347,"rainseasonality"
"1448",59.8115859951314,"pet"
"1449",36.4668053692053,"humanpopdens"
"1450",50.0943660936208,"Host_richness"
"1451",28.2914426678271,"Generalism_degree"
"1452",32.8383244844595,"footpr"
"1453",16.2123750362059,"EVI"
"1454",0,"Ec.Het"
"1455",24.9603928295709,"annualtemperature"
"1456",14.6415617325239,"annualrainfall"
"1457",43.6794572981391,"y"
"1458",10.1945229476446,"X"
"1459",15.1547956532833,"x"
"1460",29.1583066654596,"temperatureseasonality"
"1461",27.8761544223128,"rainseasonality"
"1462",53.6057293455401,"pet"
"1463",100,"humanpopdens"
"1464",34.882423681259,"Host_richness"
"1465",91.6342257914174,"Generalism_degree"
"1466",70.7830768016028,"footpr"
"1467",17.9060998068193,"EVI"
"1468",0,"Ec.Het"
"1469",26.1406615636992,"annualtemperature"
"1470",26.4398229802353,"annualrainfall"
"1471",41.2955025974917,"y"
"1472",5.73114489320544,"X"
"1473",24.3953360168917,"x"
"1474",37.127133675634,"temperatureseasonality"
"1475",9.75430285318214,"rainseasonality"
"1476",58.9963885168522,"pet"
"1477",85.9292467283771,"humanpopdens"
"1478",40.6879776170781,"Host_richness"
"1479",55.9743107256141,"Generalism_degree"
"1480",100,"footpr"
"1481",23.413976768278,"EVI"
"1482",0,"Ec.Het"
"1483",20.8564935058216,"annualtemperature"
"1484",15.4419414744514,"annualrainfall"
"1485",100,"y"
"1486",26.3850023975618,"X"
"1487",30.4441632875697,"x"
"1488",65.5240704716244,"temperatureseasonality"
"1489",17.3931998885208,"rainseasonality"
"1490",91.3895628880334,"pet"
"1491",54.0664358437964,"humanpopdens"
"1492",65.7711830894473,"Host_richness"
"1493",58.0662974095852,"Generalism_degree"
"1494",61.1991308763069,"footpr"
"1495",22.0722689231974,"EVI"
"1496",0,"Ec.Het"
"1497",48.7044755821913,"annualtemperature"
"1498",10.9207876554935,"annualrainfall"
"1499",95.1562696500204,"y"
"1500",14.5014474913907,"X"
"1501",32.4430660647607,"x"
"1502",50.159044506342,"temperatureseasonality"
"1503",29.4519769118626,"rainseasonality"
"1504",100,"pet"
"1505",81.6910558884244,"humanpopdens"
"1506",57.1184256010634,"Host_richness"
"1507",46.5896875043725,"Generalism_degree"
"1508",86.2632211521168,"footpr"
"1509",22.9386777791437,"EVI"
"1510",0,"Ec.Het"
"1511",41.4418669597023,"annualtemperature"
"1512",22.3192039533735,"annualrainfall"
"1513",64.8464533127981,"y"
"1514",0,"X"
"1515",9.22156993306387,"x"
"1516",45.2296280579384,"temperatureseasonality"
"1517",49.0077781725436,"rainseasonality"
"1518",82.7987186690284,"pet"
"1519",100,"humanpopdens"
"1520",47.9021405608201,"Host_richness"
"1521",63.1598479924137,"Generalism_degree"
"1522",84.5982563943455,"footpr"
"1523",17.6552146687132,"EVI"
"1524",6.02296068070144,"Ec.Het"
"1525",24.324113172385,"annualtemperature"
"1526",14.6873484607617,"annualrainfall"
"1527",47.7113556339517,"y"
"1528",16.8662774398761,"X"
"1529",30.1541996490711,"x"
"1530",37.8644457380611,"temperatureseasonality"
"1531",27.537762802544,"rainseasonality"
"1532",59.9283891763303,"pet"
"1533",100,"humanpopdens"
"1534",48.5188122078953,"Host_richness"
"1535",52.9863382462284,"Generalism_degree"
"1536",87.4104698864597,"footpr"
"1537",24.6996812485458,"EVI"
"1538",0,"Ec.Het"
"1539",24.3209351587577,"annualtemperature"
"1540",9.82956261663245,"annualrainfall"
"1541",52.4355314178274,"y"
"1542",33.6088951283413,"X"
"1543",36.5180924528323,"x"
"1544",39.8133992055228,"temperatureseasonality"
"1545",48.6480589849603,"rainseasonality"
"1546",61.4848222497233,"pet"
"1547",100,"humanpopdens"
"1548",40.5972648073748,"Host_richness"
"1549",90.0453281005663,"Generalism_degree"
"1550",94.2609667164051,"footpr"
"1551",25.8445956121459,"EVI"
"1552",0,"Ec.Het"
"1553",33.5788462437501,"annualtemperature"
"1554",26.1641083002464,"annualrainfall"
"1555",58.9129353926926,"y"
"1556",3.99712970020011,"X"
"1557",20.3346421274523,"x"
"1558",33.3110719614588,"temperatureseasonality"
"1559",26.2213707921323,"rainseasonality"
"1560",55.2308106606413,"pet"
"1561",86.180495690277,"humanpopdens"
"1562",27.1250119153703,"Host_richness"
"1563",60.9198705970129,"Generalism_degree"
"1564",100,"footpr"
"1565",18.7403801075793,"EVI"
"1566",0,"Ec.Het"
"1567",25.2667464323956,"annualtemperature"
"1568",8.01402865127516,"annualrainfall"
"1569",98.4684650920941,"y"
"1570",13.6752092616363,"X"
"1571",46.5991335253678,"x"
"1572",68.600563547042,"temperatureseasonality"
