"","overall","names"
"803",30.5535937609967,"rainseasonality"
"804",84.9434992933232,"pet"
"805",5.08640386450046,"humanpopdens"
"806",18.5685452321457,"Host_richness"
"807",35.0001906778792,"Generalism_degree"
"808",0,"footpr"
"809",2.19898888569104,"EVI"
"810",13.1984398160033,"Ec.Het"
"811",31.3245606715798,"annualtemperature"
"812",43.3606614439937,"annualrainfall"
"813",68.5136816583927,"y"
"814",46.8559246611113,"X"
"815",100,"x"
"816",37.2508891879043,"temperatureseasonality"
"817",35.208603584226,"rainseasonality"
"818",87.228308425761,"pet"
"819",8.44654315447597,"humanpopdens"
"820",30.7708593403481,"Host_richness"
"821",35.4509174123261,"Generalism_degree"
"822",0,"footpr"
"823",25.0224569471073,"EVI"
"824",28.5899458767314,"Ec.Het"
"825",55.0574819491566,"annualtemperature"
"826",46.1856777957923,"annualrainfall"
"827",100,"y"
"828",33.2694729661918,"X"
"829",76.3489216840716,"x"
"830",41.8800807663197,"temperatureseasonality"
"831",40.806262887972,"rainseasonality"
"832",92.5741751757138,"pet"
"833",21.0842967792929,"humanpopdens"
"834",35.5812623402426,"Host_richness"
"835",72.3387985386231,"Generalism_degree"
"836",0,"footpr"
"837",21.0605594504114,"EVI"
"838",18.5026085854612,"Ec.Het"
"839",32.3581435977802,"annualtemperature"
"840",72.5695373420421,"annualrainfall"
"841",100,"y"
"842",55.0113426359078,"X"
"843",97.6581386149311,"x"
"844",40.6460324102848,"temperatureseasonality"
"845",24.5414214315849,"rainseasonality"
"846",75.4433334754893,"pet"
"847",15.9907450303559,"humanpopdens"
"848",0,"Host_richness"
"849",26.3458122043208,"Generalism_degree"
"850",11.7320836353825,"footpr"
"851",9.86440571575118,"EVI"
"852",13.9593468409572,"Ec.Het"
"853",14.4608465286562,"annualtemperature"
"854",83.2968430010219,"annualrainfall"
"855",63.5794764349251,"y"
"856",10.1857474974721,"X"
"857",48.978045313497,"x"
"858",12.2506657488034,"temperatureseasonality"
"859",13.0323568078193,"rainseasonality"
"860",100,"pet"
"861",6.47217505131054,"humanpopdens"
"862",8.68042151207369,"Host_richness"
"863",16.4204299772199,"Generalism_degree"
"864",1.93595666692461,"footpr"
"865",0,"EVI"
"866",41.2132933654126,"Ec.Het"
"867",0.0575155095936557,"annualtemperature"
"868",39.2704979820191,"annualrainfall"
"869",87.4572669549396,"y"
"870",14.5903905045826,"X"
"871",100,"x"
"872",41.9770045603999,"temperatureseasonality"
"873",27.4235864041801,"rainseasonality"
"874",72.5716813291887,"pet"
"875",0,"humanpopdens"
"876",11.4006867224065,"Host_richness"
"877",36.7125602671542,"Generalism_degree"
"878",9.3899464451641,"footpr"
"879",20.0458098244045,"EVI"
"880",2.9364804216345,"Ec.Het"
"881",27.494330788811,"annualtemperature"
"882",36.2136786467679,"annualrainfall"
"883",73.5630416064276,"y"
"884",38.7058507881862,"X"
"885",100,"x"
"886",38.3282546433677,"temperatureseasonality"
"887",28.6804437528593,"rainseasonality"
"888",97.7708706592904,"pet"
"889",12.3676778009016,"humanpopdens"
"890",24.3356358446012,"Host_richness"
"891",57.5455632805329,"Generalism_degree"
"892",7.48988156618413,"footpr"
"893",22.5566157098799,"EVI"
"894",0,"Ec.Het"
"895",24.8886295530656,"annualtemperature"
"896",56.6881672133347,"annualrainfall"
"897",65.7268850137542,"y"
"898",41.1766518314158,"X"
"899",90.6692692568867,"x"
"900",52.9898287310939,"temperatureseasonality"
"901",19.5887244245207,"rainseasonality"
"902",100,"pet"
"903",0,"humanpopdens"
"904",32.8148117781456,"Host_richness"
"905",60.633721424575,"Generalism_degree"
"906",3.62796453260978,"footpr"
"907",19.3987474408983,"EVI"
"908",13.7008379878603,"Ec.Het"
"909",40.3613672244151,"annualtemperature"
"910",64.511388860839,"annualrainfall"
"911",75.8796199059112,"y"
"912",28.3806901459552,"X"
"913",100,"x"
"914",39.7445354257218,"temperatureseasonality"
"915",17.1264952100437,"rainseasonality"
"916",98.4780533979543,"pet"
"917",19.3666776286254,"humanpopdens"
"918",42.4189229647721,"Host_richness"
"919",68.6737744703522,"Generalism_degree"
"920",9.66410268210769,"footpr"
"921",13.1095421694205,"EVI"
"922",0,"Ec.Het"
"923",16.8108624501344,"annualtemperature"
"924",50.2869659863851,"annualrainfall"
"925",100,"y"
"926",29.0036489904932,"X"
"927",74.0619945945619,"x"
"928",54.6621324890646,"temperatureseasonality"
"929",29.796070807104,"rainseasonality"
"930",83.7876147869778,"pet"
"931",19.1027466815922,"humanpopdens"
"932",33.668439140167,"Host_richness"
"933",78.1018059576739,"Generalism_degree"
"934",0,"footpr"
"935",28.6810729843653,"EVI"
"936",29.1892196638826,"Ec.Het"
"937",61.253398843375,"annualtemperature"
"938",79.0221779534792,"annualrainfall"
"939",100,"y"
"940",6.60623570086759,"X"
"941",64.0154929358654,"x"
"942",7.14049315974805,"temperatureseasonality"
"943",18.2610889827577,"rainseasonality"
"944",61.9351073157816,"pet"
"945",23.9485661778923,"humanpopdens"
"946",3.10800755193427,"Host_richness"
"947",29.8275592925356,"Generalism_degree"
"948",1.67057646820122,"footpr"
"949",0,"EVI"
"950",39.9405306661972,"Ec.Het"
"951",5.33941769330988,"annualtemperature"
"952",40.3964074547031,"annualrainfall"
"953",80.314806392906,"y"
"954",18.0081020450484,"X"
"955",100,"x"
"956",32.8295845282762,"temperatureseasonality"
"957",22.7836161130294,"rainseasonality"
"958",98.4103192279317,"pet"
"959",1.98911837425653,"humanpopdens"
"960",7.61220125685658,"Host_richness"
"961",38.9371821122458,"Generalism_degree"
"962",0,"footpr"
"963",8.09125481335082,"EVI"
"964",17.3172252872792,"Ec.Het"
"965",18.4051002031011,"annualtemperature"
"966",37.1615424593796,"annualrainfall"
"967",89.7796836396821,"y"
"968",27.7031992830249,"X"
"969",100,"x"
"970",39.7669045288467,"temperatureseasonality"
"971",18.1661498094746,"rainseasonality"
"972",95.8627594529043,"pet"
"973",18.9769430376591,"humanpopdens"
"974",21.8702989145294,"Host_richness"
"975",16.4988222766267,"Generalism_degree"
"976",8.37781261991736,"footpr"
"977",20.3787732456876,"EVI"
"978",0,"Ec.Het"
"979",30.1534876604054,"annualtemperature"
"980",44.8174203610928,"annualrainfall"
"981",60.380994601261,"y"
"982",35.7425899262721,"X"
"983",100,"x"
"984",19.4364720186149,"temperatureseasonality"
"985",19.5940349693483,"rainseasonality"
"986",60.9269833720548,"pet"
"987",17.3680320662447,"humanpopdens"
"988",0,"Host_richness"
"989",21.5508146978862,"Generalism_degree"
"990",1.75488545891321,"footpr"
"991",4.53637767446053,"EVI"
"992",18.1744666651706,"Ec.Het"
"993",7.87161234606028,"annualtemperature"
"994",25.0302692009041,"annualrainfall"
"995",62.442366259004,"y"
"996",20.9560255255483,"X"
"997",100,"x"
"998",37.7324083290783,"temperatureseasonality"
"999",16.0362021055506,"rainseasonality"
"1000",81.944458559186,"pet"
"1001",18.5169522452234,"humanpopdens"
"1002",4.13803460054269,"Host_richness"
"1003",48.2279777784981,"Generalism_degree"
"1004",0,"footpr"
"1005",9.60525938001865,"EVI"
"1006",6.26969612660773,"Ec.Het"
"1007",36.2048910906982,"annualtemperature"
"1008",34.1530724908794,"annualrainfall"
"1009",100,"y"
"1010",20.5298422459601,"X"
"1011",49.7949385472364,"x"
"1012",43.9270656209302,"temperatureseasonality"
"1013",27.6808126634924,"rainseasonality"
"1014",95.8934623559432,"pet"
"1015",1.01038927901424,"humanpopdens"
"1016",31.3596429024804,"Host_richness"
"1017",59.7665809188719,"Generalism_degree"
"1018",0,"footpr"
"1019",21.1539426602455,"EVI"
"1020",7.53436654150389,"Ec.Het"
"1021",36.9699076061643,"annualtemperature"
"1022",30.6089737263455,"annualrainfall"
"1023",77.0195052988831,"y"
"1024",25.9743716045814,"X"
"1025",100,"x"
"1026",46.8810685036343,"temperatureseasonality"
"1027",30.9267198041199,"rainseasonality"
"1028",84.0183090452592,"pet"
"1029",0.25563963937533,"humanpopdens"
"1030",5.76225835595784,"Host_richness"
"1031",63.5410240679715,"Generalism_degree"
"1032",0,"footpr"
"1033",20.7486810869767,"EVI"
"1034",2.14970819629504,"Ec.Het"
"1035",39.7958118886409,"annualtemperature"
"1036",56.8725147239268,"annualrainfall"
"1037",79.2967364051756,"y"
"1038",12.4229795923246,"X"
"1039",24.881500619061,"x"
"1040",27.2929756459374,"temperatureseasonality"
"1041",18.3731846057201,"rainseasonality"
"1042",100,"pet"
"1043",3.88659964621164,"humanpopdens"
"1044",19.7081019043926,"Host_richness"
"1045",34.7129183732008,"Generalism_degree"
"1046",0,"footpr"
"1047",23.6156939479006,"EVI"
"1048",28.5779255930197,"Ec.Het"
"1049",16.4987370082361,"annualtemperature"
"1050",39.7485943964233,"annualrainfall"
"1051",55.9360440607497,"y"
"1052",25.7073213204602,"X"
"1053",100,"x"
"1054",41.7013346680366,"temperatureseasonality"
"1055",18.959201440302,"rainseasonality"
"1056",72.4021811759904,"pet"
"1057",0,"humanpopdens"
"1058",20.111575621159,"Host_richness"
"1059",32.5675919316191,"Generalism_degree"
"1060",4.15499988487851,"footpr"
"1061",11.0792314308164,"EVI"
"1062",3.946032451548,"Ec.Het"
"1063",25.4812103786045,"annualtemperature"
"1064",46.6537061828591,"annualrainfall"
"1065",77.1321041275388,"y"
"1066",46.785975786594,"X"
"1067",100,"x"
"1068",39.2968591462891,"temperatureseasonality"
"1069",30.2423893132795,"rainseasonality"
"1070",93.9250980771021,"pet"
"1071",12.5713158565367,"humanpopdens"
"1072",12.1240742359234,"Host_richness"
"1073",31.6222200094075,"Generalism_degree"
"1074",2.53261614094453,"footpr"
"1075",13.6413242061746,"EVI"
"1076",0,"Ec.Het"
"1077",27.8891701643716,"annualtemperature"
"1078",44.5365451813093,"annualrainfall"
"1079",86.3657229117829,"y"
"1080",31.7858428559731,"X"
"1081",100,"x"
"1082",50.9889649213303,"temperatureseasonality"
"1083",24.1921992936748,"rainseasonality"
"1084",62.1191175327745,"pet"
"1085",1.2833727164549,"humanpopdens"
"1086",34.0230370580845,"Host_richness"
"1087",48.6794637932434,"Generalism_degree"
"1088",0,"footpr"
"1089",21.6930305257323,"EVI"
"1090",27.23245146441,"Ec.Het"
"1091",37.4560002146305,"annualtemperature"
"1092",55.3062947240143,"annualrainfall"
"1093",100,"y"
"1094",32.6810617891077,"X"
"1095",68.325419197473,"x"
"1096",53.8768115982704,"temperatureseasonality"
"1097",43.0767747362443,"rainseasonality"
"1098",99.0374313771613,"pet"
"1099",4.66176837420156,"humanpopdens"
"1100",42.9507663264138,"Host_richness"
"1101",76.5737304361786,"Generalism_degree"
"1102",0,"footpr"
"1103",43.186063474434,"EVI"
"1104",29.1558151624954,"Ec.Het"
"1105",62.8436453308009,"annualtemperature"
"1106",34.803719326163,"annualrainfall"
"1107",100,"y"
"1108",24.799040166536,"X"
"1109",64.3238875972499,"x"
"1110",45.9728158207439,"temperatureseasonality"
"1111",21.3317908608642,"rainseasonality"
"1112",76.838002554852,"pet"
"1113",25.8486963536518,"humanpopdens"
"1114",31.8032566687838,"Host_richness"
"1115",53.840346882627,"Generalism_degree"
"1116",0,"footpr"
"1117",29.4786101928962,"EVI"
"1118",31.9083322384112,"Ec.Het"
"1119",52.2135309273574,"annualtemperature"
"1120",62.7069133444123,"annualrainfall"
"1121",68.7294139240818,"y"
"1122",4.34224913372449,"X"
"1123",42.1354667619346,"x"
"1124",25.9085639211802,"temperatureseasonality"
"1125",10.5084495225264,"rainseasonality"
"1126",100,"pet"
"1127",12.5833021589168,"humanpopdens"
"1128",7.91984885336477,"Host_richness"
"1129",16.6807733746823,"Generalism_degree"
"1130",0,"footpr"
"1131",22.5508299956415,"EVI"
"1132",12.8589840642324,"Ec.Het"
"1133",46.7641786382056,"annualtemperature"
"1134",33.1648925721427,"annualrainfall"
"1135",88.2346935030028,"y"
"1136",20.6386835897909,"X"
"1137",74.5367078155962,"x"
"1138",11.0872871520211,"temperatureseasonality"
"1139",43.1304871406372,"rainseasonality"
"1140",100,"pet"
"1141",10.7840450439353,"humanpopdens"
"1142",7.77673814088433,"Host_richness"
"1143",38.7338202173317,"Generalism_degree"
"1144",4.7739654382166,"footpr"
"1145",1.46482506020533,"EVI"
"1146",22.3352712871218,"Ec.Het"
"1147",0,"annualtemperature"
"1148",38.0890323726112,"annualrainfall"
"1149",63.1651313659526,"y"
"1150",43.3990819731697,"X"
"1151",100,"x"
"1152",26.0111654286758,"temperatureseasonality"
"1153",30.3235473523027,"rainseasonality"
"1154",38.0778457715773,"pet"
"1155",13.3821560664997,"humanpopdens"
"1156",11.3787051352313,"Host_richness"
"1157",37.4531005428867,"Generalism_degree"
"1158",0,"footpr"
"1159",15.8660939014135,"EVI"
"1160",8.68943869020334,"Ec.Het"
"1161",34.2029907137074,"annualtemperature"
"1162",44.6031177348503,"annualrainfall"
"1163",100,"y"
"1164",6.69479716800018,"X"
"1165",59.7801989913183,"x"
"1166",34.4746824563166,"temperatureseasonality"
"1167",18.8960066085156,"rainseasonality"
"1168",75.8203229303427,"pet"
"1169",12.8532790844822,"humanpopdens"
"1170",0,"Host_richness"
"1171",30.2854589086212,"Generalism_degree"
"1172",8.09265317305006,"footpr"
"1173",12.8455952549505,"EVI"
"1174",4.23675283472722,"Ec.Het"
"1175",33.7198121951844,"annualtemperature"
"1176",28.4941355252438,"annualrainfall"
"1177",70.8477930169739,"y"
"1178",25.6476247596144,"X"
"1179",100,"x"
"1180",19.0386796667388,"temperatureseasonality"
"1181",28.9366300134124,"rainseasonality"
"1182",81.1107630979753,"pet"
"1183",14.1372686087546,"humanpopdens"
"1184",17.012149409556,"Host_richness"
"1185",38.5838669361774,"Generalism_degree"
"1186",0,"footpr"
"1187",14.0077370086647,"EVI"
"1188",10.6246144725005,"Ec.Het"
"1189",14.9662845548326,"annualtemperature"
"1190",42.4253203314745,"annualrainfall"
"1191",100,"y"
"1192",51.1442205465991,"X"
"1193",98.741947782371,"x"
"1194",36.7985684697303,"temperatureseasonality"
"1195",33.5359600155785,"rainseasonality"
"1196",95.0306622854568,"pet"
"1197",21.1383839964574,"humanpopdens"
"1198",31.5574393191387,"Host_richness"
"1199",27.2377206161471,"Generalism_degree"
"1200",0,"footpr"
"1201",39.2853288902054,"EVI"
"1202",30.2753448702968,"Ec.Het"
"1203",34.7886448149089,"annualtemperature"
"1204",47.3286621658569,"annualrainfall"
"1205",100,"y"
"1206",73.5462018177182,"X"
"1207",75.098754179884,"x"
"1208",31.3427041651606,"temperatureseasonality"
"1209",19.6170153146117,"rainseasonality"
"1210",91.4305133742347,"pet"
"1211",14.0143235699466,"humanpopdens"
"1212",25.0516608504219,"Host_richness"
"1213",59.2686158877786,"Generalism_degree"
"1214",0,"footpr"
"1215",16.1161041956691,"EVI"
"1216",12.1488728019198,"Ec.Het"
"1217",25.0995090514639,"annualtemperature"
"1218",44.9936056153,"annualrainfall"
"1219",52.4662324165812,"y"
"1220",28.5001135664315,"X"
"1221",100,"x"
"1222",31.7821614244103,"temperatureseasonality"
"1223",11.017352464317,"rainseasonality"
"1224",48.9198674018089,"pet"
"1225",16.1655094396705,"humanpopdens"
"1226",3.89939488622687,"Host_richness"
"1227",19.9241842707661,"Generalism_degree"
"1228",5.87105194397782,"footpr"
"1229",10.6436605475285,"EVI"
"1230",0,"Ec.Het"
"1231",5.6878281505471,"annualtemperature"
"1232",54.7516160451989,"annualrainfall"
"1233",82.1454292221741,"y"
"1234",44.0231528738402,"X"
"1235",81.1692110745912,"x"
"1236",36.2606753945302,"temperatureseasonality"
"1237",31.5415778333701,"rainseasonality"
"1238",100,"pet"
"1239",1.71569146433556,"humanpopdens"
"1240",14.2787838468189,"Host_richness"
"1241",66.4340205156373,"Generalism_degree"
"1242",0,"footpr"
"1243",24.9191873890138,"EVI"
"1244",40.1364584605777,"Ec.Het"
"1245",34.8042031074371,"annualtemperature"
"1246",61.4567114150143,"annualrainfall"
"1247",41.352424730955,"y"
"1248",24.2790531429589,"X"
"1249",100,"x"
"1250",16.213634757677,"temperatureseasonality"
"1251",25.6072391941677,"rainseasonality"
"1252",41.0636754900092,"pet"
"1253",6.38495281555889,"humanpopdens"
"1254",3.54178944852997,"Host_richness"
"1255",27.5826887085346,"Generalism_degree"
"1256",0,"footpr"
"1257",3.13595323296025,"EVI"
"1258",29.5751860866456,"Ec.Het"
"1259",7.04319528372451,"annualtemperature"
"1260",26.6344716433858,"annualrainfall"
"1261",63.9874705669722,"y"
"1262",9.34597409243363,"X"
"1263",100,"x"
"1264",26.2426031495895,"temperatureseasonality"
"1265",17.4801605682311,"rainseasonality"
"1266",76.6016941087586,"pet"
"1267",6.31403351935657,"humanpopdens"
"1268",10.5093064915912,"Host_richness"
"1269",44.4267754962883,"Generalism_degree"
"1270",0,"footpr"
"1271",8.6673068621976,"EVI"
"1272",2.73169375471842,"Ec.Het"
"1273",36.3757184722152,"annualtemperature"
"1274",42.8003914123259,"annualrainfall"
"1275",79.2681857175285,"y"
"1276",55.2266520490008,"X"
"1277",100,"x"
"1278",42.5046162777878,"temperatureseasonality"
"1279",40.2077792954035,"rainseasonality"
"1280",63.424968790887,"pet"
"1281",22.4488391967651,"humanpopdens"
"1282",13.9424751717613,"Host_richness"
"1283",60.3429159299522,"Generalism_degree"
"1284",2.95479756471125,"footpr"
"1285",25.348581326056,"EVI"
"1286",0,"Ec.Het"
"1287",4.34522040699153,"annualtemperature"
"1288",42.3845676798035,"annualrainfall"
"1289",75.4884473665713,"y"
"1290",26.6535426675335,"X"
"1291",66.5262131836461,"x"
"1292",29.6204976927936,"temperatureseasonality"
"1293",37.8552355457632,"rainseasonality"
"1294",100,"pet"
"1295",14.3850468454146,"humanpopdens"
"1296",0,"Host_richness"
"1297",31.8776104508427,"Generalism_degree"
"1298",1.275314399651,"footpr"
"1299",5.44188250103678,"EVI"
"1300",1.46976702292289,"Ec.Het"
"1301",24.842765680783,"annualtemperature"
"1302",68.2210971293267,"annualrainfall"
"1303",100,"y"
"1304",25.0229915373774,"X"
"1305",48.4249600378696,"x"
"1306",28.1685780816137,"temperatureseasonality"
"1307",23.8168223058085,"rainseasonality"
"1308",93.8423405261784,"pet"
"1309",0,"humanpopdens"
"1310",39.3708539050577,"Host_richness"
"1311",42.3618223642976,"Generalism_degree"
"1312",5.2526535161413,"footpr"
"1313",32.9722597363125,"EVI"
"1314",19.9782281618273,"Ec.Het"
"1315",46.924902410177,"annualtemperature"
"1316",48.4754605196116,"annualrainfall"
"1317",82.4874732181589,"y"
"1318",40.3849502160807,"X"
"1319",91.1624119300734,"x"
"1320",35.0935622807952,"temperatureseasonality"
"1321",41.3615719543204,"rainseasonality"
"1322",100,"pet"
"1323",5.31773069715719,"humanpopdens"
"1324",19.575900050825,"Host_richness"
"1325",67.6244176744634,"Generalism_degree"
"1326",0,"footpr"
"1327",30.3265924788875,"EVI"
"1328",13.1885746453479,"Ec.Het"
"1329",46.6708243481314,"annualtemperature"
"1330",47.5549107412538,"annualrainfall"
"1331",93.2366135802316,"y"
"1332",21.3211544043924,"X"
"1333",100,"x"
"1334",25.8486031435131,"temperatureseasonality"
"1335",22.1632967843678,"rainseasonality"
"1336",71.410320444072,"pet"
"1337",18.454708627582,"humanpopdens"
"1338",12.4664041116968,"Host_richness"
"1339",22.0881716825008,"Generalism_degree"
"1340",0,"footpr"
"1341",5.02298449843609,"EVI"
"1342",20.7420964580455,"Ec.Het"
"1343",40.8602644547846,"annualtemperature"
"1344",36.3963957100054,"annualrainfall"
"1345",56.0060581761232,"y"
"1346",19.4993110057992,"X"
"1347",100,"x"
"1348",35.865230336398,"temperatureseasonality"
"1349",19.5271703253908,"rainseasonality"
"1350",51.2759831450306,"pet"
"1351",22.3392310451552,"humanpopdens"
"1352",0.887747947216028,"Host_richness"
"1353",27.5988687614543,"Generalism_degree"
"1354",21.8026461585201,"footpr"
"1355",9.6533528097121,"EVI"
"1356",0,"Ec.Het"
"1357",22.4484863379448,"annualtemperature"
"1358",37.7425312143218,"annualrainfall"
"1359",35.5375691765534,"y"
"1360",34.1477199217579,"X"
"1361",100,"x"
"1362",25.6984163725022,"temperatureseasonality"
"1363",30.8256468664914,"rainseasonality"
"1364",59.6959760790539,"pet"
"1365",8.76919714961155,"humanpopdens"
"1366",15.0712842588688,"Host_richness"
"1367",37.6506805616757,"Generalism_degree"
"1368",0,"footpr"
"1369",17.2327969941793,"EVI"
"1370",22.3337019977669,"Ec.Het"
"1371",37.4886339036466,"annualtemperature"
"1372",62.7087956905795,"annualrainfall"
"1373",95.5347140796847,"y"
"1374",23.1329771106017,"X"
"1375",59.7571341625901,"x"
"1376",18.3467195022527,"temperatureseasonality"
"1377",42.1826518499343,"rainseasonality"
"1378",100,"pet"
"1379",2.87875781090363,"humanpopdens"
"1380",28.455404349758,"Host_richness"
"1381",47.411092288319,"Generalism_degree"
"1382",0,"footpr"
"1383",25.4213357362322,"EVI"
"1384",26.9403117733124,"Ec.Het"
"1385",29.4061114636056,"annualtemperature"
"1386",28.6117284036695,"annualrainfall"
"1387",80.2397774131921,"y"
"1388",34.8841690664377,"X"
"1389",40.505417489376,"x"
"1390",33.5854070970143,"temperatureseasonality"
"1391",24.258617703039,"rainseasonality"
"1392",100,"pet"
"1393",14.8327090541275,"humanpopdens"
"1394",26.0778514438044,"Host_richness"
"1395",42.1727903054256,"Generalism_degree"
"1396",0,"footpr"
"1397",43.0017598553585,"EVI"
"1398",30.1856601331653,"Ec.Het"
"1399",31.7413798659439,"annualtemperature"
"1400",40.0679209543566,"annualrainfall"
"1401",89.3162205098088,"y"
"1402",41.8076479031237,"X"
"1403",100,"x"
"1404",32.2138584458836,"temperatureseasonality"
"1405",24.4957126778389,"rainseasonality"
"1406",89.8163226247025,"pet"
"1407",0.878674774758464,"humanpopdens"
"1408",27.3159170541757,"Host_richness"
"1409",16.0865744978495,"Generalism_degree"
"1410",0,"footpr"
"1411",12.6457096215031,"EVI"
"1412",9.91968888637138,"Ec.Het"
"1413",45.3276668727225,"annualtemperature"
"1414",44.2356226088231,"annualrainfall"
"1415",65.7174867475219,"y"
"1416",32.5744450168612,"X"
"1417",88.1250933701257,"x"
"1418",52.6635718928978,"temperatureseasonality"
"1419",36.3068777721656,"rainseasonality"
"1420",100,"pet"
"1421",21.6974295375387,"humanpopdens"
"1422",21.559164697754,"Host_richness"
"1423",40.2125719178797,"Generalism_degree"
"1424",16.2093416971798,"footpr"
"1425",38.0932471618603,"EVI"
"1426",0,"Ec.Het"
"1427",39.1033120794268,"annualtemperature"
"1428",44.9086741139891,"annualrainfall"
"1429",96.1116955459452,"y"
"1430",33.2363447084312,"X"
"1431",59.750466925185,"x"
"1432",30.5214324225501,"temperatureseasonality"
"1433",34.3949617939638,"rainseasonality"
"1434",100,"pet"
"1435",26.9688060533717,"humanpopdens"
"1436",21.8420830799986,"Host_richness"
"1437",35.5675611699127,"Generalism_degree"
"1438",0,"footpr"
"1439",25.9206979525632,"EVI"
"1440",23.1869003544706,"Ec.Het"
"1441",29.1467651796841,"annualtemperature"
"1442",65.0887300785014,"annualrainfall"
"1443",100,"y"
"1444",17.6089645631917,"X"
"1445",35.5476897998455,"x"
"1446",24.0680183386785,"temperatureseasonality"
"1447",16.7263604782635,"rainseasonality"
"1448",78.0088639036756,"pet"
"1449",5.98730305063167,"humanpopdens"
"1450",21.9739429289077,"Host_richness"
"1451",22.667961995369,"Generalism_degree"
"1452",0,"footpr"
"1453",17.8183067389786,"EVI"
"1454",18.4099858919089,"Ec.Het"
"1455",26.284114212246,"annualtemperature"
"1456",32.513747026958,"annualrainfall"
"1457",61.7233364912013,"y"
"1458",43.8622754975137,"X"
"1459",100,"x"
"1460",49.4521687812171,"temperatureseasonality"
"1461",20.3603747982036,"rainseasonality"
"1462",50.8121800380384,"pet"
"1463",0,"humanpopdens"
"1464",14.1853660603257,"Host_richness"
"1465",56.26472293574,"Generalism_degree"
"1466",5.48743787207235,"footpr"
"1467",22.5716322508652,"EVI"
"1468",1.46945343921929,"Ec.Het"
"1469",39.4009562772124,"annualtemperature"
"1470",60.6030361371893,"annualrainfall"
"1471",63.9702452813958,"y"
"1472",32.4477743177037,"X"
"1473",87.1318124464891,"x"
"1474",36.5055506851534,"temperatureseasonality"
"1475",32.8989365030753,"rainseasonality"
"1476",100,"pet"
"1477",4.98779274938851,"humanpopdens"
"1478",17.5559281041447,"Host_richness"
"1479",39.0425740806187,"Generalism_degree"
"1480",3.25700053684233,"footpr"
"1481",28.4100578484289,"EVI"
"1482",0,"Ec.Het"
"1483",31.528256174761,"annualtemperature"
"1484",40.2552057081405,"annualrainfall"
"1485",44.6747879559607,"y"
"1486",36.6137929497924,"X"
"1487",100,"x"
"1488",17.4622632138227,"temperatureseasonality"
"1489",14.411879564174,"rainseasonality"
"1490",46.7152632795122,"pet"
"1491",1.75175050844478,"humanpopdens"
"1492",23.3158762216223,"Host_richness"
"1493",31.2964931774306,"Generalism_degree"
"1494",2.99479137841362,"footpr"
"1495",20.4736677846424,"EVI"
"1496",0,"Ec.Het"
"1497",16.7965761132983,"annualtemperature"
"1498",43.344387124537,"annualrainfall"
"1499",100,"y"
"1500",26.9024463444652,"X"
"1501",33.2318478186811,"x"
"1502",15.9520543784766,"temperatureseasonality"
"1503",15.1996523917834,"rainseasonality"
"1504",87.3412081094826,"pet"
"1505",6.75245602063128,"humanpopdens"
"1506",16.4195902060065,"Host_richness"
"1507",31.4810688466644,"Generalism_degree"
"1508",0,"footpr"
"1509",13.2712596136694,"EVI"
"1510",10.4327626344169,"Ec.Het"
"1511",27.9139926217232,"annualtemperature"
"1512",63.2031030323415,"annualrainfall"
"1513",100,"y"
"1514",43.3964883086656,"X"
"1515",81.1385209677327,"x"
"1516",56.0979366599305,"temperatureseasonality"
"1517",31.0882971657281,"rainseasonality"
"1518",89.8916355424799,"pet"
"1519",9.64231761793688,"humanpopdens"
"1520",36.1342668542526,"Host_richness"
"1521",35.6600520000324,"Generalism_degree"
"1522",0,"footpr"
"1523",23.5254681149958,"EVI"
"1524",56.7464459808283,"Ec.Het"
"1525",21.5635949227998,"annualtemperature"
"1526",51.7477687832866,"annualrainfall"
"1527",80.4395616619675,"y"
"1528",27.648670590354,"X"
"1529",100,"x"
"1530",44.5023790928472,"temperatureseasonality"
"1531",21.5326542468535,"rainseasonality"
"1532",85.729517870156,"pet"
"1533",12.8450859782898,"humanpopdens"
"1534",35.948236770213,"Host_richness"
"1535",51.4469187509001,"Generalism_degree"
"1536",0,"footpr"
"1537",19.3802592615339,"EVI"
"1538",14.2532831185745,"Ec.Het"
"1539",55.3882300977511,"annualtemperature"
"1540",57.0588104941697,"annualrainfall"
"1541",96.6996690151643,"y"
"1542",8.88300171428438,"X"
"1543",59.3440050776492,"x"
"1544",30.2504273403243,"temperatureseasonality"
"1545",17.720177479929,"rainseasonality"
"1546",100,"pet"
"1547",15.4019666365808,"humanpopdens"
"1548",6.83204103440032,"Host_richness"
"1549",20.2745071907892,"Generalism_degree"
"1550",6.81967176884879,"footpr"
"1551",0,"EVI"
"1552",12.9509739899615,"Ec.Het"
"1553",30.4364637793572,"annualtemperature"
"1554",44.7015146195008,"annualrainfall"
"1555",83.4113687527975,"y"
"1556",31.9811885751098,"X"
"1557",62.2036466613756,"x"
"1558",32.3357774636038,"temperatureseasonality"
"1559",18.2485839015457,"rainseasonality"
"1560",100,"pet"
"1561",9.96664825413157,"humanpopdens"
"1562",21.854368363132,"Host_richness"
"1563",35.192387045102,"Generalism_degree"
"1564",0,"footpr"
"1565",25.204737464629,"EVI"
"1566",17.4848532114742,"Ec.Het"
"1567",28.6079794582272,"annualtemperature"
"1568",49.7469000213176,"annualrainfall"
"1569",82.8126379806793,"y"
"1570",39.1630475740822,"X"
"1571",100,"x"
"1572",46.0706334340805,"temperatureseasonality"
