"","overall","names"
"805",18.0474095748792,"humanpopdens"
"806",35.2909007927156,"Host_richness"
"807",33.2938299379442,"Generalism_degree"
"808",14.3035105543375,"footpr"
"809",27.2705899375432,"EVI"
"810",33.5349559390819,"Ec.Het"
"811",38.5577630386124,"annualtemperature"
"812",12.3686297122911,"annualrainfall"
"813",28.9933471539255,"y"
"814",100,"X"
"815",37.5236836050651,"x"
"816",8.99187603893203,"temperatureseasonality"
"817",0.354308320342037,"rainseasonality"
"818",0,"pet"
"819",4.64999791380444,"humanpopdens"
"820",20.166779410866,"Host_richness"
"821",51.4465275254794,"Generalism_degree"
"822",27.6391905838474,"footpr"
"823",2.91228235366283,"EVI"
"824",64.4806105879813,"Ec.Het"
"825",15.9272645328948,"annualtemperature"
"826",17.7682099388339,"annualrainfall"
"827",26.8141242069781,"y"
"828",100,"X"
"829",23.1218041016809,"x"
"830",21.855758536194,"temperatureseasonality"
"831",13.439687981564,"rainseasonality"
"832",20.2444308630879,"pet"
"833",0,"humanpopdens"
"834",25.3019778820414,"Host_richness"
"835",48.0665102406027,"Generalism_degree"
"836",11.1601439582803,"footpr"
"837",21.3557488255089,"EVI"
"838",56.7291503102711,"Ec.Het"
"839",36.2887634297433,"annualtemperature"
"840",52.0202175033427,"annualrainfall"
"841",13.6723025203094,"y"
"842",100,"X"
"843",46.1983211921682,"x"
"844",0,"temperatureseasonality"
"845",5.57913244056296,"rainseasonality"
"846",29.029234498592,"pet"
"847",21.4338372286713,"humanpopdens"
"848",12.6192549760477,"Host_richness"
"849",38.8023748878674,"Generalism_degree"
"850",29.3205402051142,"footpr"
"851",9.41276956231276,"EVI"
"852",33.2997873647869,"Ec.Het"
"853",24.4567205184184,"annualtemperature"
"854",20.233426814412,"annualrainfall"
"855",61.138137284798,"y"
"856",100,"X"
"857",39.4406670542846,"x"
"858",42.9300091815334,"temperatureseasonality"
"859",35.356385067719,"rainseasonality"
"860",33.3005002687192,"pet"
"861",0,"humanpopdens"
"862",37.235116161409,"Host_richness"
"863",35.0542975927832,"Generalism_degree"
"864",14.4912480783301,"footpr"
"865",44.4138061506875,"EVI"
"866",43.4263773174559,"Ec.Het"
"867",43.501714260384,"annualtemperature"
"868",57.689371643264,"annualrainfall"
"869",7.48663802022466,"y"
"870",100,"X"
"871",15.0162992064224,"x"
"872",0,"temperatureseasonality"
"873",15.5195866218578,"rainseasonality"
"874",18.4927194989967,"pet"
"875",20.54231240922,"humanpopdens"
"876",15.7461243484165,"Host_richness"
"877",25.9224752357102,"Generalism_degree"
"878",13.6534700282706,"footpr"
"879",16.4324284933521,"EVI"
"880",25.3148858926153,"Ec.Het"
"881",18.1794247708038,"annualtemperature"
"882",7.98365111916132e-05,"annualrainfall"
"883",0,"y"
"884",100,"X"
"885",33.0862559235975,"x"
"886",10.1811551234593,"temperatureseasonality"
"887",11.3340375727474,"rainseasonality"
"888",29.0630982210162,"pet"
"889",13.6407134737324,"humanpopdens"
"890",6.97059098137683,"Host_richness"
"891",64.828207733975,"Generalism_degree"
"892",19.1298825548347,"footpr"
"893",40.2240057968175,"EVI"
"894",47.0448702750175,"Ec.Het"
"895",26.3456836872304,"annualtemperature"
"896",22.6955714233449,"annualrainfall"
"897",22.5725283381733,"y"
"898",100,"X"
"899",63.5618043807434,"x"
"900",20.7112989376669,"temperatureseasonality"
"901",24.6618960053242,"rainseasonality"
"902",0,"pet"
"903",18.6334920278648,"humanpopdens"
"904",42.1133902664216,"Host_richness"
"905",42.9747373857196,"Generalism_degree"
"906",27.6562234648123,"footpr"
"907",25.3908477363368,"EVI"
"908",22.07318317124,"Ec.Het"
"909",36.4133183205222,"annualtemperature"
"910",33.315295155455,"annualrainfall"
"911",16.6919338597124,"y"
"912",100,"X"
"913",82.2552921440285,"x"
"914",12.3311676755807,"temperatureseasonality"
"915",0,"rainseasonality"
"916",12.2401517404682,"pet"
"917",37.0238002738734,"humanpopdens"
"918",14.8962343653783,"Host_richness"
"919",57.478159160018,"Generalism_degree"
"920",23.1337079862119,"footpr"
"921",36.6664940775661,"EVI"
"922",23.9949920313765,"Ec.Het"
"923",29.4572963617411,"annualtemperature"
"924",44.3391826348821,"annualrainfall"
"925",51.2520535856063,"y"
"926",100,"X"
"927",34.5527219402405,"x"
"928",27.6068921572194,"temperatureseasonality"
"929",9.82574151516365,"rainseasonality"
"930",15.5870185444066,"pet"
"931",0,"humanpopdens"
"932",14.0401399045865,"Host_richness"
"933",27.8855071811142,"Generalism_degree"
"934",2.79908390665056,"footpr"
"935",32.3405828225281,"EVI"
"936",27.2231294792996,"Ec.Het"
"937",32.008673371261,"annualtemperature"
"938",47.6015904090545,"annualrainfall"
"939",21.8244096712265,"y"
"940",100,"X"
"941",17.8700234904938,"x"
"942",0.137299753939481,"temperatureseasonality"
"943",0,"rainseasonality"
"944",3.8149208333669,"pet"
"945",11.8387464059905,"humanpopdens"
"946",12.6733440646651,"Host_richness"
"947",33.9989998635294,"Generalism_degree"
"948",20.6827261582852,"footpr"
"949",19.4189743077681,"EVI"
"950",46.8975303040495,"Ec.Het"
"951",26.5678006340444,"annualtemperature"
"952",32.026453433308,"annualrainfall"
"953",4.41025521445729,"y"
"954",100,"X"
"955",16.9678294088036,"x"
"956",3.67140498186721,"temperatureseasonality"
"957",18.7683362154102,"rainseasonality"
"958",24.9642588756475,"pet"
"959",0,"humanpopdens"
"960",46.9970018318791,"Host_richness"
"961",51.1602779693231,"Generalism_degree"
"962",1.34426035792599,"footpr"
"963",34.8723705457611,"EVI"
"964",26.3284131629873,"Ec.Het"
"965",18.334120935493,"annualtemperature"
"966",27.6571573862064,"annualrainfall"
"967",65.6922700910833,"y"
"968",72.5812723833524,"X"
"969",47.4829800622687,"x"
"970",9.64897424396985,"temperatureseasonality"
"971",21.0979431489974,"rainseasonality"
"972",22.7062565217352,"pet"
"973",69.6306586393046,"humanpopdens"
"974",0.709194210193692,"Host_richness"
"975",67.6620773567468,"Generalism_degree"
"976",57.650259741589,"footpr"
"977",24.9623670838068,"EVI"
"978",100,"Ec.Het"
"979",32.3282895900286,"annualtemperature"
"980",0,"annualrainfall"
"981",12.2125966599926,"y"
"982",68.9571200722157,"X"
"983",13.2183959373675,"x"
"984",0,"temperatureseasonality"
"985",8.03043964481794,"rainseasonality"
"986",11.2699835694846,"pet"
"987",7.11055028778513,"humanpopdens"
"988",20.9518589859661,"Host_richness"
"989",100,"Generalism_degree"
"990",28.6017963188469,"footpr"
"991",28.8034941682409,"EVI"
"992",34.7841547736262,"Ec.Het"
"993",38.9673267947908,"annualtemperature"
"994",18.0976219112999,"annualrainfall"
"995",84.2402555904379,"y"
"996",100,"X"
"997",42.7067251780293,"x"
"998",61.3685007374377,"temperatureseasonality"
"999",10.2589773737158,"rainseasonality"
"1000",30.5768341589963,"pet"
"1001",0,"humanpopdens"
"1002",26.9074496425923,"Host_richness"
"1003",81.077598542359,"Generalism_degree"
"1004",18.5841703999336,"footpr"
"1005",29.4829699833168,"EVI"
"1006",51.7652248570229,"Ec.Het"
"1007",41.7668882913859,"annualtemperature"
"1008",80.7377178978356,"annualrainfall"
"1009",22.6150094404501,"y"
"1010",100,"X"
"1011",32.3191677042845,"x"
"1012",9.61610893888505,"temperatureseasonality"
"1013",0,"rainseasonality"
"1014",7.02559526864091,"pet"
"1015",25.0948279425982,"humanpopdens"
"1016",16.2977069166366,"Host_richness"
"1017",44.9888477239481,"Generalism_degree"
"1018",21.9960957392023,"footpr"
"1019",39.7432035972559,"EVI"
"1020",19.3815245339911,"Ec.Het"
"1021",17.0266802526383,"annualtemperature"
"1022",30.3679087052049,"annualrainfall"
"1023",24.4569819552396,"y"
"1024",100,"X"
"1025",48.9151190912353,"x"
"1026",0,"temperatureseasonality"
"1027",7.47741506724763,"rainseasonality"
"1028",43.9079446401386,"pet"
"1029",14.4024706151285,"humanpopdens"
"1030",9.61881018205081,"Host_richness"
"1031",50.3908304754095,"Generalism_degree"
"1032",20.5877268141122,"footpr"
"1033",42.7430648598216,"EVI"
"1034",37.8440014910775,"Ec.Het"
"1035",36.6374056169549,"annualtemperature"
"1036",19.9034268773475,"annualrainfall"
"1037",0,"y"
"1038",100,"X"
"1039",45.6050419704589,"x"
"1040",10.9634183832362,"temperatureseasonality"
"1041",20.6244765129646,"rainseasonality"
"1042",24.3920102703707,"pet"
"1043",20.8831688587141,"humanpopdens"
"1044",45.1898323596925,"Host_richness"
"1045",56.1804698083385,"Generalism_degree"
"1046",39.1084414189942,"footpr"
"1047",29.7306003984282,"EVI"
"1048",43.9174983493018,"Ec.Het"
"1049",35.2907281711485,"annualtemperature"
"1050",27.8511915422012,"annualrainfall"
"1051",21.2879150003383,"y"
"1052",100,"X"
"1053",0.684741489673993,"x"
"1054",0,"temperatureseasonality"
"1055",17.7347650115923,"rainseasonality"
"1056",35.5021262056664,"pet"
"1057",9.00895015754809,"humanpopdens"
"1058",27.7791094955652,"Host_richness"
"1059",66.1396054609376,"Generalism_degree"
"1060",5.59010933046697,"footpr"
"1061",33.0509393258572,"EVI"
"1062",19.8336792407797,"Ec.Het"
"1063",43.0400106828202,"annualtemperature"
"1064",7.30639874570903,"annualrainfall"
"1065",15.9312888915307,"y"
"1066",100,"X"
"1067",27.2187053103471,"x"
"1068",0,"temperatureseasonality"
"1069",31.95598087501,"rainseasonality"
"1070",14.9855884836819,"pet"
"1071",7.53317226352767,"humanpopdens"
"1072",17.5510313476096,"Host_richness"
"1073",53.3451238536084,"Generalism_degree"
"1074",16.1925875046551,"footpr"
"1075",19.2167702490444,"EVI"
"1076",44.2508395776786,"Ec.Het"
"1077",20.6685665358877,"annualtemperature"
"1078",24.3900087734811,"annualrainfall"
"1079",19.4540419341682,"y"
"1080",100,"X"
"1081",12.1891304496573,"x"
"1082",25.3475066007227,"temperatureseasonality"
"1083",18.100201791589,"rainseasonality"
"1084",3.10036553614749,"pet"
"1085",0,"humanpopdens"
"1086",25.795281885366,"Host_richness"
"1087",72.0620792205871,"Generalism_degree"
"1088",14.7784249759675,"footpr"
"1089",50.6835356195703,"EVI"
"1090",34.2000278704918,"Ec.Het"
"1091",15.9349225820196,"annualtemperature"
"1092",18.1946458157161,"annualrainfall"
"1093",20.0573212337232,"y"
"1094",100,"X"
"1095",60.8626647701668,"x"
"1096",5.72226149591051,"temperatureseasonality"
"1097",12.9939906457962,"rainseasonality"
"1098",6.99464313888397,"pet"
"1099",9.25191430798118,"humanpopdens"
"1100",36.8616890097918,"Host_richness"
"1101",63.5887869649179,"Generalism_degree"
"1102",21.6068810157332,"footpr"
"1103",0,"EVI"
"1104",31.8380872235272,"Ec.Het"
"1105",25.4088077074731,"annualtemperature"
"1106",24.2148055756014,"annualrainfall"
"1107",8.44911307880493,"y"
"1108",100,"X"
"1109",25.2715205450297,"x"
"1110",14.4930127412737,"temperatureseasonality"
"1111",0,"rainseasonality"
"1112",17.2175406483303,"pet"
"1113",20.060861400268,"humanpopdens"
"1114",5.54729641284461,"Host_richness"
"1115",55.5157867765937,"Generalism_degree"
"1116",23.6483716495691,"footpr"
"1117",39.4178637217079,"EVI"
"1118",35.7488200690333,"Ec.Het"
"1119",10.879490077888,"annualtemperature"
"1120",10.9962169667046,"annualrainfall"
"1121",0,"y"
"1122",100,"X"
"1123",37.7173886695028,"x"
"1124",18.8092788136132,"temperatureseasonality"
"1125",14.239256451393,"rainseasonality"
"1126",14.7971914584764,"pet"
"1127",25.4942966887257,"humanpopdens"
"1128",14.0705429792037,"Host_richness"
"1129",60.6831931257929,"Generalism_degree"
"1130",5.69233250876411,"footpr"
"1131",13.6721395282875,"EVI"
"1132",19.1523171316113,"Ec.Het"
"1133",28.127872929832,"annualtemperature"
"1134",30.6835034194524,"annualrainfall"
"1135",0,"y"
"1136",100,"X"
"1137",22.6380099384816,"x"
"1138",14.3835484899483,"temperatureseasonality"
"1139",20.6695354444055,"rainseasonality"
"1140",3.3588119898531,"pet"
"1141",6.25507180454553,"humanpopdens"
"1142",25.6497355655507,"Host_richness"
"1143",37.5815155851854,"Generalism_degree"
"1144",15.3874851760546,"footpr"
"1145",46.5830961113465,"EVI"
"1146",19.0581477101805,"Ec.Het"
"1147",28.6908303371243,"annualtemperature"
"1148",21.5508760299409,"annualrainfall"
"1149",0,"y"
"1150",100,"X"
"1151",33.8153875313886,"x"
"1152",19.6330065862048,"temperatureseasonality"
"1153",8.106203530597,"rainseasonality"
"1154",1.59030239715392,"pet"
"1155",39.0076710212015,"humanpopdens"
"1156",3.00234640879364,"Host_richness"
"1157",47.4824787489187,"Generalism_degree"
"1158",11.3537996433458,"footpr"
"1159",32.9300432145034,"EVI"
"1160",47.9245266065826,"Ec.Het"
"1161",22.7329178145669,"annualtemperature"
"1162",35.9687656143163,"annualrainfall"
"1163",50.1036119409778,"y"
"1164",100,"X"
"1165",25.2721441609304,"x"
"1166",0,"temperatureseasonality"
"1167",24.6503185325927,"rainseasonality"
"1168",53.3721334452609,"pet"
"1169",18.7119884899405,"humanpopdens"
"1170",31.0597090751818,"Host_richness"
"1171",38.71638477112,"Generalism_degree"
"1172",26.0219827732312,"footpr"
"1173",36.7159796305899,"EVI"
"1174",79.1107203200997,"Ec.Het"
"1175",51.898918230949,"annualtemperature"
"1176",21.2751548640487,"annualrainfall"
"1177",9.03098551518832,"y"
"1178",100,"X"
"1179",14.1386595928129,"x"
"1180",36.8188964704905,"temperatureseasonality"
"1181",20.0811651549511,"rainseasonality"
"1182",19.8786655397115,"pet"
"1183",0,"humanpopdens"
"1184",28.173537947945,"Host_richness"
"1185",93.3855681365454,"Generalism_degree"
"1186",19.7941184155798,"footpr"
"1187",31.1049125743527,"EVI"
"1188",8.11363750102305,"Ec.Het"
"1189",63.5888913860257,"annualtemperature"
"1190",35.8206236534985,"annualrainfall"
"1191",0,"y"
"1192",100,"X"
"1193",44.7918587257036,"x"
"1194",3.96514101518228,"temperatureseasonality"
"1195",9.13617327282409,"rainseasonality"
"1196",8.97059319315764,"pet"
"1197",13.4531716467476,"humanpopdens"
"1198",11.5655841080115,"Host_richness"
"1199",40.2447049783172,"Generalism_degree"
"1200",23.9145107573572,"footpr"
"1201",33.2423031583498,"EVI"
"1202",39.6058531733485,"Ec.Het"
"1203",47.6214603652704,"annualtemperature"
"1204",9.24217287604154,"annualrainfall"
"1205",26.3566704010633,"y"
"1206",100,"X"
"1207",47.4697824294007,"x"
"1208",19.7500291719951,"temperatureseasonality"
"1209",12.6880579256258,"rainseasonality"
"1210",0,"pet"
"1211",12.3778277497635,"humanpopdens"
"1212",13.0256181955274,"Host_richness"
"1213",35.2672896446878,"Generalism_degree"
"1214",19.8628137435486,"footpr"
"1215",25.6025074865335,"EVI"
"1216",53.5871057912724,"Ec.Het"
"1217",50.196838128414,"annualtemperature"
"1218",37.5311440405712,"annualrainfall"
"1219",26.7479159603785,"y"
"1220",100,"X"
"1221",20.6623468559911,"x"
"1222",0,"temperatureseasonality"
"1223",23.9932674583883,"rainseasonality"
"1224",7.35202617243427,"pet"
"1225",11.8211038222988,"humanpopdens"
"1226",20.8472180463096,"Host_richness"
"1227",35.0347071397787,"Generalism_degree"
"1228",20.6152180847519,"footpr"
"1229",19.9356078210572,"EVI"
"1230",29.2639416056756,"Ec.Het"
"1231",10.5460380391286,"annualtemperature"
"1232",10.5792511811612,"annualrainfall"
"1233",22.5554596939558,"y"
"1234",100,"X"
"1235",69.1910228140299,"x"
"1236",10.184653127261,"temperatureseasonality"
"1237",0,"rainseasonality"
"1238",33.4240508994942,"pet"
"1239",3.94662003712289,"humanpopdens"
"1240",0.860121494046275,"Host_richness"
"1241",79.4745156536594,"Generalism_degree"
"1242",7.75809665694529,"footpr"
"1243",12.5480429848421,"EVI"
"1244",43.9410445278899,"Ec.Het"
"1245",36.9110634021341,"annualtemperature"
"1246",27.9511517080538,"annualrainfall"
"1247",37.2661520953637,"y"
"1248",100,"X"
"1249",30.2648742300628,"x"
"1250",6.91965273338681,"temperatureseasonality"
"1251",8.17199316683409,"rainseasonality"
"1252",0,"pet"
"1253",12.6162421758392,"humanpopdens"
"1254",19.3327763229841,"Host_richness"
"1255",53.1414374741493,"Generalism_degree"
"1256",18.1012017560612,"footpr"
"1257",23.192115410254,"EVI"
"1258",52.0407774241087,"Ec.Het"
"1259",15.3419051729794,"annualtemperature"
"1260",13.2732408298964,"annualrainfall"
"1261",0,"y"
"1262",100,"X"
"1263",8.90454644795041,"x"
"1264",8.03658014341811,"temperatureseasonality"
"1265",6.8757050637213,"rainseasonality"
"1266",4.68073360800443,"pet"
"1267",16.8615673344765,"humanpopdens"
"1268",18.6034393384214,"Host_richness"
"1269",57.0563356889221,"Generalism_degree"
"1270",19.4922290149501,"footpr"
"1271",32.1072581609536,"EVI"
"1272",30.7809358854618,"Ec.Het"
"1273",26.9303750933963,"annualtemperature"
"1274",15.8343100238221,"annualrainfall"
"1275",17.8952289202004,"y"
"1276",100,"X"
"1277",41.4239944851703,"x"
"1278",0,"temperatureseasonality"
"1279",7.86408393565094,"rainseasonality"
"1280",11.687816642184,"pet"
"1281",2.13878914610644,"humanpopdens"
"1282",4.66355802115964,"Host_richness"
"1283",49.0951241332251,"Generalism_degree"
"1284",16.7505221053393,"footpr"
"1285",7.31835748272971,"EVI"
"1286",59.3362842029522,"Ec.Het"
"1287",25.6574847593792,"annualtemperature"
"1288",15.0313398942556,"annualrainfall"
"1289",9.99488677023935,"y"
"1290",100,"X"
"1291",12.7399135357535,"x"
"1292",0,"temperatureseasonality"
"1293",23.4166014011726,"rainseasonality"
"1294",14.1773448732797,"pet"
"1295",13.9454388435143,"humanpopdens"
"1296",28.4865356787773,"Host_richness"
"1297",41.5132769298052,"Generalism_degree"
"1298",17.1214264609715,"footpr"
"1299",42.8501147682319,"EVI"
"1300",30.0765111780261,"Ec.Het"
"1301",33.3773623472797,"annualtemperature"
"1302",25.2790934935347,"annualrainfall"
"1303",1.43717749019645,"y"
"1304",100,"X"
"1305",67.1891078166246,"x"
"1306",0.397978960519048,"temperatureseasonality"
"1307",0,"rainseasonality"
"1308",33.8202370719746,"pet"
"1309",13.7901656372237,"humanpopdens"
"1310",10.2538433190044,"Host_richness"
"1311",46.1184122254996,"Generalism_degree"
"1312",9.60637888572221,"footpr"
"1313",23.0106666720953,"EVI"
"1314",33.5935147029635,"Ec.Het"
"1315",41.709354125923,"annualtemperature"
"1316",16.8586731091702,"annualrainfall"
"1317",57.2562137272193,"y"
"1318",95.0826704769697,"X"
"1319",100,"x"
"1320",12.657606920752,"temperatureseasonality"
"1321",0,"rainseasonality"
"1322",1.46462728595369,"pet"
"1323",40.1930993338199,"humanpopdens"
"1324",16.8835321196748,"Host_richness"
"1325",46.3094914080736,"Generalism_degree"
"1326",33.5225470779698,"footpr"
"1327",4.16219184082664,"EVI"
"1328",51.0224499459393,"Ec.Het"
"1329",19.148322045653,"annualtemperature"
"1330",32.5864380994222,"annualrainfall"
"1331",3.75340099861204,"y"
"1332",100,"X"
"1333",40.5414546308159,"x"
"1334",10.7051144005606,"temperatureseasonality"
"1335",1.41846273517932,"rainseasonality"
"1336",11.8922845332082,"pet"
"1337",3.44282687805157,"humanpopdens"
"1338",32.1224240273362,"Host_richness"
"1339",26.9156026212053,"Generalism_degree"
"1340",27.712069397576,"footpr"
"1341",21.9770044850612,"EVI"
"1342",47.6924185929774,"Ec.Het"
"1343",25.4276584018209,"annualtemperature"
"1344",0,"annualrainfall"
"1345",28.8222628162825,"y"
"1346",94.3565926565097,"X"
"1347",24.7388678798378,"x"
"1348",25.9317676545392,"temperatureseasonality"
"1349",19.9839224681451,"rainseasonality"
"1350",35.8147625217347,"pet"
"1351",26.4593617125299,"humanpopdens"
"1352",4.8230327614203,"Host_richness"
"1353",100,"Generalism_degree"
"1354",0,"footpr"
"1355",35.0579564659807,"EVI"
"1356",83.3662671618893,"Ec.Het"
"1357",55.3614211097616,"annualtemperature"
"1358",17.4239908624398,"annualrainfall"
"1359",40.456099353837,"y"
"1360",100,"X"
"1361",39.1767568895782,"x"
"1362",32.2465640501993,"temperatureseasonality"
"1363",23.9986822054684,"rainseasonality"
"1364",23.3946394496105,"pet"
"1365",0,"humanpopdens"
"1366",27.1986406481704,"Host_richness"
"1367",42.3581683676497,"Generalism_degree"
"1368",9.93282162095331,"footpr"
"1369",53.6469528375522,"EVI"
"1370",38.3386414201697,"Ec.Het"
"1371",29.5942233038699,"annualtemperature"
"1372",30.0061449774569,"annualrainfall"
"1373",4.57959843670922,"y"
"1374",100,"X"
"1375",59.666135272511,"x"
"1376",21.9064809467706,"temperatureseasonality"
"1377",5.01688407060093,"rainseasonality"
"1378",31.7948214379562,"pet"
"1379",7.3375097287421,"humanpopdens"
"1380",0,"Host_richness"
"1381",76.5223641186694,"Generalism_degree"
"1382",3.17270015388869,"footpr"
"1383",54.2132431438045,"EVI"
"1384",29.1839074833234,"Ec.Het"
"1385",34.3601849867285,"annualtemperature"
"1386",57.3623223069118,"annualrainfall"
"1387",17.2826283139656,"y"
"1388",100,"X"
"1389",54.3273115212928,"x"
"1390",1.66745707682612,"temperatureseasonality"
"1391",24.2120587249095,"rainseasonality"
"1392",14.0381341135112,"pet"
"1393",30.3422978357381,"humanpopdens"
"1394",8.40476406513258,"Host_richness"
"1395",55.5431139879819,"Generalism_degree"
"1396",14.9705182267549,"footpr"
"1397",0,"EVI"
"1398",29.4188097035763,"Ec.Het"
"1399",31.3345534736911,"annualtemperature"
"1400",21.2559883518545,"annualrainfall"
"1401",4.18998160886474,"y"
"1402",100,"X"
"1403",23.7375674632322,"x"
"1404",12.2874953899545,"temperatureseasonality"
"1405",0,"rainseasonality"
"1406",10.2137229563656,"pet"
"1407",1.63269148325454,"humanpopdens"
"1408",20.1660193817051,"Host_richness"
"1409",85.5044708897862,"Generalism_degree"
"1410",5.04146615097316,"footpr"
"1411",31.4566237461613,"EVI"
"1412",18.3669629434811,"Ec.Het"
"1413",50.6924203462344,"annualtemperature"
"1414",32.2378396636957,"annualrainfall"
"1415",3.7612422450519,"y"
"1416",100,"X"
"1417",33.0848987511182,"x"
"1418",8.36670547142737,"temperatureseasonality"
"1419",0,"rainseasonality"
"1420",17.0034731115709,"pet"
"1421",5.10703027607397,"humanpopdens"
"1422",21.5541226820571,"Host_richness"
"1423",32.3867358380168,"Generalism_degree"
"1424",21.0809615136925,"footpr"
"1425",28.0698104548481,"EVI"
"1426",31.5981437185382,"Ec.Het"
"1427",26.1993095343326,"annualtemperature"
"1428",7.85920444905986,"annualrainfall"
"1429",12.0933735410378,"y"
"1430",100,"X"
"1431",43.5141274682455,"x"
"1432",18.9115092234328,"temperatureseasonality"
"1433",17.5161504694242,"rainseasonality"
"1434",17.2708377050834,"pet"
"1435",0,"humanpopdens"
"1436",29.5064059286268,"Host_richness"
"1437",39.1071747400129,"Generalism_degree"
"1438",7.84657166731182,"footpr"
"1439",32.9487963628381,"EVI"
"1440",19.5893806400452,"Ec.Het"
"1441",13.7088857863892,"annualtemperature"
"1442",31.4428013161799,"annualrainfall"
"1443",0.733530023333921,"y"
"1444",100,"X"
"1445",51.5895801199841,"x"
"1446",10.3313621079904,"temperatureseasonality"
"1447",19.1729363689538,"rainseasonality"
"1448",5.19823134957889,"pet"
"1449",14.0123037216723,"humanpopdens"
"1450",20.590659187531,"Host_richness"
"1451",58.8399751935934,"Generalism_degree"
"1452",21.4690191044133,"footpr"
"1453",43.6670794308126,"EVI"
"1454",9.07391968045484,"Ec.Het"
"1455",0,"annualtemperature"
"1456",21.0397801866251,"annualrainfall"
"1457",25.458989472266,"y"
"1458",100,"X"
"1459",14.7783609675487,"x"
"1460",5.47099106437352,"temperatureseasonality"
"1461",0,"rainseasonality"
"1462",0.390324938487323,"pet"
"1463",2.89142203323187,"humanpopdens"
"1464",24.2892060068335,"Host_richness"
"1465",49.7890738566271,"Generalism_degree"
"1466",4.64422053902561,"footpr"
"1467",35.2159540490762,"EVI"
"1468",32.6250420381469,"Ec.Het"
"1469",8.27383552126032,"annualtemperature"
"1470",14.3532360300926,"annualrainfall"
"1471",31.8023995151886,"y"
"1472",100,"X"
"1473",27.2176991011579,"x"
"1474",29.6314075710579,"temperatureseasonality"
"1475",14.0247012931857,"rainseasonality"
"1476",22.1710333225638,"pet"
"1477",0,"humanpopdens"
"1478",24.8229654705692,"Host_richness"
"1479",26.1470456415058,"Generalism_degree"
"1480",13.5387317186067,"footpr"
"1481",34.4682484013871,"EVI"
"1482",15.6258058659158,"Ec.Het"
"1483",56.3612487199462,"annualtemperature"
"1484",31.3030227325678,"annualrainfall"
"1485",6.93970367975438,"y"
"1486",100,"X"
"1487",46.7622310595576,"x"
"1488",28.6669361189154,"temperatureseasonality"
"1489",8.40551431098229,"rainseasonality"
"1490",9.24013703250537,"pet"
"1491",5.45386213135555,"humanpopdens"
"1492",17.9705324539436,"Host_richness"
"1493",35.2188796179945,"Generalism_degree"
"1494",0,"footpr"
"1495",23.2056034853577,"EVI"
"1496",21.5626365722862,"Ec.Het"
"1497",36.2392403519402,"annualtemperature"
"1498",46.8636975646813,"annualrainfall"
"1499",57.1983924311076,"y"
"1500",100,"X"
"1501",60.1400906061874,"x"
"1502",16.5089724509328,"temperatureseasonality"
"1503",0,"rainseasonality"
"1504",5.69189196793726,"pet"
"1505",32.2401013233651,"humanpopdens"
"1506",24.5389167579058,"Host_richness"
"1507",72.1413400754642,"Generalism_degree"
"1508",40.5480210415549,"footpr"
"1509",23.2619796976395,"EVI"
"1510",62.10710647818,"Ec.Het"
"1511",47.2285635388532,"annualtemperature"
"1512",5.82957921479662,"annualrainfall"
"1513",22.8088499873919,"y"
"1514",100,"X"
"1515",26.9354503136081,"x"
"1516",17.8111704492906,"temperatureseasonality"
"1517",17.2712480553676,"rainseasonality"
"1518",19.4778366706909,"pet"
"1519",0,"humanpopdens"
"1520",27.6644491363567,"Host_richness"
"1521",67.995194920896,"Generalism_degree"
"1522",10.6156219427531,"footpr"
"1523",54.1375272220147,"EVI"
"1524",33.5749164741721,"Ec.Het"
"1525",28.8808989746953,"annualtemperature"
"1526",36.7620328202256,"annualrainfall"
"1527",28.5618439376302,"y"
"1528",100,"X"
"1529",43.620773970711,"x"
"1530",14.6760494915762,"temperatureseasonality"
"1531",7.9294202286124,"rainseasonality"
"1532",0,"pet"
"1533",9.15100215377373,"humanpopdens"
"1534",17.3651061451295,"Host_richness"
"1535",71.5315132433064,"Generalism_degree"
"1536",30.215334764501,"footpr"
"1537",13.0072900584645,"EVI"
"1538",49.1899016144362,"Ec.Het"
"1539",17.6205452456364,"annualtemperature"
"1540",20.7850662266723,"annualrainfall"
"1541",24.6955124505536,"y"
"1542",100,"X"
"1543",32.7341563859716,"x"
"1544",11.2366330111929,"temperatureseasonality"
"1545",40.9728007535397,"rainseasonality"
"1546",0,"pet"
"1547",34.5734348732677,"humanpopdens"
"1548",15.8632989886519,"Host_richness"
"1549",45.6783674867202,"Generalism_degree"
"1550",8.19988109255559,"footpr"
"1551",16.0196211784034,"EVI"
"1552",42.6591507647697,"Ec.Het"
"1553",25.3675909608316,"annualtemperature"
"1554",21.5681577743424,"annualrainfall"
"1555",0,"y"
"1556",100,"X"
"1557",28.5750568431593,"x"
"1558",22.7507564471138,"temperatureseasonality"
"1559",20.6458708311395,"rainseasonality"
"1560",24.7179913035791,"pet"
"1561",19.3071803136468,"humanpopdens"
"1562",22.8528998343291,"Host_richness"
"1563",46.9949594819902,"Generalism_degree"
"1564",22.8601696177836,"footpr"
"1565",29.8055710096362,"EVI"
"1566",47.107254197396,"Ec.Het"
"1567",46.4352931824636,"annualtemperature"
"1568",32.6874962201543,"annualrainfall"
"1569",3.87751586235966,"y"
"1570",100,"X"
"1571",8.2645309731736,"x"
"1572",0,"temperatureseasonality"
"1573",9.97375566769079,"rainseasonality"
