"","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","x","y"
"28",0.853881023954725,0.778987526830969,0.666903880781376,0.835407688575668,0.845360518216293,0.947797710972113,0.708144065917652,0.816371304654503,0.867489245477883,0.921632311757841,0.804175146187927,0.921274933615727,0.663048866505599,0.704406646366562,0.867758593360352,0.792462526759129,0.725960093502302,0.666223589506741,0.833000211130083,0.758558065116855,0.813081143867318,0.757495196523657,0.773201627994099,0.87139236604306,0.950934765189856,0.808995832323889,0.891535432781138,0.801119479429818,0.735446944409683,0.74165964801014,0.805306409466063,0.883420956921724,0.766097562911567,0.849974449103173,0.780585782206764,0.864254375610831,0.724483227587273,0.956645536436574,0.790959601242501,0.793016218489004,0.84826706070069,0.763043919002315,0.66401297318769,0.757705696595758,0.694421260991114,0.842968396879776,0.873744079347529,0.837171502850493,0.870881134521296,0.657840410984471,0.893721032265153,0.886698299005112,0.826890279408876,0.62649284457861,0.790906631551641,0.82811674839718,0.760523870115963,0.792394118509724,0.678068833460094,0.824033950891907,0.783133749865736,0.687846236239227,0.760241154576965,0.844003056089595,0.961037503819606,0.702874285725487,0.947514566633439,0.805631372806663,0.942114477712569,0.779010211298187,0.604158194335451,0.943061135368815,0.80111341528647,0.829765516743918,0.873316054427262,0.729301777026499,0.819729321788098,0.697462780463516,0.653141578236503,0.784127322404027,0.797666218910506,0.876553879715777,0.766606790345427,0.800999397325259,0.863794994333774,0.982202338810794,0.679952572260734,0.798422519518596,0.706299135571003,0.82239818019425,0.810504304078919,0.999190985744826,0.938361318052162,0.684564436878822,0.819072025049465,0.838877085208419,0.806508398938301,0.748418343784626,0.908015426451359,0.71616477277353,-124.625,58.875
"29",0.0849933926217578,0.0782430179172483,0.0690991548086242,0.0693433229440779,0.0822597632453454,0.0831591943341549,0.0685150270759524,0.0750841604410078,0.0883100253475397,0.0793420606998104,0.0817958005341068,0.0770373174295216,0.0748508410355508,0.0613634265274946,0.086381771158857,0.0846720765072154,0.0704497132241618,0.0655844723788785,0.0826876032931671,0.06987108072002,0.0761115425847022,0.0802464865476287,0.063736321423318,0.0624810706436302,0.078148972747775,0.057410254991451,0.0770820169453283,0.0571561739334996,0.0652464830165641,0.0724546018817422,0.0934301265419677,0.0865877785520457,0.0691614588125778,0.0831275476526064,0.078747361822568,0.0846766286411314,0.0711714383179395,0.0665682849019715,0.0707328923693155,0.0816789135116632,0.0800776742587705,0.0901387428029352,0.0797212454049131,0.0716263380301093,0.0693797319312136,0.0715449455090586,0.0859145478589213,0.084451680628528,0.0649613252777377,0.0712173622280957,0.0863111750037634,0.0943663792979799,0.0758986005238376,0.0644884483340696,0.0719915822747102,0.0671813952859062,0.0886989514530239,0.0727149236087774,0.0577350917937594,0.0706301493614729,0.0848091175158761,0.0643559554603366,0.0793644135786809,0.0909642687851123,0.09436584593199,0.0723871881500481,0.0815809685727225,0.0787436562336744,0.0660654405169471,0.078043307466876,0.0634060061637305,0.085310936778359,0.0756212754534005,0.0848671245560627,0.0959186670315664,0.0696821332887732,0.0929184800932313,0.0628808572859138,0.0700333504375215,0.0769452962828542,0.0886360652344405,0.0809012829020525,0.0805057229227855,0.0864268197036416,0.0803147793883842,0.0976856846052332,0.0573473302827763,0.0964956040384483,0.0780960247428701,0.0762309822664493,0.0898484012419501,0.0661884884857719,0.0785547742468389,0.0672339959897146,0.0762049499453177,0.0792136758774576,0.0693787254129073,0.0670706389488507,0.078708461824483,0.0586018915183561,-155.125,58.625
"30",0.853881023954725,0.778987526830969,0.666903880781376,0.835407688575668,0.845360518216293,0.947797710972113,0.708144065917652,0.816371304654503,0.867489245477883,0.921632311757841,0.804175146187927,0.921274933615727,0.663048866505599,0.704406646366562,0.867758593360352,0.792462526759129,0.725960093502302,0.666223589506741,0.833000211130083,0.758558065116855,0.813081143867318,0.757495196523657,0.773201627994099,0.87139236604306,0.950934765189856,0.808995832323889,0.891535432781138,0.801119479429818,0.735446944409683,0.74165964801014,0.805306409466063,0.883420956921724,0.766097562911567,0.849974449103173,0.780585782206764,0.864254375610831,0.724483227587273,0.956645536436574,0.790959601242501,0.793016218489004,0.84826706070069,0.763043919002315,0.66401297318769,0.757705696595758,0.694421260991114,0.842968396879776,0.873744079347529,0.837171502850493,0.870881134521296,0.657840410984471,0.893721032265153,0.886698299005112,0.826890279408876,0.62649284457861,0.790906631551641,0.82811674839718,0.760523870115963,0.792394118509724,0.678068833460094,0.824033950891907,0.783133749865736,0.687846236239227,0.760241154576965,0.844003056089595,0.961037503819606,0.702874285725487,0.947514566633439,0.805631372806663,0.942114477712569,0.779010211298187,0.604158194335451,0.943061135368815,0.80111341528647,0.829765516743918,0.873316054427262,0.729301777026499,0.819729321788098,0.697462780463516,0.653141578236503,0.784127322404027,0.797666218910506,0.876553879715777,0.766606790345427,0.800999397325259,0.863794994333774,0.982202338810794,0.679952572260734,0.798422519518596,0.706299135571003,0.82239818019425,0.810504304078919,0.999190985744826,0.938361318052162,0.684564436878822,0.819072025049465,0.838877085208419,0.806508398938301,0.748418343784626,0.908015426451359,0.71616477277353,-121.375,58.625
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-133.375,58.375
"32",0.706087948964368,0.694443080050033,0.645421177578215,0.751103798448514,0.786290067635791,0.739867959029296,0.643336232712802,0.656182024781656,0.803242824602571,0.715338120322649,0.769291049715634,0.763243232607642,0.721600375474758,0.623476266161125,0.726266838170953,0.809328905367195,0.619804962841637,0.569661082081404,0.677472189775922,0.636898036595086,0.67391955325284,0.641628350063121,0.64093483830036,0.838961381441767,0.71829308999267,0.71832293082438,0.67080304834019,0.721607338832061,0.659783325069418,0.714683091267899,0.700631272738056,0.754754117675261,0.7027425435049,0.783121557227828,0.685244031486966,0.734121381669516,0.563572447917602,0.843688886991698,0.642104829310975,0.732591705589778,0.676782385257157,0.720034600157291,0.659338768686624,0.708354046391469,0.570457676355269,0.763087887626088,0.773228547881956,0.811992045963015,0.78617129630791,0.639170609582914,0.828726367445216,0.743548940648548,0.701918494073746,0.639912519139749,0.698256533045711,0.749878583644998,0.712102161357355,0.784038573139142,0.583830119341061,0.739548517236192,0.676839624021106,0.609244796836159,0.713289617854891,0.7084076379115,0.870172228467532,0.724641655726188,0.734229622062358,0.781293033634502,0.857829927309042,0.730532375659635,0.597388003382158,0.758909935888178,0.698751709063939,0.734081363420076,0.771170126879218,0.661147034539272,0.777384082441707,0.635531200535822,0.604160688786506,0.771970387630959,0.749306908146996,0.719634765743198,0.712814181704347,0.801300613968154,0.804704970657075,0.770633856217766,0.582580044386922,0.680084641663884,0.668403458488629,0.662302460414485,0.790243738933878,0.731538465826618,0.775521134231214,0.602446860636593,0.693611168463337,0.842053427330547,0.7293963816252,0.64505938720537,0.721719540356322,0.634394352571027,-129.125,57.875
"33",0.919214273039358,0.901770091317162,0.779475579149514,0.867572890078958,0.955817290918051,0.953679747836858,0.817530305749235,0.847112911580646,0.999492795530817,0.93730584940321,0.885900316466719,0.92345396730284,0.868094426113159,0.752339661680951,0.922619861405519,1,0.787013338461653,0.735352593159328,0.873719190899289,0.832847891223818,0.869156800705764,0.858538864638551,0.834927908582245,0.995156878725248,0.975467382595074,0.865111775843223,0.89314722885391,0.842594988273815,0.775129902746544,0.848126085389058,0.926989903551383,0.961361330624276,0.815803513023067,0.945291170295605,0.867971985665266,0.946663967879922,0.74197785093494,0.978824484457231,0.833653039207968,0.879312770720585,0.905166912937363,0.914696195102518,0.782596629722778,0.825471412500898,0.742076744009822,0.905816451365409,0.964707050412859,0.925229349311466,0.938727099988616,0.764765282557486,0.95420853602902,0.937137357869736,0.927335632520131,0.792924285399922,0.892977332869594,0.864172414447508,0.897338700542992,0.915761610322566,0.7593961941897,0.866619423574487,0.863390921329993,0.710937883102466,0.832303598002178,0.902748982694688,1,0.888216989821632,0.947514566635432,0.951407843202107,0.963447630791136,0.937828353471321,0.68318075654384,0.984077836750858,0.90820619167208,0.965607504605362,0.974663210880099,0.789669739565411,0.936588538120072,0.746269562521058,0.792014372227132,0.914209665603616,0.947931504572145,0.951973049817576,0.837355305998488,0.933666465779134,0.962511798953559,0.986403564711352,0.771539598825366,0.8488168896399,0.837682973865468,0.883890634127825,1,0.944052397569016,0.94848589513824,0.789146402574343,0.914197453218156,1,0.857966284640185,0.766388462085817,0.958508393465108,0.790386585633037,-121.125,57.875
"34",0.747854034749777,0.828146449003798,0.707941395988731,0.85735596744941,0.94218396915154,0.883275249584522,0.666175245696156,0.798138615744066,0.903591778882901,0.893066351324255,0.824541572408797,0.892174766729073,0.775168701200654,0.739799422943605,0.877712726302647,0.947591328485286,0.64339843625367,0.689431253702295,0.722654987502073,0.685672500482926,0.723068070519384,0.714037391287431,0.672240124375291,0.951801647678997,0.781726796720016,0.842937830773,0.730585822609756,0.821064830263214,0.714963460291432,0.76960916867465,0.846047152184161,0.792400541925954,0.759513518581184,0.860802334800084,0.800802828505976,0.767301695793928,0.657021518978902,0.955575300584132,0.687425267512884,0.870250950754152,0.858797149096484,0.84784021923789,0.760635196002211,0.758621886012534,0.601441463246738,0.869319072049718,0.804682758021232,0.909394593818181,0.906691065664675,0.702811636222872,0.887369784892802,0.774386647287102,0.758924578495032,0.711038423990566,0.824231180500029,0.851028205825143,0.743481706427861,0.887461837348949,0.596343435368912,0.852664089956297,0.710096146951643,0.692347771998824,0.774642422751394,0.76987054973848,0.984407752945815,0.787225994163235,0.876823137920138,0.87689986944386,0.902837191316368,0.749692963293978,0.63898668722563,0.808287378864868,0.827045534371364,0.786724000970968,0.825419511345021,0.765974079815746,0.888886801024567,0.692776112311383,0.635325522414623,0.86517516156644,0.797947649311416,0.777672685638674,0.812249775285115,0.855257606016157,0.925119572158482,0.930738954196416,0.611560811497683,0.845225616342481,0.687790402784694,0.717889690961939,0.879162545979745,0.7997412635874,0.871588840439934,0.620213454344541,0.732399749212436,0.900162735883977,0.842811499096262,0.713787810344256,0.776619063382034,0.669105507446961,-129.375,57.625
"35",0.808093385214546,0.79172942031149,0.743032428500186,0.845182329733636,0.908872969327237,0.864843011096717,0.724221214410485,0.755744700531503,0.935507159886057,0.882416972997192,0.869879711043027,0.901405664816292,0.801453103150348,0.726150905274841,0.831827745231529,0.923029087804156,0.705345007606403,0.661961532310543,0.781750526713788,0.749679983151045,0.779800302866027,0.749957322664581,0.739952647689355,0.944590531043727,0.847501503961512,0.831881903721071,0.804997336121515,0.819786400227711,0.748674597184415,0.804224293443735,0.807306299069273,0.862723094140923,0.795716919555058,0.891708425902103,0.780961330071119,0.840379697308464,0.673126839689221,0.95735035509369,0.748020267423276,0.842504626065134,0.803326356717398,0.810025901446383,0.749776276467605,0.805269389794298,0.658105005239065,0.872624505312769,0.863502704925425,0.916775203280393,0.898581446796042,0.733858086216289,0.934046034778419,0.854974853424394,0.813952641974563,0.721565934986512,0.784826443089022,0.848411399726945,0.793161379663817,0.88792686941035,0.661801158840154,0.846842713303094,0.771203633887016,0.703230884558975,0.80147181934938,0.815996813749862,0.984229465830498,0.809460715874701,0.857153630564106,0.867721350931147,0.956575983944905,0.826118562911631,0.669843245232803,0.884446382995749,0.799811557868816,0.83743178205891,0.884306228344493,0.752724086470151,0.880117793358837,0.732737630323743,0.67905673628662,0.860150343684939,0.850752381637863,0.849137248141909,0.804887500314665,0.896941302164953,0.909253111513531,0.894562819609875,0.675419899904743,0.779637768274088,0.745756856089506,0.779811723679053,0.896137727150299,0.882495922422541,0.923556946582818,0.686335963501795,0.797767207834931,0.939226815563213,0.825470483758085,0.760000199526964,0.85544463165561,0.727681488578747,-129.875,57.375
"36",0.853881023954725,0.778987526830969,0.666903880781376,0.835407688575668,0.845360518216293,0.947797710972113,0.708144065917652,0.816371304654503,0.867489245477883,0.921632311757841,0.804175146187927,0.921274933615727,0.663048866505599,0.704406646366562,0.867758593360352,0.792462526759129,0.725960093502302,0.666223589506741,0.833000211130083,0.758558065116855,0.813081143867318,0.757495196523657,0.773201627994099,0.87139236604306,0.950934765189856,0.808995832323889,0.891535432781138,0.801119479429818,0.735446944409683,0.74165964801014,0.805306409466063,0.883420956921724,0.766097562911567,0.849974449103173,0.780585782206764,0.864254375610831,0.724483227587273,0.956645536436574,0.790959601242501,0.793016218489004,0.84826706070069,0.763043919002315,0.66401297318769,0.757705696595758,0.694421260991114,0.842968396879776,0.873744079347529,0.837171502850493,0.870881134521296,0.657840410984471,0.893721032265153,0.886698299005112,0.826890279408876,0.62649284457861,0.790906631551641,0.82811674839718,0.760523870115963,0.792394118509724,0.678068833460094,0.824033950891907,0.783133749865736,0.687846236239227,0.760241154576965,0.844003056089595,0.961037503819606,0.702874285725487,0.947514566633439,0.805631372806663,0.942114477712569,0.779010211298187,0.604158194335451,0.943061135368815,0.80111341528647,0.829765516743918,0.873316054427262,0.729301777026499,0.819729321788098,0.697462780463516,0.653141578236503,0.784127322404027,0.797666218910506,0.876553879715777,0.766606790345427,0.800999397325259,0.863794994333774,0.982202338810794,0.679952572260734,0.798422519518596,0.706299135571003,0.82239818019425,0.810504304078919,0.999190985744826,0.938361318052162,0.684564436878822,0.819072025049465,0.838877085208419,0.806508398938301,0.748418343784626,0.908015426451359,0.71616477277353,-129.625,57.375
"37",0.795195662228107,0.75059569874149,0.650302867929925,0.759232558558815,0.796536071957107,0.844586421076301,0.652359455544713,0.733331829526215,0.831001154957812,0.817983438563622,0.748620620906638,0.800018875447844,0.669628074807512,0.623488397292228,0.790388579997282,0.801712960544847,0.662345722646692,0.614299538262179,0.753649266735465,0.707570916238309,0.747345588168852,0.720954265105934,0.70070728284103,0.817324540719263,0.844295150938313,0.730814460316851,0.787363994358846,0.724335506261797,0.663376779471091,0.710841590938868,0.754086474592306,0.822717123954739,0.705740857602401,0.790060242828354,0.740193127626082,0.803281195870894,0.652822499544918,0.821563942790879,0.721204308258384,0.737752285815521,0.779863394031147,0.766580507964071,0.650912378176649,0.68216975064821,0.640213548154247,0.772241662760419,0.823009692708346,0.778227207987083,0.783930672084398,0.631965898247643,0.818346667330318,0.820232762130758,0.772351437278181,0.613879087045444,0.721811148822781,0.748990517355561,0.722691533697503,0.751079527721026,0.634441410598025,0.72658891343578,0.725848259696426,0.617697134239841,0.714187875950939,0.766136992794013,0.877980557512553,0.706311550318092,0.846065911553071,0.754189262815925,0.844346900131572,0.744565803598077,0.577827020892901,0.848541985225966,0.752716680445941,0.797412625508555,0.792316532776056,0.663931487818732,0.7844209073836,0.631191466592369,0.634970435837029,0.741513172901939,0.778235628718763,0.803944704378965,0.712649964214607,0.768431784407658,0.810972865769008,0.87516708500719,0.630466074282511,0.747145023768945,0.682766071428206,0.750469762419542,0.805536017933964,0.869974600505178,0.830132084558132,0.649209874696236,0.765236879137006,0.815623951180039,0.734990028996859,0.675895083170776,0.829609836861521,0.646538375488273,-120.375,55.875
"39",0.897436523340963,0.860842569822612,0.741951679696255,0.856851156243366,0.918998366683928,0.951719068882194,0.781068225806346,0.836865709269202,0.955491612179699,0.932081336854668,0.858658593042831,0.922727622742666,0.799745906245609,0.73636198990948,0.90433277205719,0.930820842255066,0.766662256813346,0.712309591940155,0.860146197643252,0.808084615860004,0.85046491508801,0.824857641936138,0.81435248172077,0.953902041164834,0.967289843459468,0.846406461334468,0.892609963498897,0.828769818661922,0.76190224996606,0.812637272924729,0.886428738856236,0.935381206054124,0.799234862986078,0.91351892989883,0.838843251182377,0.919194103790007,0.736146309817922,0.971431501783581,0.819421893220726,0.850547253315628,0.886200295523923,0.864145436399292,0.743068744210598,0.802882840529936,0.726191583005908,0.884867099869647,0.93438606005774,0.895876733821979,0.916111778164749,0.729123658697936,0.934046034773788,0.920324338247754,0.89385384814993,0.737447138458877,0.858953765762602,0.852153859102035,0.851733757064735,0.874639113048904,0.73228707394262,0.852424266013991,0.836638530837692,0.703240667484391,0.808282783528239,0.883167007159495,0.987012501272785,0.826436088455897,0.945023824801508,0.902815686403977,0.956336579763918,0.884888972748757,0.656839902467091,0.970405602957098,0.872508599544852,0.920326841984638,0.940880825396513,0.769547085381473,0.897635466009859,0.730000635169436,0.745723440892845,0.870848884537216,0.897843076021636,0.926833326450064,0.813772467448335,0.889444109631702,0.929606197413785,0.985003156077958,0.741010589973571,0.832018766264036,0.793888361106307,0.863393149485351,0.936834768026504,0.98081145635296,0.94511103610958,0.754285747345344,0.882488977161108,0.946292361735667,0.840813656070429,0.760398422650691,0.94167740445995,0.765645981339098,-127.125,55.625
"40",0.919214273038935,0.863773892766668,0.779475579147926,0.875616424021539,0.992150468887874,0.953679747834462,0.817530305749869,0.861729488554835,0.999492795530828,0.92163231176502,0.885900316466385,0.92345396730284,0.868094426113889,0.760272199447333,0.946540197907678,0.979246252678206,0.787013338464585,0.735352593188271,0.873719190898076,0.832847891224527,0.869156800705764,0.858538864636061,0.834927908582517,0.951772137265626,0.975467382594747,0.865111775848796,0.893147228855827,0.81644497100427,0.775129902747338,0.848126085390993,0.926989903550651,0.961361330624738,0.815803513025381,0.945291170293766,0.867971985664405,0.946663967880081,0.741977850953359,0.97882448445697,0.833653039205688,0.911870437787455,0.942003337659431,0.914696195099518,0.782596629721535,0.825471412494705,0.742076744010475,0.850542412424096,0.964707050412713,0.925229349312108,0.912231625297798,0.764765282559879,0.954208536028459,0.937137357870834,0.927335632518661,0.792924285400219,0.873699240369243,0.851880415127336,0.897338700539905,0.893941133490596,0.759396194189362,0.859655065387346,0.863390921329993,0.710937883098516,0.832303598003122,0.902748982694935,1,0.888216989821171,0.947514566634998,0.870420915217677,0.963447630791479,0.937828353472817,0.683180756547322,0.984077836750523,0.908206191682981,0.965607504605875,0.974663210881206,0.784575513244708,0.936588538119457,0.746269562521058,0.792014372229249,0.858879962654091,0.947931504573781,0.951973049816946,0.837355306001255,0.933666465778924,0.94438841784698,0.983602747443949,0.77153959882531,0.943607388453359,0.837682973871845,0.883890634128142,1,0.94405239756824,0.948485895135144,0.789146402573974,0.914197453217847,1,0.868823022100685,0.766388462086069,0.958508393465108,0.790386585633554,-121.375,55.625
"41",0.683336636009096,0.657221664687559,0.567921652609677,0.64031608496982,0.72022879181086,0.693947047123436,0.593617562179219,0.629442862437824,0.695383163411539,0.681673320441184,0.662988410402471,0.678219154584141,0.612447130983316,0.552180896785569,0.692353506842703,0.719178005863926,0.568717632924484,0.53230855917737,0.670145508095599,0.595536508360833,0.634410185035531,0.619195489960184,0.591713211726015,0.685112913136708,0.707819752433157,0.601194558052208,0.660709565603241,0.619078230020127,0.548647911513236,0.602550095091411,0.734630318593062,0.701212967555899,0.606214657452357,0.666606143814978,0.685346277090188,0.687430709499295,0.553508872669932,0.705925415203785,0.619728350338281,0.649227152105038,0.69911059001833,0.699012590332133,0.570985611855585,0.622402091884297,0.550365636239982,0.663419223128104,0.706456733315742,0.693201436619189,0.657211091054603,0.559907466499026,0.688118999932289,0.718549563036471,0.670212999167058,0.555321371101237,0.656150256441986,0.625380204773668,0.6937148309353,0.656977139121166,0.512020833304049,0.6475549416895,0.650865904731818,0.529171221324474,0.619124129798935,0.678802222047092,0.747307855369048,0.601544114589573,0.695589559576248,0.677769874118541,0.71174541081553,0.655169564765039,0.502578142753751,0.720360433678194,0.667536429907557,0.695815572040625,0.748554861553363,0.566510666860396,0.691458315633954,0.533232844075306,0.575208065840968,0.620313487942526,0.68790984370161,0.702161253349159,0.614528661995797,0.675785160977126,0.674794116126139,0.752113716185181,0.534271298895146,0.661774317838232,0.612701164336264,0.632310074229561,0.695169373717924,0.712623889325292,0.697027558677319,0.561897733676376,0.644116521248712,0.695415463142297,0.63651628331334,0.584303832139422,0.691141123595903,0.573153746958338,13.375,55.625
"42",0.278464545356685,0.61523608306205,0.532063730356714,0.539063648640666,0.676316769528738,0.594033917669105,0.258617458552924,0.588733336253012,0.682828430229198,0.62931347764538,0.606103857099838,0.569534491138376,0.593069677357672,0.518018092446922,0.646660181344765,0.669427559986812,0.194265632099427,0.496111218356062,0.277500279190331,0.285985550103247,0.285923423145551,0.322313207672351,0.230331578161464,0.647249034271983,0.275139855239676,0.590825025182397,0.258710543029934,0.573372180694927,0.529186200390987,0.579317955985524,0.60536284931635,0.31517335374229,0.556898104540949,0.645883790845201,0.54380566672287,0.246181908362884,0.361581764045246,0.63393073299605,0.25491834287978,0.622340400939414,0.642381142157714,0.612427830332223,0.535658432174762,0.564120748234204,0.220072089153474,0.580726790513578,0.328502956610842,0.553677865811894,0.620201545707764,0.523519937063666,0.290286947256312,0.24390488005999,0.297314655587131,0.540517354968467,0.608885769478035,0.580313898323821,0.310877919303414,0.609215691880053,0.517513708230746,0.587210460080817,0.275648396557292,0.485679617514933,0.569763377762437,0.348449978692509,0.683608138352496,0.605271729505955,0.641852521430131,0.594533254374161,0.659090425279294,0.298829570184182,0.227201815754114,0.30104193056408,0.565938204522402,0.319266908362908,0.373879999746953,0.53602474253107,0.641439773753963,0.508856879649631,0.189218823851555,0.586592117624553,0.358981967491363,0.260599930748116,0.573332676617669,0.639062180839876,0.644331146734665,0.675638108342926,0.165662299840039,0.646768753197187,0.221221374457751,0.259442580805223,0.683278132474908,0.247675128725495,0.646857560444527,0.228500838988315,0.174859503590055,0.681373421470218,0.592458260307088,0.212290190236091,0.231941542047711,0.336300203495718,13.625,55.625
"43",0.897436523341468,0.860842569821241,0.741951679693848,0.856851156241628,0.918998366684201,0.95171906888266,0.781068225806398,0.836865709272368,0.955491612180665,0.932081336854231,0.858658593043322,0.92272762274071,0.799745906242511,0.736361989910774,0.904332772056521,0.930820842253483,0.766662256807029,0.71230959193765,0.860146197644514,0.80808461585147,0.850464915094434,0.824857641932059,0.814352481718349,0.95390204116509,0.967289843459962,0.846406461337114,0.892609963499748,0.828769818660841,0.761902249966703,0.812637272927725,0.88642873885507,0.935381206056201,0.799234862986859,0.913518929897579,0.838843251179677,0.919194103789671,0.736146309821497,0.971431501783873,0.819421893217624,0.850547253311697,0.886200295525049,0.864145436401843,0.743068744208862,0.802882840526638,0.726191583006383,0.884867099869053,0.934386060057325,0.895876733824218,0.916111778164738,0.729123658699825,0.934046034772917,0.920324338248441,0.893853848149828,0.737447138459814,0.858953765763637,0.85215385910073,0.85173375706301,0.874639113051143,0.732287073944584,0.852424266014185,0.836638530843674,0.703240667485477,0.808282783526444,0.883167007161018,0.98701250127316,0.826436088458402,0.94502382480059,0.902815686404187,0.956336579765112,0.884888972746474,0.656839902473568,0.970405602957174,0.872508599541397,0.920326841982954,0.940880825395241,0.769547085383599,0.897635466008253,0.730000635163793,0.745723440898518,0.870848884535847,0.897843076019638,0.926833326450878,0.813772467446781,0.889444109627375,0.929606197414388,0.985003156078157,0.741010589972811,0.832018766263808,0.793888361101993,0.863393149483773,0.936834768025518,0.98081145635258,0.945111036107659,0.754285747339989,0.882488977161989,0.946292361735353,0.840813656071381,0.760398422651789,0.941677404460522,0.765645981340152,-121.125,55.375
"45",0.919214273039358,0.901770091317162,0.779475579149514,0.867572890078958,0.955817290918051,0.953679747836858,0.817530305749235,0.847112911580646,0.999492795530817,0.93730584940321,0.885900316466719,0.92345396730284,0.868094426113159,0.752339661680951,0.922619861405519,1,0.787013338461653,0.735352593159328,0.873719190899289,0.832847891223818,0.869156800705764,0.858538864638551,0.834927908582245,0.995156878725248,0.975467382595074,0.865111775843223,0.89314722885391,0.842594988273815,0.775129902746544,0.848126085389058,0.926989903551383,0.961361330624276,0.815803513023067,0.945291170295605,0.867971985665266,0.946663967879922,0.74197785093494,0.978824484457231,0.833653039207968,0.879312770720585,0.905166912937363,0.914696195102518,0.782596629722778,0.825471412500898,0.742076744009822,0.905816451365409,0.964707050412859,0.925229349311466,0.938727099988616,0.764765282557486,0.95420853602902,0.937137357869736,0.927335632520131,0.792924285399922,0.892977332869594,0.864172414447508,0.897338700542992,0.915761610322566,0.7593961941897,0.866619423574487,0.863390921329993,0.710937883102466,0.832303598002178,0.902748982694688,1,0.888216989821632,0.947514566635432,0.951407843202107,0.963447630791136,0.937828353471321,0.68318075654384,0.984077836750858,0.90820619167208,0.965607504605362,0.974663210880099,0.789669739565411,0.936588538120072,0.746269562521058,0.792014372227132,0.914209665603616,0.947931504572145,0.951973049817576,0.837355305998488,0.933666465779134,0.962511798953559,0.986403564711352,0.771539598825366,0.8488168896399,0.837682973865468,0.883890634127825,1,0.944052397569016,0.94848589513824,0.789146402574343,0.914197453218156,1,0.857966284640185,0.766388462085817,0.958508393465108,0.790386585633037,-126.625,55.125
"46",0.788905730041159,0.800275425188136,0.647339058934633,0.798425722294453,0.880674586192886,0.869244030153483,0.680511289824925,0.77931886615768,0.843481506886834,0.849465931456137,0.757591421436122,0.846786772433834,0.713852863733795,0.685209276664167,0.853909621220614,0.881067083370946,0.671141505257763,0.666993310832245,0.756341667411163,0.703471857439614,0.741297462513162,0.737913082746339,0.701593014031419,0.882437947608023,0.840863767525834,0.787885108227938,0.774388926426044,0.762943952098378,0.670445474566818,0.713826115515526,0.831951816594954,0.817669734429346,0.702949212363793,0.807141683624002,0.784221826446024,0.791668663283711,0.66187537689879,0.897177289576154,0.711870113131148,0.812463840875372,0.841421909441196,0.820910437993141,0.704645381745491,0.700254994419586,0.63687206884022,0.815796887148523,0.825771886347973,0.824205625051773,0.842558614820611,0.649223977706503,0.814918014871085,0.8214289865761,0.787380301402456,0.664964663393037,0.802261808902973,0.788094739604443,0.760235507921243,0.811339655188445,0.639286353430587,0.792187067419962,0.735191164277151,0.641281992520022,0.725375547381086,0.790204647338596,0.913044194724694,0.734688745939379,0.845908196566343,0.826528816914886,0.835765271762383,0.785370968275389,0.622563040812308,0.843408005500841,0.816214419581513,0.818793774290808,0.837002444236434,0.722320752662204,0.829903119445536,0.634647527288909,0.666150568809637,0.803304702762558,0.803255553128755,0.812081893042822,0.757678513991944,0.784669909577565,0.870206324261638,0.917121591656673,0.644953843277407,0.82114634150664,0.711595423899131,0.755246383619956,0.831344346186582,0.855296605540583,0.807865730110327,0.659231096246397,0.771238870859,0.815689502202797,0.789140629864757,0.70844398286302,0.82128193912207,0.662579507535103,-121.125,55.125
